Tue May 24 14:59:19 2011

Number of Points = 8584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.312669	1734.273517	42.099411	-0.021166	2.415348
126.305757	1729.323577	42.104411	-0.021162	2.412010
126.264841	1724.341032	42.109411	-0.021151	2.408641
126.349416	1719.269621	42.114411	-0.021164	2.405221
126.141144	1714.308938	42.119411	-0.021122	2.401841
126.273309	1709.341571	42.124411	-0.021145	2.398486
126.143532	1704.242991	42.129411	-0.021117	2.395011
126.085534	1699.336925	42.134411	-0.021104	2.391670
126.143710	1694.298357	42.139411	-0.021112	2.388244
126.138558	1689.327863	42.144411	-0.021108	2.384854
126.131463	1684.314465	42.149411	-0.021104	2.381430
125.881714	1679.254317	42.154411	-0.021054	2.377944
125.889669	1674.332797	42.159411	-0.021053	2.374575
126.026013	1669.314302	42.164411	-0.021076	2.371146
125.937945	1664.264570	42.169411	-0.021057	2.367669
125.885281	1659.318957	42.174411	-0.021044	2.364262
125.746155	1654.312479	42.179411	-0.021015	2.360799
125.803685	1649.237240	42.184411	-0.021023	2.357303
125.616246	1644.311370	42.189411	-0.020985	2.353881
125.514179	1639.338112	42.194411	-0.020963	2.350430
125.445514	1634.262417	42.199411	-0.020947	2.346906
125.506930	1629.296490	42.204411	-0.020956	2.343466
125.368628	1624.294799	42.209411	-0.020927	2.339975
125.353350	1619.265567	42.214411	-0.020921	2.336473
125.358451	1614.308691	42.219411	-0.020920	2.333019
125.271688	1609.249075	42.224411	-0.020900	2.329477
125.199415	1604.319770	42.229411	-0.020884	2.326024
125.195411	1599.261916	42.234411	-0.020881	2.322481
125.321852	1594.206150	42.239411	-0.020902	2.318949
125.111427	1589.319338	42.244411	-0.020859	2.315495
124.996498	1584.315403	42.249411	-0.020835	2.311963
125.050217	1579.270598	42.254411	-0.020842	2.308415
124.982417	1574.286607	42.259411	-0.020827	2.304891
124.971607	1569.310675	42.264411	-0.020822	2.301374
124.957159	1564.233574	42.269411	-0.020816	2.297779
124.719313	1559.307054	42.274411	-0.020769	2.294262
124.738349	1554.250631	42.279411	-0.020770	2.290674
124.840718	1549.308664	42.284411	-0.020786	2.287171
124.759394	1544.268287	42.289411	-0.020768	2.283573
124.798633	1539.222588	42.294411	-0.020773	2.279978
124.564649	1534.293742	42.299411	-0.020726	2.276432
124.583692	1529.313052	42.304411	-0.020727	2.272870
124.569751	1524.239284	42.309411	-0.020721	2.269232
124.589847	1519.283103	42.314411	-0.020722	2.265677
124.517869	1514.262706	42.319411	-0.020706	2.262060
124.378892	1509.262740	42.324411	-0.020677	2.258445
124.428783	1504.272286	42.329411	-0.020684	2.254851
124.484992	1499.245200	42.334411	-0.020692	2.251225
124.247141	1494.288020	42.339411	-0.020644	2.247613
124.264696	1489.272522	42.344411	-0.020645	2.243980
124.277280	1484.198837	42.349411	-0.020644	2.240298
124.196694	1479.295886	42.354411	-0.020626	2.236725
124.124566	1474.273598	42.359411	-0.020610	2.233059
124.059967	1469.265725	42.364411	-0.020595	2.229399
124.108672	1464.265740	42.369411	-0.020601	2.225751
124.048889	1459.219255	42.374411	-0.020587	2.222052
123.926154	1454.290453	42.379411	-0.020561	2.218425
123.845677	1449.284173	42.384411	-0.020543	2.214740
123.900206	1444.230509	42.389411	-0.020551	2.211029
123.938969	1439.248856	42.394411	-0.020556	2.207363
123.774150	1434.235150	42.399411	-0.020522	2.203645
123.758451	1429.254942	42.404411	-0.020516	2.199962
123.599058	1424.283510	42.409411	-0.020483	2.196263
123.638355	1419.235390	42.414411	-0.020488	2.192523
123.668323	1414.258567	42.419411	-0.020491	2.188829
123.584063	1409.285837	42.424411	-0.020472	2.185118
123.621976	1404.202652	42.429411	-0.020477	2.181333
123.348056	1399.273089	42.434411	-0.020422	2.177621
123.419609	1394.212268	42.439411	-0.020433	2.173843
123.461831	1389.273302	42.444411	-0.020438	2.170147
123.218592	1384.241712	42.449411	-0.020389	2.166342
123.212713	1379.185665	42.454411	-0.020385	2.162539
123.207676	1374.279997	42.459411	-0.020382	2.158843
123.129022	1369.253394	42.464411	-0.020364	2.155041
123.100916	1364.262237	42.469411	-0.020356	2.151265
123.005795	1359.255886	42.474411	-0.020335	2.147463
123.139464	1354.216311	42.479411	-0.020358	2.143655
123.015343	1349.264619	42.484411	-0.020332	2.139878
122.916715	1344.279313	42.489411	-0.020310	2.136071
122.841619	1339.223059	42.494411	-0.020293	2.132206
122.792903	1334.244427	42.499411	-0.020282	2.128396
122.802322	1329.191443	42.504411	-0.020281	2.124529
122.905666	1324.267272	42.509411	-0.020297	2.120766
122.722605	1319.288348	42.514411	-0.020260	2.116919
122.808187	1314.216492	42.519411	-0.020274	2.113026
122.713566	1309.250614	42.524411	-0.020253	2.109186
122.614407	1304.196592	42.529411	-0.020231	2.105271
122.726490	1299.257744	42.534411	-0.020250	2.101462
122.725422	1294.277424	42.539411	-0.020247	2.097601
122.541472	1289.210579	42.544411	-0.020209	2.093644
122.472858	1284.238817	42.549411	-0.020194	2.089767
122.483649	1279.170425	42.554411	-0.020193	2.085816
122.337482	1274.267459	42.559411	-0.020163	2.081969
122.467381	1269.280103	42.564411	-0.020185	2.078082
122.257218	1264.230515	42.569411	-0.020142	2.074098
122.169383	1259.245043	42.574411	-0.020123	2.070171
122.153353	1254.194328	42.579411	-0.020117	2.066194
122.129729	1249.262700	42.584411	-0.020110	2.062302
122.176275	1244.262570	42.589411	-0.020116	2.058358
122.174766	1239.209319	42.594411	-0.020113	2.054358
122.095571	1234.233038	42.599411	-0.020095	2.050401
121.941659	1229.187745	42.604411	-0.020063	2.046373
121.824332	1224.273686	42.609411	-0.020038	2.042446
121.801022	1219.232102	42.614411	-0.020031	2.038421
121.828323	1214.252094	42.619411	-0.020034	2.034444
121.594669	1209.242300	42.624411	-0.019987	2.030403
121.689250	1204.177925	42.629411	-0.020002	2.026351
121.702827	1199.261182	42.634411	-0.020002	2.022399
121.528333	1194.202272	42.639411	-0.019966	2.018301
121.454197	1189.247927	42.644411	-0.019949	2.014292
121.428104	1184.253923	42.649411	-0.019942	2.010249
121.386816	1179.144026	42.654411	-0.019931	2.006102
121.286515	1174.276877	42.659411	-0.019909	2.002136
121.190295	1169.221025	42.664411	-0.019888	1.998009
121.399276	1164.245122	42.669411	-0.019925	1.993978
121.258062	1159.233647	42.674411	-0.019896	1.989865
121.365083	1154.237726	42.679411	-0.019913	1.985788
121.150629	1149.255865	42.684411	-0.019870	1.981672
121.105692	1144.205788	42.689411	-0.019859	1.977514
120.955295	1139.243159	42.694411	-0.019828	1.973405
121.098519	1134.175861	42.699411	-0.019852	1.969239
121.000400	1129.252853	42.704411	-0.019831	1.965153
120.933688	1124.271789	42.709411	-0.019815	1.961014
120.969124	1119.230504	42.714411	-0.019819	1.956830
120.729959	1114.238377	42.719411	-0.019771	1.952641
120.770352	1109.181230	42.724411	-0.019776	1.948426
120.638056	1104.259132	42.729411	-0.019748	1.944292
120.708400	1099.201745	42.734411	-0.019759	1.940063
120.594126	1094.231237	42.739411	-0.019735	1.935872
120.512767	1089.240197	42.744411	-0.019717	1.931660
120.385806	1084.195243	42.749411	-0.019690	1.927387
120.577393	1079.266889	42.754411	-0.019723	1.923246
120.366709	1074.228673	42.759411	-0.019681	1.918949
120.391443	1069.244036	42.764411	-0.019683	1.914719
120.363766	1064.203262	42.769411	-0.019675	1.910425
120.347005	1059.247944	42.774411	-0.019669	1.906196
120.365348	1054.222507	42.779411	-0.019670	1.901902
120.182468	1049.238727	42.784411	-0.019632	1.897607
120.152461	1044.251870	42.789411	-0.019624	1.893320
120.159856	1039.184645	42.794411	-0.019622	1.888959
120.003100	1034.266537	42.799411	-0.019590	1.884694
120.019487	1029.220999	42.804411	-0.019590	1.880334
119.956275	1024.243083	42.809411	-0.019576	1.876011
120.008988	1019.188783	42.814411	-0.019583	1.871627
120.066230	1014.251020	42.819411	-0.019591	1.867336
119.966170	1009.223890	42.824411	-0.019569	1.862934
119.625725	1004.240576	42.829411	-0.019502	1.858527
119.573965	999.257666	42.834411	-0.019490	1.854150
119.640578	994.157855	42.839411	-0.019500	1.849676
119.623974	989.284226	42.844411	-0.019494	1.845380
119.592377	984.229814	42.849411	-0.019485	1.840911
119.630869	979.252620	42.854411	-0.019490	1.836510
119.485806	974.220516	42.859411	-0.019460	1.832024
119.415595	969.270911	42.864411	-0.019444	1.827610
119.409608	964.223424	42.869411	-0.019440	1.823108
119.520731	959.240592	42.874411	-0.019458	1.818669
119.308011	954.222438	42.879411	-0.019415	1.814141
119.264406	949.258413	42.884411	-0.019404	1.809675
119.298454	944.270515	42.889411	-0.019408	1.805188
119.152537	939.248221	42.894411	-0.019377	1.800632
119.062409	934.262205	42.899411	-0.019358	1.796105
119.097795	929.210845	42.904411	-0.019362	1.791526
118.974890	924.274022	42.909411	-0.019336	1.787016
118.987015	919.230828	42.914411	-0.019335	1.782418
118.877496	914.243114	42.919411	-0.019312	1.777841
118.962891	909.191974	42.924411	-0.019325	1.773222
118.827610	904.299822	42.929411	-0.019297	1.768705
118.810960	899.244733	42.934411	-0.019291	1.764044
118.809080	894.275495	42.939411	-0.019288	1.759452
118.596823	889.220675	42.944411	-0.019245	1.754736
118.627456	884.275760	42.949411	-0.019248	1.750148
118.622221	879.247381	42.954411	-0.019244	1.745463
118.549671	874.256201	42.959411	-0.019228	1.740791
118.387774	869.230339	42.964411	-0.019195	1.736060
118.409396	864.272830	42.969411	-0.019196	1.731408
118.474953	859.255166	42.974411	-0.019206	1.726694
118.334556	854.281183	42.979411	-0.019176	1.721976
118.343022	849.236987	42.984411	-0.019175	1.717202
118.178954	844.270321	42.989411	-0.019141	1.712462
118.118920	839.257961	42.994411	-0.019127	1.707681
117.973809	834.256532	42.999411	-0.019097	1.702883
118.081321	829.232673	43.004411	-0.019115	1.698091
117.964666	824.251120	43.009411	-0.019090	1.693290
117.846721	819.311332	43.014411	-0.019065	1.688515
117.970979	814.275491	43.019411	-0.019086	1.683673
117.843600	809.269074	43.024411	-0.019059	1.678805
117.750499	804.276391	43.029411	-0.019039	1.673941
117.576898	799.289985	43.034411	-0.019003	1.669057
117.584657	794.267963	43.039411	-0.019002	1.664152
117.583654	789.259625	43.044411	-0.018999	1.659245
117.503602	784.278720	43.049411	-0.018981	1.654338
117.428057	779.300178	43.054411	-0.018964	1.649419
117.352169	774.287063	43.059411	-0.018947	1.644451
117.336369	769.271750	43.064411	-0.018941	1.639476
117.380509	764.278758	43.069411	-0.018947	1.634518
117.291572	759.288487	43.074411	-0.018927	1.629525
117.117810	754.295286	43.079411	-0.018892	1.624500
117.020208	749.258666	43.084411	-0.018870	1.619428
116.975988	744.316427	43.089411	-0.018859	1.614445
116.991444	739.297085	43.094411	-0.018860	1.609378
116.946630	734.322966	43.099411	-0.018848	1.604331
116.872602	729.269873	43.104411	-0.018832	1.599182
116.790001	724.333258	43.109411	-0.018813	1.594135
116.870382	719.276544	43.114411	-0.018826	1.588976
116.780440	714.320586	43.119411	-0.018806	1.583874
116.794929	709.266853	43.124411	-0.018806	1.578674
116.799261	704.345199	43.129411	-0.018804	1.573591
116.740820	699.309645	43.134411	-0.018790	1.568362
116.619469	694.331295	43.139411	-0.018765	1.563165
116.644533	689.281766	43.144411	-0.018767	1.557901
116.381002	684.344851	43.149411	-0.018714	1.552687
116.543797	679.288678	43.154411	-0.018742	1.547405
116.497605	674.281563	43.159411	-0.018731	1.542120
116.456164	669.341216	43.164411	-0.018720	1.536888
116.436279	664.345477	43.169411	-0.018714	1.531583
116.365264	659.358686	43.174411	-0.018697	1.526261
116.136564	654.315775	43.179411	-0.018651	1.520830
116.189185	649.379626	43.184411	-0.018659	1.515547
116.023844	644.340093	43.189411	-0.018625	1.510093
116.124657	639.353018	43.194411	-0.018641	1.504725
115.969547	634.321028	43.199411	-0.018609	1.499242
115.822357	629.375808	43.204411	-0.018578	1.493835
115.757479	624.357129	43.209411	-0.018563	1.488344
115.677977	619.336301	43.214411	-0.018546	1.482826
115.609034	614.390049	43.219411	-0.018530	1.477373
115.576658	609.360470	43.224411	-0.018521	1.471814
115.507679	604.369466	43.229411	-0.018505	1.466269
115.546145	599.328234	43.234411	-0.018510	1.460668
115.667707	594.398426	43.239411	-0.018530	1.455186
115.426649	589.396248	43.244411	-0.018482	1.449533
115.348347	584.361082	43.249411	-0.018464	1.443851
115.445396	579.412364	43.254411	-0.018480	1.438279
115.255898	574.402109	43.259411	-0.018441	1.432559
115.137491	569.404084	43.264411	-0.018416	1.426845
115.264140	564.345269	43.269411	-0.018437	1.421085
115.172598	559.414981	43.274411	-0.018417	1.415407
115.164459	554.422249	43.279411	-0.018413	1.409651
114.924453	549.389470	43.284411	-0.018365	1.403779
114.890281	544.446242	43.289411	-0.018356	1.398027
115.069087	539.378142	43.294411	-0.018387	1.392148
114.818594	534.390332	43.299411	-0.018337	1.386252
114.815525	529.431314	43.304411	-0.018333	1.380415
114.671972	524.456367	43.309411	-0.018304	1.374505
114.520977	519.474531	43.314411	-0.018272	1.368560
114.462272	514.417945	43.319411	-0.018258	1.362519
114.379754	509.458776	43.324411	-0.018240	1.356563
114.332505	504.462893	43.329411	-0.018228	1.350544
114.405332	499.432853	43.334411	-0.018239	1.344482
114.295069	494.494456	43.339411	-0.018216	1.338465
114.111158	489.489617	43.344411	-0.018178	1.332324
114.208309	484.449287	43.349411	-0.018194	1.326171
113.976561	479.530414	43.354411	-0.018147	1.320068
113.972197	474.458177	43.359411	-0.018144	1.313796
113.846357	469.461611	43.364411	-0.018117	1.307562
113.668643	464.551215	43.369411	-0.018081	1.301395
113.676849	459.498614	43.374411	-0.018080	1.295060
113.730639	454.501734	43.379411	-0.018087	1.288774
113.641359	449.553347	43.384411	-0.018068	1.282488
113.475921	444.518863	43.389411	-0.018034	1.276043
113.428887	439.499192	43.394411	-0.018022	1.269612
113.459912	434.558997	43.399411	-0.018025	1.263267
113.332456	429.562189	43.404411	-0.017998	1.256782
113.280767	424.525901	43.409411	-0.017986	1.250228
113.233283	419.577218	43.414411	-0.017974	1.243756
112.990147	414.561919	43.419411	-0.017925	1.237117
113.226575	409.496731	43.424411	-0.017967	1.230487
113.032594	404.597412	43.429411	-0.017928	1.223942
112.977372	399.611899	43.434411	-0.017915	1.217279
113.150758	394.581813	43.439411	-0.017945	1.210572
112.768198	389.660028	43.444411	-0.017870	1.203844
112.801718	384.604875	43.449411	-0.017873	1.196995
112.933082	379.589385	43.454411	-0.017896	1.190185
112.922110	374.675998	43.459411	-0.017891	1.183441
112.450161	369.674466	43.464411	-0.017799	1.176425
112.353159	364.642630	43.469411	-0.017778	1.169416
112.424765	359.666126	43.474411	-0.017789	1.162484
112.326497	354.671569	43.479411	-0.017767	1.155443
112.400291	349.646211	43.484411	-0.017778	1.148357
112.200668	344.721819	43.489411	-0.017738	1.141303
112.222496	339.706585	43.494411	-0.017739	1.134131
112.108990	334.738112	43.499411	-0.017715	1.126947
112.062697	329.711899	43.504411	-0.017704	1.119649
112.042690	324.697289	43.509411	-0.017697	1.112327
112.003389	319.771195	43.514411	-0.017687	1.105082
111.961005	314.771811	43.519411	-0.017676	1.097680
111.750773	309.751287	43.524411	-0.017634	1.090152
111.621663	304.792206	43.529411	-0.017607	1.082685
111.577060	299.745027	43.534411	-0.017596	1.075055
111.525362	294.827228	43.539411	-0.017583	1.067567
111.501598	289.825929	43.544411	-0.017576	1.059905
111.440594	284.828369	43.549411	-0.017562	1.052182
111.394969	279.862616	43.554411	-0.017550	1.044457
111.312861	274.851568	43.559411	-0.017532	1.036592
111.187253	269.896571	43.564411	-0.017506	1.028744
111.020963	264.899137	43.569411	-0.017471	1.020756
111.048586	259.889261	43.574411	-0.017474	1.012740
111.081361	254.913778	43.579411	-0.017477	1.004718
110.905096	249.902640	43.584411	-0.017441	0.996512
110.758602	244.985338	43.589411	-0.017411	0.988401
110.704955	239.985477	43.594411	-0.017398	0.980114
110.515441	235.001549	43.599411	-0.017359	0.971741
110.428862	229.995859	43.604411	-0.017340	0.963290
110.484766	224.999269	43.609411	-0.017348	0.954824
110.421389	220.061742	43.614411	-0.017333	0.946346
110.438944	215.039114	43.619411	-0.017334	0.937670
110.259679	210.086066	43.624411	-0.017297	0.928972
110.120477	205.074464	43.629411	-0.017268	0.920101
110.206599	200.122759	43.634411	-0.017282	0.911323
110.107212	195.178136	43.639411	-0.017260	0.902412
110.017088	190.185569	43.644411	-0.017241	0.893329
109.889378	185.205452	43.649411	-0.017214	0.884162
109.785856	180.213152	43.654411	-0.017191	0.874884
109.636131	175.270730	43.659411	-0.017160	0.865585
109.594205	170.259634	43.664411	-0.017150	0.856092
109.444469	165.305035	43.669411	-0.017119	0.846563
109.355708	160.309425	43.674411	-0.017099	0.836867
109.297277	155.387701	43.679411	-0.017086	0.827214
109.185333	150.386433	43.684411	-0.017062	0.817269
109.022477	145.427078	43.689411	-0.017028	0.807268
108.971951	140.445370	43.694411	-0.017016	0.797137
108.606652	135.511977	43.699411	-0.016944	0.786857
108.549504	130.520950	43.704411	-0.016931	0.776437
108.537302	125.528699	43.709411	-0.016925	0.765891
108.417814	120.587145	43.714411	-0.016900	0.755264
108.315917	115.654463	43.719411	-0.016878	0.744512
108.253486	110.692205	43.724411	-0.016864	0.733553
108.153157	105.720053	43.729411	-0.016842	0.722389
108.096145	100.789141	43.734411	-0.016829	0.711163
107.786728	95.839682	43.739411	-0.016767	0.699606
107.777498	90.842555	43.744411	-0.016763	0.687872
107.658864	85.937082	43.749411	-0.016738	0.676107
107.590971	80.986646	43.754411	-0.016722	0.664046
107.531408	76.059224	43.759411	-0.016708	0.651822
107.186252	71.111760	43.764411	-0.016640	0.639182
107.166178	66.164976	43.769411	-0.016634	0.626442
106.844793	61.262159	43.774411	-0.016570	0.613408
106.446758	56.335707	43.779411	-0.016492	0.599989
