Mon Jan 13 16:17:10 2014

Number of Points = 6793
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
204.611603	10000.004353	20.231936	-0.042089	5.770050
204.718944	10000.022651	20.236941	-0.042110	5.770053
204.628786	10000.009923	20.241946	-0.042093	5.770051
204.681579	10000.046290	20.246950	-0.042103	5.770061
204.758024	9999.990466	20.251955	-0.042117	5.770043
204.670954	10000.017222	20.256960	-0.042101	5.770053
204.682189	9999.983098	20.261965	-0.042103	5.770043
204.694035	10000.062469	20.266970	-0.042105	5.770065
204.641376	10000.004318	20.271974	-0.042095	5.770050
204.660385	10000.012182	20.276979	-0.042099	5.770051
204.713741	10000.013680	20.281984	-0.042109	5.770051
204.711820	10000.026651	20.286989	-0.042109	5.770055
204.779853	10000.018248	20.291994	-0.042121	5.770051
204.587387	10000.031215	20.296998	-0.042085	5.770058
204.650529	10000.037749	20.302003	-0.042097	5.770059
204.707668	10000.032961	20.307008	-0.042108	5.770056
204.641439	10000.021877	20.312013	-0.042095	5.770055
204.699370	10000.010598	20.317018	-0.042106	5.770050
204.779083	10000.040088	20.322022	-0.042122	5.770057
204.786225	10000.049319	20.327027	-0.042123	5.770060
204.704218	10000.008787	20.332032	-0.042107	5.770050
204.783375	10000.025148	20.337037	-0.042122	5.770053
204.613924	10000.044061	20.342042	-0.042090	5.770061
204.811729	10000.029304	20.347046	-0.042128	5.770053
204.838807	10000.020268	20.352051	-0.042133	5.770050
204.773053	9999.987399	20.357056	-0.042121	5.770042
204.672916	10000.019802	20.362061	-0.042102	5.770053
204.880511	10000.027536	20.367066	-0.042141	5.770051
204.731896	10000.010789	20.372070	-0.042113	5.770050
204.757804	10000.023491	20.377075	-0.042118	5.770053
204.735006	10000.013210	20.382080	-0.042114	5.770050
204.765747	10000.013153	20.387085	-0.042119	5.770050
204.751899	10000.020941	20.392090	-0.042117	5.770052
204.815233	10000.014398	20.397094	-0.042129	5.770049
204.778421	10000.053334	20.402099	-0.042122	5.770061
204.886414	9999.995315	20.407104	-0.042142	5.770042
204.901190	10000.013797	20.412109	-0.042145	5.770047
204.845516	10000.009984	20.417114	-0.042135	5.770047
204.740514	10000.011507	20.422118	-0.042115	5.770050
204.820581	10000.034476	20.427123	-0.042130	5.770055
204.728566	10000.021620	20.432128	-0.042113	5.770053
204.779962	10000.022983	20.437133	-0.042122	5.770052
204.879307	10000.023277	20.442138	-0.042141	5.770050
204.902254	10000.024867	20.447142	-0.042146	5.770050
204.898633	10000.046449	20.452147	-0.042145	5.770056
204.693050	10000.027969	20.457152	-0.042106	5.770055
204.770880	10000.011513	20.462157	-0.042121	5.770049
204.846035	9999.992690	20.467162	-0.042135	5.770042
204.803403	10000.000682	20.472166	-0.042127	5.770045
204.828406	10000.032958	20.477171	-0.042132	5.770054
204.838639	10000.024947	20.482176	-0.042134	5.770051
204.752116	10000.003740	20.487181	-0.042118	5.770047
204.707567	10000.033418	20.492186	-0.042109	5.770056
204.864445	10000.026758	20.497190	-0.042139	5.770051
204.837724	10000.035843	20.502195	-0.042134	5.770055
204.955488	10000.006858	20.507200	-0.042156	5.770044
204.820325	10000.021581	20.512205	-0.042131	5.770051
204.885107	10000.041319	20.517210	-0.042143	5.770055
204.820580	10000.030351	20.522214	-0.042131	5.770053
204.913941	10000.021507	20.527219	-0.042148	5.770049
204.796194	10000.015610	20.532224	-0.042126	5.770050
204.816623	10000.032299	20.537229	-0.042130	5.770054
204.881771	10000.004062	20.542234	-0.042142	5.770045
205.022930	10000.020321	20.547238	-0.042169	5.770046
204.906873	10000.027630	20.552243	-0.042147	5.770051
204.886720	10000.030621	20.557248	-0.042143	5.770052
204.894686	10000.031181	20.562253	-0.042145	5.770052
204.900606	10000.016328	20.567258	-0.042146	5.770048
204.971205	10000.012465	20.572262	-0.042160	5.770045
204.845081	10000.032173	20.577267	-0.042136	5.770053
204.890532	10000.028764	20.582272	-0.042144	5.770051
204.988178	10000.046396	20.587277	-0.042163	5.770055
204.834750	10000.007501	20.592282	-0.042134	5.770046
204.874756	10000.014626	20.597286	-0.042141	5.770048
204.955208	10000.028895	20.602291	-0.042157	5.770050
204.818392	10000.026050	20.607296	-0.042131	5.770052
204.914900	10000.026150	20.612301	-0.042149	5.770050
204.883354	10000.017449	20.617306	-0.042143	5.770048
204.881831	10000.017357	20.622310	-0.042143	5.770048
204.945522	10000.030474	20.627315	-0.042155	5.770051
204.904152	10000.021098	20.632320	-0.042147	5.770049
204.988414	10000.037810	20.637325	-0.042163	5.770052
205.074524	10000.039377	20.642330	-0.042180	5.770051
205.031096	10000.018951	20.647334	-0.042171	5.770046
205.083927	10000.050958	20.652339	-0.042181	5.770054
204.871175	10000.023258	20.657344	-0.042141	5.770050
204.972147	10000.004028	20.662349	-0.042160	5.770043
204.968635	10000.023436	20.667354	-0.042160	5.770048
205.077036	10000.022171	20.672358	-0.042180	5.770046
205.035279	10000.012768	20.677363	-0.042172	5.770044
205.093253	10000.032038	20.682368	-0.042183	5.770048
205.021159	10000.024914	20.687373	-0.042170	5.770048
204.981742	10000.017854	20.692378	-0.042162	5.770046
204.949618	10000.022204	20.697382	-0.042156	5.770048
204.985112	10000.029019	20.702387	-0.042163	5.770050
204.977251	10000.026310	20.707392	-0.042162	5.770049
205.033024	10000.030155	20.712397	-0.042172	5.770049
204.980102	10000.019986	20.717402	-0.042162	5.770047
205.108738	10000.013566	20.722406	-0.042187	5.770043
204.921366	10000.031247	20.727411	-0.042151	5.770051
204.948401	10000.037481	20.732416	-0.042156	5.770053
205.017202	9999.994222	20.737421	-0.042169	5.770039
205.119559	10000.005633	20.742426	-0.042189	5.770040
205.068815	10000.037067	20.747430	-0.042179	5.770050
204.982652	10000.015885	20.752435	-0.042163	5.770046
205.234495	10000.017933	20.757440	-0.042211	5.770041
204.991379	10000.029601	20.762445	-0.042165	5.770050
205.020108	10000.020679	20.767450	-0.042170	5.770046
205.142390	10000.026913	20.772454	-0.042193	5.770046
205.050526	10000.033703	20.777459	-0.042176	5.770050
205.207014	10000.000835	20.782464	-0.042206	5.770037
205.054428	10000.029633	20.787469	-0.042177	5.770048
205.191175	10000.028135	20.792474	-0.042203	5.770045
205.180630	10000.007786	20.797478	-0.042201	5.770040
205.074182	10000.037573	20.802483	-0.042181	5.770050
205.134084	10000.022067	20.807488	-0.042192	5.770045
205.079302	10000.031405	20.812493	-0.042182	5.770048
205.000269	10000.006350	20.817498	-0.042167	5.770043
205.046354	10000.016075	20.822502	-0.042176	5.770045
204.911434	10000.017724	20.827507	-0.042150	5.770048
204.963194	10000.036566	20.832512	-0.042160	5.770052
205.074371	10000.020220	20.837517	-0.042181	5.770045
205.087421	10000.047311	20.842522	-0.042183	5.770053
205.063878	10000.017342	20.847526	-0.042179	5.770045
205.109383	10000.022664	20.852531	-0.042188	5.770045
205.030474	10000.008526	20.857536	-0.042173	5.770043
204.961612	10000.016897	20.862541	-0.042160	5.770046
205.051291	10000.042709	20.867546	-0.042177	5.770052
205.053251	10000.014493	20.872550	-0.042177	5.770044
205.116839	10000.027602	20.877555	-0.042189	5.770046
205.019586	10000.034022	20.882560	-0.042171	5.770050
205.052254	10000.027552	20.887565	-0.042177	5.770048
205.111892	10000.051300	20.892570	-0.042188	5.770053
205.107296	9999.987725	20.897574	-0.042188	5.770035
205.158658	10000.019630	20.902579	-0.042197	5.770043
205.079353	10000.027283	20.907584	-0.042182	5.770047
205.136038	10000.009374	20.912589	-0.042193	5.770041
205.102434	10000.026713	20.917594	-0.042187	5.770046
205.217019	10000.036782	20.922598	-0.042208	5.770047
205.035827	10000.039615	20.927603	-0.042174	5.770051
205.046508	10000.009816	20.932608	-0.042176	5.770043
205.176490	10000.029671	20.937613	-0.042201	5.770046
205.099263	10000.013467	20.942618	-0.042186	5.770043

205.091479	9989.427471	20.947622	-0.042179	5.767013
205.110409	9964.345190	20.952627	-0.042170	5.759826
204.916731	9939.266916	20.957632	-0.042120	5.752635
204.874711	9914.232554	20.962637	-0.042099	5.745445
204.809208	9889.184695	20.967642	-0.042073	5.738243
204.713495	9864.112274	20.972646	-0.042042	5.731025
204.726050	9839.059136	20.977651	-0.042031	5.723801
204.583602	9813.978030	20.982656	-0.041991	5.716563
204.560220	9788.919196	20.987661	-0.041973	5.709320
204.476669	9763.869068	20.992666	-0.041944	5.702071
204.463083	9738.812234	20.997670	-0.041928	5.694810
204.293680	9713.741293	21.002675	-0.041883	5.687538
204.335115	9688.681143	21.007680	-0.041877	5.680256
204.440678	9663.635550	21.012685	-0.041884	5.672968
204.313656	9638.543949	21.017690	-0.041847	5.665662
204.040742	9613.523391	21.022694	-0.041782	5.658369
204.099841	9588.445871	21.027699	-0.041780	5.651044
203.922202	9563.387195	21.032704	-0.041733	5.643719
203.991166	9538.305067	21.037709	-0.041733	5.636374
203.890245	9513.277949	21.042714	-0.041701	5.629037
203.741290	9488.181058	21.047718	-0.041659	5.621672
203.885688	9463.165314	21.052723	-0.041673	5.614316
203.811874	9438.091907	21.057728	-0.041646	5.606937
203.674532	9413.001654	21.062733	-0.041607	5.599544
203.596872	9387.975421	21.067738	-0.041579	5.592159
203.485586	9362.891945	21.072742	-0.041545	5.584748
203.493050	9337.860781	21.077747	-0.041533	5.577341
203.358044	9312.784001	21.082752	-0.041494	5.569912
203.391967	9287.726331	21.087757	-0.041487	5.562477
203.426973	9262.668631	21.092762	-0.041481	5.555032
203.130265	9237.607159	21.097766	-0.041411	5.547580
203.128968	9212.527171	21.102771	-0.041398	5.540108
203.067619	9187.497005	21.107776	-0.041373	5.532643
202.954686	9162.439813	21.112781	-0.041338	5.525159
202.840881	9137.362483	21.117786	-0.041304	5.517659
202.817152	9112.317362	21.122790	-0.041286	5.510158
202.816057	9087.238814	21.127795	-0.041272	5.502636
202.557750	9062.187188	21.132800	-0.041210	5.495115
202.677433	9037.137215	21.137805	-0.041220	5.487579
202.683270	9012.060645	21.142810	-0.041208	5.480026
202.497063	8987.004205	21.147814	-0.041159	5.472472
202.483937	8961.930084	21.152819	-0.041143	5.464899
202.257736	8936.879807	21.157824	-0.041087	5.457325
202.369921	8911.827076	21.162829	-0.041095	5.449736
202.147603	8886.781179	21.167834	-0.041040	5.442143
202.092849	8861.707405	21.172838	-0.041016	5.434529
202.142297	8836.650425	21.177843	-0.041013	5.426907
202.004677	8811.594766	21.182848	-0.040973	5.419278
201.957109	8786.543262	21.187853	-0.040951	5.411637
202.117654	8761.471707	21.192858	-0.040968	5.403978
201.870226	8736.412385	21.197862	-0.040908	5.396316
201.767922	8711.349440	21.202867	-0.040876	5.388640
201.769777	8686.281332	21.207872	-0.040863	5.380951
201.760006	8661.252765	21.212877	-0.040848	5.373262
201.486400	8636.147601	21.217882	-0.040783	5.365542
201.330062	8611.131506	21.222886	-0.040740	5.357837
201.379556	8586.053266	21.227891	-0.040736	5.350100
201.328430	8560.991884	21.232896	-0.040713	5.342357
201.423805	8535.937315	21.237901	-0.040718	5.334604
201.247069	8510.878426	21.242906	-0.040671	5.326841
201.091885	8485.836883	21.247910	-0.040629	5.319071
201.035709	8460.750800	21.252915	-0.040605	5.311276
201.082255	8435.684619	21.257920	-0.040600	5.303474
201.026275	8410.648385	21.262925	-0.040576	5.295671
200.913050	8385.575614	21.267930	-0.040542	5.287845
200.859658	8360.517833	21.272934	-0.040518	5.280012
200.779008	8335.458760	21.277939	-0.040490	5.272167
200.680645	8310.420754	21.282944	-0.040458	5.264317
200.435659	8285.346006	21.287949	-0.040399	5.256445
200.608736	8260.302663	21.292954	-0.040418	5.248567
200.586272	8235.224684	21.297958	-0.040401	5.240669
200.390632	8210.151839	21.302963	-0.040350	5.232761
200.328554	8185.151838	21.307968	-0.040325	5.224863
200.453519	8160.154483	21.312973	-0.040336	5.216953
200.262639	8135.080805	21.317978	-0.040286	5.209009
200.255727	8110.012168	21.322982	-0.040272	5.201053
200.271728	8084.976525	21.327987	-0.040262	5.193095
200.255942	8059.899284	21.332992	-0.040245	5.185111
200.209278	8034.842532	21.337997	-0.040223	5.177123
200.209151	8009.782437	21.343002	-0.040210	5.169120
199.823598	7984.727997	21.348006	-0.040124	5.161109
199.853717	7959.619816	21.353011	-0.040116	5.153066
199.669926	7934.621203	21.358016	-0.040068	5.145046
199.614577	7909.548359	21.363021	-0.040045	5.136990
199.548918	7884.491544	21.368026	-0.040019	5.128925
199.574904	7859.422382	21.373030	-0.040011	5.120844
199.444662	7834.366462	21.378035	-0.039973	5.112755
199.344537	7809.308361	21.383040	-0.039941	5.104652
199.326923	7784.257559	21.388045	-0.039924	5.096538
199.267618	7759.201979	21.393050	-0.039900	5.088410
199.095084	7734.139171	21.398054	-0.039854	5.080267
199.152567	7709.077128	21.403059	-0.039851	5.072110
199.090392	7684.014916	21.408064	-0.039826	5.063941
199.065299	7658.964009	21.413069	-0.039809	5.055761
199.038218	7633.895514	21.418074	-0.039790	5.047563
198.946761	7608.854910	21.423078	-0.039760	5.039360
198.750141	7583.777417	21.428083	-0.039709	5.031133
198.730723	7558.721603	21.433088	-0.039692	5.022898
198.644631	7533.653451	21.438093	-0.039663	5.014646
198.583541	7508.608884	21.443098	-0.039638	5.006388
198.499127	7483.567859	21.448102	-0.039609	4.998118
198.486881	7458.465038	21.453107	-0.039593	4.989813
198.262441	7433.435246	21.458112	-0.039538	4.981518
198.428263	7408.381073	21.463117	-0.039556	4.973202
198.258330	7383.305844	21.468122	-0.039510	4.964864
198.300550	7358.255616	21.473126	-0.039505	4.956521
198.238327	7333.196923	21.478131	-0.039480	4.948161
198.022847	7308.135784	21.483136	-0.039426	4.939786
197.973348	7283.078337	21.488141	-0.039403	4.931398
197.977440	7258.026389	21.493146	-0.039391	4.922997
197.946640	7232.973631	21.498150	-0.039372	4.914582
197.866472	7207.889789	21.503155	-0.039344	4.906141
197.793736	7182.854788	21.508160	-0.039317	4.897703
197.622208	7157.792232	21.513165	-0.039271	4.889240
197.673963	7132.721774	21.518170	-0.039267	4.880761
197.521903	7107.660759	21.523174	-0.039225	4.872269
197.545313	7082.631763	21.528179	-0.039217	4.863774
197.300520	7057.548012	21.533184	-0.039157	4.855245
197.301174	7032.494336	21.538189	-0.039144	4.846711
197.213878	7007.446117	21.543194	-0.039114	4.838164
197.403819	6982.358101	21.548198	-0.039137	4.829589
197.140945	6957.316299	21.553203	-0.039074	4.821013
197.084541	6932.270334	21.558208	-0.039050	4.812421
197.060508	6907.204459	21.563213	-0.039032	4.803807
196.896301	6882.138812	21.568218	-0.038988	4.795176
196.993925	6857.082280	21.573222	-0.038993	4.786535
196.900934	6832.036953	21.578227	-0.038962	4.777881
196.622776	6806.963675	21.583232	-0.038896	4.769200
196.597183	6781.907181	21.588237	-0.038878	4.760511
196.566346	6756.853477	21.593242	-0.038859	4.751806
196.371817	6731.798731	21.598246	-0.038809	4.743085
196.381303	6706.740888	21.603251	-0.038798	4.734347
196.263491	6681.671429	21.608256	-0.038762	4.725588
196.236741	6656.632051	21.613261	-0.038744	4.716824
196.091438	6631.566499	21.618266	-0.038703	4.708034
196.120968	6606.493515	21.623270	-0.038696	4.699225
195.996459	6581.462274	21.628275	-0.038659	4.690414
195.921400	6556.395986	21.633280	-0.038631	4.681574
195.914749	6531.307903	21.638285	-0.038617	4.672710
195.620027	6506.278375	21.643290	-0.038548	4.663848
195.762155	6481.216792	21.648294	-0.038562	4.654960
195.712980	6456.158617	21.653299	-0.038539	4.646056
195.522960	6431.100781	21.658304	-0.038490	4.637133
195.635471	6406.041932	21.663309	-0.038498	4.628195
195.371341	6380.988431	21.668314	-0.038435	4.619239
195.352884	6355.934615	21.673318	-0.038418	4.610267
195.169103	6330.872733	21.678323	-0.038370	4.601273
195.255647	6305.812697	21.683328	-0.038373	4.592264
195.104656	6280.760983	21.688333	-0.038331	4.583239
195.002748	6255.699673	21.693338	-0.038299	4.574193
194.962232	6230.648527	21.698342	-0.038278	4.565133
195.033205	6205.581335	21.703347	-0.038278	4.556050
194.925404	6180.524356	21.708352	-0.038245	4.546951
194.929143	6155.474243	21.713357	-0.038232	4.537837
194.729017	6130.410236	21.718362	-0.038181	4.528698
194.754077	6105.363115	21.723366	-0.038172	4.519548
194.565682	6080.272625	21.728371	-0.038124	4.510362
194.576141	6055.235878	21.733376	-0.038112	4.501179
194.496643	6030.184335	21.738381	-0.038084	4.491971
194.413003	6005.138694	21.743386	-0.038055	4.482745
194.384118	5980.060128	21.748390	-0.038036	4.473490
194.183985	5955.012265	21.753395	-0.037985	4.464224
194.162985	5929.955046	21.758400	-0.037968	4.454937
194.104348	5904.886763	21.763405	-0.037944	4.445627
194.010832	5879.835452	21.768410	-0.037913	4.436303
194.036524	5854.769944	21.773414	-0.037904	4.426955
193.632770	5829.722179	21.778419	-0.037815	4.417589
193.644967	5804.672635	21.783424	-0.037804	4.408207
193.521436	5779.610100	21.788429	-0.037767	4.398798
193.605922	5754.547755	21.793434	-0.037770	4.389373
193.700826	5729.504817	21.798438	-0.037775	4.379934
193.557640	5704.438532	21.803443	-0.037734	4.370463
193.433002	5679.379911	21.808448	-0.037698	4.360974
193.248782	5654.304480	21.813453	-0.037649	4.351458
193.189375	5629.266664	21.818458	-0.037625	4.341936
193.174724	5604.212410	21.823462	-0.037609	4.332388
193.096303	5579.154102	21.828467	-0.037581	4.322816
192.880761	5554.087321	21.833472	-0.037527	4.313218
192.979143	5529.045696	21.838477	-0.037532	4.303613
192.789603	5503.995710	21.843482	-0.037483	4.293978
192.665556	5478.923977	21.848486	-0.037447	4.284314
192.697221	5453.875977	21.853491	-0.037439	4.274640
192.479278	5428.814944	21.858496	-0.037385	4.264935
192.580042	5403.769645	21.863501	-0.037391	4.255219
192.522197	5378.704027	21.868506	-0.037366	4.245470
192.433619	5353.639161	21.873510	-0.037336	4.235699
