Mon Jan 13 17:18:33 2014

Number of Points = 6791
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
214.104915	8836.662371	21.157850	-0.043743	5.426737
214.020422	8811.588115	21.162854	-0.043713	5.419104
213.704144	8786.513893	21.167859	-0.043640	5.411463
213.843500	8761.482410	21.172864	-0.043654	5.403818
213.655534	8736.398649	21.177869	-0.043605	5.396150
213.681474	8711.362655	21.182874	-0.043596	5.388484
213.664805	8686.281437	21.187878	-0.043580	5.380793
213.509769	8661.263817	21.192883	-0.043538	5.373113
213.403741	8636.152011	21.197888	-0.043504	5.365391
213.368790	8611.115402	21.202893	-0.043484	5.357681
213.247069	8586.063500	21.207898	-0.043448	5.349956
213.277407	8561.004436	21.212902	-0.043441	5.342216
213.256702	8535.927631	21.217907	-0.043423	5.334460
213.186667	8510.893892	21.222912	-0.043397	5.326706
213.093064	8485.821601	21.227917	-0.043366	5.318929
213.040307	8460.733141	21.232922	-0.043343	5.311135
213.090123	8435.708694	21.237926	-0.043339	5.303349
213.140940	8410.630906	21.242931	-0.043335	5.295535
212.851458	8385.584579	21.247936	-0.043267	5.287721
212.833873	8360.517242	21.252941	-0.043251	5.279888
212.708334	8335.456380	21.257946	-0.043214	5.272045
212.835382	8310.408762	21.262950	-0.043225	5.264193
212.733917	8285.343884	21.267955	-0.043192	5.256326
212.580211	8260.265793	21.272960	-0.043150	5.248443
212.312581	8235.216911	21.277965	-0.043086	5.240558
212.442408	8210.180864	21.282970	-0.043098	5.232662
212.475569	8185.163483	21.287974	-0.043091	5.224761
212.310782	8160.128241	21.292979	-0.043046	5.216843
212.312857	8135.076777	21.297984	-0.043033	5.208907
212.263605	8110.026072	21.302989	-0.043011	5.200960
212.141046	8084.978886	21.307994	-0.042974	5.193002
212.108595	8059.896599	21.312998	-0.042955	5.185020
212.014265	8034.835197	21.318003	-0.042924	5.177033
212.009490	8009.798662	21.323008	-0.042910	5.169040
211.937823	7984.730427	21.328013	-0.042883	5.161026
211.882126	7959.623609	21.333018	-0.042859	5.152986
211.753798	7934.591841	21.338022	-0.042822	5.144959
211.582483	7909.566609	21.343027	-0.042776	5.136921
211.521365	7884.489418	21.348032	-0.042751	5.128853
211.467369	7859.419966	21.353037	-0.042728	5.120775
211.464007	7834.385101	21.358042	-0.042714	5.112695
211.348657	7809.305362	21.363046	-0.042679	5.104588
211.226634	7784.241482	21.368051	-0.042643	5.096473
211.231339	7759.208684	21.373056	-0.042630	5.088355
211.064598	7734.134177	21.378061	-0.042586	5.080211
211.040555	7709.079640	21.383066	-0.042568	5.072060
211.050299	7684.016024	21.388070	-0.042557	5.063892
210.924341	7658.966712	21.393075	-0.042519	5.055717
210.810412	7633.885712	21.398080	-0.042485	5.047517
210.819946	7608.860028	21.403085	-0.042473	5.039322
210.867008	7583.778366	21.408090	-0.042469	5.031096
210.710760	7558.723916	21.413094	-0.042426	5.022865
210.610724	7533.664690	21.418099	-0.042394	5.014619
210.803737	7508.610722	21.423104	-0.042417	5.006360
210.678516	7483.537645	21.428109	-0.042380	4.998082
210.563208	7458.470509	21.433114	-0.042345	4.989792
210.444659	7433.418838	21.438118	-0.042310	4.981493
210.419102	7408.407534	21.443123	-0.042292	4.973194
210.335553	7383.299935	21.448128	-0.042263	4.964849
210.351438	7358.253643	21.453133	-0.042252	4.956510
210.200124	7333.205317	21.458138	-0.042211	4.948157
210.189485	7308.144545	21.463142	-0.042195	4.939785
209.985826	7283.064753	21.468147	-0.042144	4.931392
209.996564	7258.041817	21.473152	-0.042132	4.923004
209.963572	7232.968702	21.478157	-0.042113	4.914585
209.939552	7207.887612	21.483162	-0.042095	4.906149
209.760225	7182.840837	21.488166	-0.042048	4.897710
209.656898	7157.787368	21.493171	-0.042015	4.889253
209.749749	7132.738880	21.498176	-0.042020	4.880784
209.537470	7107.661404	21.503181	-0.041966	4.872290
209.462783	7082.612588	21.508186	-0.041939	4.863791
209.462781	7057.565978	21.513190	-0.041926	4.855278
209.267420	7032.479334	21.518195	-0.041875	4.846736
209.363035	7007.457180	21.523200	-0.041880	4.838201
209.234002	6982.363909	21.528205	-0.041843	4.829627
209.212013	6957.303606	21.533210	-0.041825	4.821048
209.146259	6932.279255	21.538214	-0.041800	4.812467
209.145823	6907.221872	21.543219	-0.041786	4.803859
209.116194	6882.108217	21.548224	-0.041767	4.795216
209.013558	6857.093157	21.553229	-0.041735	4.786591
208.862418	6832.038102	21.558234	-0.041693	4.777937
208.807764	6806.973444	21.563238	-0.041669	4.769263
208.741849	6781.896140	21.568243	-0.041644	4.760570
208.567670	6756.843727	21.573248	-0.041598	4.751869
208.538027	6731.799615	21.578253	-0.041579	4.743155
208.420525	6706.733063	21.583258	-0.041543	4.734417
208.327763	6681.664371	21.588262	-0.041513	4.725662
208.411644	6656.632394	21.593267	-0.041515	4.716904
208.368758	6631.565246	21.598272	-0.041494	4.708117
208.210643	6606.505184	21.603277	-0.041451	4.699316
208.263885	6581.445165	21.608282	-0.041448	4.690499
208.121110	6556.387121	21.613286	-0.041407	4.681665
208.006126	6531.323961	21.618291	-0.041372	4.672812
208.169378	6506.269573	21.623296	-0.041390	4.663948
208.035237	6481.222852	21.628301	-0.041351	4.655067
207.974165	6456.156760	21.633306	-0.041327	4.646164
207.952084	6431.110827	21.638310	-0.041309	4.637250
207.750097	6406.041832	21.643315	-0.041258	4.628309
207.666641	6380.983970	21.648320	-0.041229	4.619356
207.483296	6355.935320	21.653325	-0.041181	4.610388
207.498535	6330.861368	21.658330	-0.041171	4.601396
207.473833	6305.812250	21.663334	-0.041153	4.592394
207.289467	6280.750486	21.668339	-0.041105	4.583368
207.262364	6255.720474	21.673344	-0.041086	4.574337
207.230805	6230.623596	21.678349	-0.041067	4.565264
207.185285	6205.594272	21.683354	-0.041045	4.556198
207.251237	6180.518105	21.688358	-0.041044	4.547097
207.010323	6155.461308	21.693363	-0.040986	4.537982
207.033236	6130.428736	21.698368	-0.040977	4.528860
206.859689	6105.343923	21.703373	-0.040931	4.519699
206.848452	6080.298504	21.708378	-0.040915	4.510535
206.803263	6055.210646	21.713382	-0.040894	4.501336
206.606216	6030.183172	21.718387	-0.040843	4.492139
206.568108	6005.131822	21.723392	-0.040823	4.482916
206.573600	5980.043594	21.728397	-0.040810	4.473661
206.586860	5955.018005	21.733402	-0.040800	4.464410
206.485487	5929.947999	21.738406	-0.040767	4.455121
206.452410	5904.896141	21.743411	-0.040748	4.445821
206.302129	5879.824605	21.748416	-0.040706	4.436493
206.198986	5854.765009	21.753421	-0.040673	4.427149
205.999677	5829.725249	21.758426	-0.040623	4.417792
206.055809	5804.674354	21.763430	-0.040620	4.408415
205.997733	5779.611191	21.768435	-0.040596	4.399011
205.978316	5754.557925	21.773440	-0.040579	4.389591
205.806340	5729.483322	21.778445	-0.040533	4.380141
205.862964	5704.440795	21.783450	-0.040531	4.370686
205.758089	5679.387208	21.788454	-0.040498	4.361203
205.666356	5654.305498	21.793459	-0.040467	4.351690
205.621445	5629.275186	21.798464	-0.040445	4.342175
205.526316	5604.213508	21.803469	-0.040414	4.332627
205.429581	5579.159089	21.808474	-0.040383	4.323061
205.268153	5554.107659	21.813478	-0.040339	4.313473
205.241342	5529.046853	21.818483	-0.040320	4.303863
205.173334	5503.989548	21.823488	-0.040294	4.294231
205.185753	5478.937145	21.828493	-0.040283	4.284582
205.104099	5453.857456	21.833498	-0.040255	4.274898
205.000888	5428.813154	21.838502	-0.040222	4.265205
204.883745	5403.756633	21.843507	-0.040187	4.255485
204.846369	5378.706373	21.848512	-0.040166	4.245747
204.716764	5353.646883	21.853517	-0.040129	4.235981
204.764803	5328.584729	21.858522	-0.040125	4.226195
204.557484	5303.531936	21.863526	-0.040072	4.216385
204.536901	5278.475865	21.868531	-0.040055	4.206554
204.501385	5253.433963	21.873536	-0.040035	4.196705
204.368002	5228.337295	21.878541	-0.039997	4.186810
204.253749	5203.312561	21.883546	-0.039962	4.176920
204.218997	5178.250930	21.888550	-0.039942	4.166993
204.078812	5153.202879	21.893555	-0.039902	4.157046
204.122434	5128.129004	21.898560	-0.039897	4.147068
204.121058	5103.089740	21.903565	-0.039884	4.137079
203.969682	5078.040516	21.908570	-0.039842	4.127059
204.051903	5052.975443	21.913574	-0.039844	4.117013
203.880366	5027.905133	21.918579	-0.039799	4.106934
203.764517	5002.860893	21.923584	-0.039763	4.096843
203.638225	4977.811178	21.928589	-0.039726	4.086724
203.622986	4952.753236	21.933594	-0.039710	4.076579
203.602745	4927.694982	21.938598	-0.039693	4.066408
203.687358	4902.650243	21.943603	-0.039696	4.056220
203.470345	4877.587187	21.948608	-0.039642	4.045992
203.345334	4852.517370	21.953613	-0.039605	4.035736
203.340890	4827.477370	21.958618	-0.039591	4.025470
203.130631	4802.429134	21.963622	-0.039538	4.015169
203.044908	4777.365730	21.968627	-0.039508	4.004839
203.099712	4752.314383	21.973632	-0.039505	3.994490
202.951550	4727.250599	21.978637	-0.039464	3.984103
202.804286	4702.197509	21.983642	-0.039423	3.973694
202.721446	4677.154368	21.988646	-0.039394	3.963264
202.641420	4652.082978	21.993651	-0.039366	3.952794
202.476897	4627.036095	21.998656	-0.039322	3.942304
202.546270	4601.986082	22.003661	-0.039321	3.931791
202.497051	4576.937688	22.008666	-0.039299	3.921248
202.374105	4551.867218	22.013670	-0.039262	3.910664
202.357922	4526.824206	22.018675	-0.039246	3.900066
202.210038	4501.757824	22.023680	-0.039205	3.889426
202.235227	4476.727477	22.028685	-0.039196	3.878777
201.888839	4451.620581	22.033690	-0.039118	3.868054
201.931545	4426.592954	22.038694	-0.039113	3.857348
201.896025	4401.552475	22.043699	-0.039093	3.846603
201.946946	4376.487974	22.048704	-0.039089	3.835821
201.715495	4351.427257	22.053709	-0.039032	3.825001
201.706803	4326.389468	22.058714	-0.039017	3.814168
201.535244	4301.327257	22.063718	-0.038972	3.803287
201.453066	4276.268603	22.068723	-0.038943	3.792380
201.480626	4251.225173	22.073728	-0.038935	3.781451
201.331922	4226.180026	22.078733	-0.038893	3.770484
201.260762	4201.119529	22.083738	-0.038867	3.759481
201.176691	4176.055586	22.088742	-0.038838	3.748443
201.150384	4151.012986	22.093747	-0.038819	3.737385
200.909670	4125.967936	22.098752	-0.038761	3.726284
200.919143	4100.890054	22.103757	-0.038749	3.715145
201.022904	4075.804843	22.108762	-0.038756	3.703972
200.968074	4050.752226	22.113766	-0.038732	3.692775
200.697381	4025.696680	22.118771	-0.038668	3.681534
200.737988	4000.645135	22.123776	-0.038662	3.670271
200.605992	3975.583150	22.128781	-0.038624	3.658963
200.601478	3950.540546	22.133786	-0.038610	3.647633
200.658736	3925.483243	22.138790	-0.038607	3.636264
200.427596	3900.436306	22.143795	-0.038550	3.624852
200.282351	3875.380624	22.148800	-0.038510	3.613404
200.349817	3850.334409	22.153805	-0.038509	3.601932
200.304042	3825.276638	22.158810	-0.038487	3.590413
200.143335	3800.230279	22.163814	-0.038444	3.578858
199.953674	3775.171198	22.168819	-0.038395	3.567258
199.884436	3750.110600	22.173824	-0.038368	3.555625
199.831643	3725.072348	22.178829	-0.038345	3.543964
199.853267	3700.021060	22.183834	-0.038336	3.532262
199.788455	3674.959466	22.188838	-0.038311	3.520512
199.587588	3649.905214	22.193843	-0.038259	3.508721
199.561539	3624.871752	22.198848	-0.038241	3.496907
199.522090	3599.815482	22.203853	-0.038220	3.485041
199.309527	3574.747214	22.208858	-0.038167	3.473122
199.250518	3549.713548	22.213862	-0.038143	3.461185
199.211128	3524.654949	22.218867	-0.038122	3.449195
199.125563	3499.613200	22.223872	-0.038093	3.437169
199.074148	3474.561410	22.228877	-0.038070	3.425098
198.928951	3449.498045	22.233882	-0.038029	3.412974
198.857027	3424.471147	22.238886	-0.038002	3.400828
198.821493	3399.384835	22.243891	-0.037982	3.388611
198.705045	3374.365672	22.248896	-0.037947	3.376378
198.658188	3349.307103	22.253901	-0.037925	3.364086
198.538418	3324.249252	22.258906	-0.037889	3.351744
198.476941	3299.207921	22.263910	-0.037864	3.339368
198.297516	3274.159480	22.268915	-0.037817	3.326937
198.289476	3249.100411	22.273920	-0.037802	3.314462
198.352628	3224.065939	22.278925	-0.037801	3.301956
198.199045	3199.008615	22.283930	-0.037759	3.289379
198.118663	3173.967267	22.288934	-0.037730	3.276767
198.112918	3148.908538	22.293939	-0.037716	3.264100
197.903814	3123.862043	22.298944	-0.037663	3.251379
197.844478	3098.816034	22.303949	-0.037639	3.238617
197.656166	3073.749589	22.308954	-0.037590	3.225786
197.578965	3048.714766	22.313958	-0.037562	3.212927
197.531637	3023.672405	22.318963	-0.037540	3.200013
197.523577	2998.616079	22.323968	-0.037525	3.187042
197.369946	2973.580327	22.328973	-0.037483	3.174021
197.160975	2948.532290	22.333978	-0.037430	3.160936
197.138783	2923.475511	22.338982	-0.037413	3.147803
196.971085	2898.429747	22.343987	-0.037368	3.134611
196.921673	2873.385613	22.348992	-0.037345	3.121372
196.919428	2848.329686	22.353997	-0.037332	3.108073
196.834514	2823.299538	22.359002	-0.037302	3.094726
196.644502	2798.246083	22.364006	-0.037253	3.081301
196.563680	2773.196278	22.369011	-0.037225	3.067827
196.496846	2748.152220	22.374016	-0.037199	3.054297
196.413972	2723.121570	22.379021	-0.037170	3.040713
196.345821	2698.059833	22.384026	-0.037144	3.027051
196.318769	2673.015903	22.389030	-0.037125	3.013340
195.999163	2647.978937	22.394035	-0.037052	2.999552
196.073082	2622.921595	22.399040	-0.037053	2.985713
195.894271	2597.884214	22.404045	-0.037006	2.971805
195.631621	2572.848429	22.409050	-0.036943	2.957827
195.682103	2547.797708	22.414054	-0.036939	2.943794
195.647443	2522.758489	22.419059	-0.036919	2.929695
195.729296	2497.705010	22.424064	-0.036921	2.915528
195.585921	2472.667640	22.429069	-0.036881	2.901285
195.369077	2447.631354	22.434074	-0.036827	2.886967
195.291157	2422.581439	22.439078	-0.036799	2.872580
195.261497	2397.543567	22.444083	-0.036780	2.858130
195.155244	2372.507880	22.449088	-0.036747	2.843603
194.890418	2347.447776	22.454093	-0.036683	2.828975
194.866799	2322.430489	22.459098	-0.036666	2.814314
194.774222	2297.378602	22.464102	-0.036635	2.799550
194.787285	2272.336034	22.469107	-0.036624	2.784722
194.512583	2247.303013	22.474112	-0.036559	2.769798
194.537089	2222.249410	22.479117	-0.036551	2.754803
194.313055	2197.215756	22.484122	-0.036495	2.739719
194.287880	2172.187969	22.489126	-0.036477	2.724570
194.256784	2147.137688	22.494131	-0.036458	2.709323
193.949628	2122.107890	22.499136	-0.036387	2.693979
194.111101	2097.071685	22.504141	-0.036404	2.678582
193.992187	2072.020985	22.509146	-0.036368	2.663063
193.908996	2047.006729	22.514150	-0.036339	2.647479
193.675571	2021.974114	22.519155	-0.036282	2.631779
193.670388	1996.954104	22.524160	-0.036268	2.616011
193.523599	1971.906393	22.529165	-0.036227	2.600118
193.378263	1946.823428	22.534170	-0.036186	2.584105
193.293521	1921.847379	22.539174	-0.036157	2.568066
193.309352	1896.801688	22.544179	-0.036147	2.551889
193.106106	1871.777118	22.549184	-0.036095	2.535604
193.010572	1846.735614	22.554189	-0.036064	2.519211
192.879007	1821.699468	22.559194	-0.036026	2.502712
192.796733	1796.679872	22.564198	-0.035997	2.486118
192.815432	1771.655369	22.569203	-0.035987	2.469419
192.569957	1746.615562	22.574208	-0.035927	2.452570
192.710064	1721.569368	22.579213	-0.035941	2.435638
192.520424	1696.562764	22.584218	-0.035892	2.418582
192.348707	1671.524940	22.589222	-0.035846	2.401385
192.304945	1646.498639	22.594227	-0.035824	2.384084
192.132761	1621.484367	22.599232	-0.035779	2.366653
191.907261	1596.444698	22.604237	-0.035723	2.349068
191.850760	1571.427203	22.609242	-0.035699	2.331384
191.885297	1546.401926	22.614246	-0.035692	2.313568
191.572518	1521.381137	22.619251	-0.035620	2.295581
191.576658	1496.342985	22.624256	-0.035607	2.277473
191.419384	1471.337052	22.629261	-0.035565	2.259225
191.412489	1446.311368	22.634266	-0.035550	2.240831
191.257760	1421.290079	22.639270	-0.035508	2.222271
190.999152	1396.289147	22.644275	-0.035445	2.203558
190.838766	1371.261567	22.649280	-0.035402	2.184676
190.856043	1346.242980	22.654285	-0.035392	2.165656
190.668298	1321.227442	22.659290	-0.035343	2.146446
190.663802	1296.224598	22.664294	-0.035329	2.127094
190.454267	1271.194104	22.669299	-0.035276	2.107517
190.391296	1246.193654	22.674304	-0.035251	2.087799
190.140497	1221.194647	22.679309	-0.035191	2.067870
190.074744	1196.183764	22.684314	-0.035165	2.047761
189.917907	1171.169230	22.689318	-0.035122	2.027437
189.818791	1146.168097	22.694323	-0.035090	2.006926
189.839351	1121.169927	22.699328	-0.035081	1.986221
189.699306	1096.177454	22.704333	-0.035041	1.965282
189.412173	1071.158321	22.709338	-0.034974	1.944074
189.304783	1046.173892	22.714342	-0.034940	1.922686
189.179872	1021.183545	22.719347	-0.034903	1.901050
189.081459	996.184763	22.724352	-0.034872	1.879161
188.823980	971.199895	22.729357	-0.034810	1.857003
188.689708	946.218305	22.734362	-0.034771	1.834599
188.614925	921.231471	22.739366	-0.034744	1.811921
188.566817	896.241961	22.744371	-0.034721	1.788956
188.445210	871.278335	22.749376	-0.034685	1.765707
188.095585	846.300577	22.754381	-0.034606	1.742098
187.992991	821.334831	22.759386	-0.034573	1.718214
187.948011	796.365944	22.764390	-0.034552	1.694000
187.732496	771.398681	22.769395	-0.034498	1.669408
187.541703	746.454027	22.774400	-0.034449	1.644475
187.412848	721.481463	22.779405	-0.034411	1.619140
187.233386	696.547216	22.784410	-0.034364	1.593433
187.192958	671.605907	22.789414	-0.034343	1.567321
186.929897	646.670802	22.794419	-0.034280	1.540733
186.907819	621.734552	22.799424	-0.034263	1.513720
186.820256	596.821609	22.804429	-0.034233	1.486230
186.549634	571.892397	22.809434	-0.034169	1.458169
