Mon Jan 13 15:05:35 2014

Number of Points = 6792
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
207.106897	7633.603951	31.127398	-0.039608	5.047470
207.209280	7623.559834	31.132403	-0.039622	5.044181
207.137439	7613.604585	31.137408	-0.039603	5.040919
206.951778	7603.553988	31.142413	-0.039562	5.037625
207.010998	7593.547209	31.147418	-0.039568	5.034342
207.053225	7583.552512	31.152422	-0.039570	5.031060
207.103743	7573.553935	31.157427	-0.039575	5.027776
207.057948	7563.535553	31.162432	-0.039561	5.024483
206.955506	7553.515789	31.167437	-0.039536	5.021187
206.947477	7543.485279	31.172442	-0.039529	5.017885
206.858404	7533.512981	31.177446	-0.039507	5.014601
206.868141	7523.492957	31.182451	-0.039503	5.011299
206.837311	7513.458485	31.187456	-0.039492	5.007989
206.726254	7503.485069	31.192461	-0.039465	5.004698
206.811822	7493.458855	31.197466	-0.039476	5.001387
206.881595	7483.445779	31.202470	-0.039484	4.998078
206.816408	7473.449032	31.207475	-0.039466	4.994772
206.712553	7463.418208	31.212480	-0.039441	4.991453
206.766054	7453.413660	31.217485	-0.039446	4.988141
206.614073	7443.405474	31.222490	-0.039412	4.984825
206.642806	7433.413206	31.227494	-0.039412	4.981512
206.669867	7423.404999	31.232499	-0.039412	4.978191
206.538881	7413.369092	31.237504	-0.039381	4.974859
206.438408	7403.383292	31.242509	-0.039357	4.971542
206.546316	7393.369143	31.247514	-0.039372	4.968212
206.612467	7383.359676	31.252518	-0.039379	4.964883
206.500298	7373.350855	31.257523	-0.039352	4.961551
206.514421	7363.335037	31.262528	-0.039350	4.958214
206.469742	7353.318365	31.267533	-0.039336	4.954875
206.270043	7343.330684	31.272538	-0.039293	4.951544
206.231324	7333.304239	31.277542	-0.039280	4.948197
206.303670	7323.297809	31.282547	-0.039288	4.944855
206.247713	7313.293343	31.287552	-0.039272	4.941511
206.276535	7303.287339	31.292557	-0.039272	4.938164
206.406323	7293.278823	31.297562	-0.039291	4.934814
206.321992	7283.248144	31.302566	-0.039270	4.931454
206.151144	7273.254165	31.307571	-0.039232	4.928105
206.146956	7263.247466	31.312576	-0.039226	4.924749
206.225097	7253.257774	31.317581	-0.039236	4.921396
206.236223	7243.202439	31.322586	-0.039232	4.918019
206.203620	7233.216286	31.327590	-0.039221	4.914663
206.301563	7223.209881	31.332595	-0.039234	4.911297
206.082261	7213.208974	31.337600	-0.039187	4.907932
206.056121	7203.175754	31.342605	-0.039177	4.904553
206.019668	7193.173571	31.347610	-0.039164	4.901182
205.945402	7183.163583	31.352614	-0.039145	4.897806
206.007139	7173.178674	31.357619	-0.039151	4.894436
206.006133	7163.159218	31.362624	-0.039146	4.891053
205.835839	7153.133394	31.367629	-0.039108	4.887664
205.900587	7143.123037	31.372634	-0.039115	4.884279
205.748971	7133.132387	31.377638	-0.039081	4.880898
205.850980	7123.101664	31.382643	-0.039095	4.877501
205.775558	7113.098894	31.387648	-0.039075	4.874112
205.922679	7103.094776	31.392653	-0.039097	4.870719
205.715587	7093.085438	31.397658	-0.039053	4.867322
205.730410	7083.072910	31.402662	-0.039050	4.863922
205.664282	7073.085258	31.407667	-0.039032	4.860528
205.713201	7063.059028	31.412672	-0.039036	4.857118
205.814741	7053.048693	31.417677	-0.039050	4.853712
205.555127	7043.038338	31.422682	-0.038995	4.850302
205.575296	7033.037084	31.427686	-0.038994	4.846894
205.547777	7023.003822	31.432691	-0.038983	4.843472
205.462261	7013.018303	31.437696	-0.038962	4.840064
205.518357	7003.003241	31.442701	-0.038967	4.836644
205.542135	6992.993652	31.447706	-0.038966	4.833223
205.433903	6982.973885	31.452710	-0.038940	4.829796
205.385797	6972.969948	31.457715	-0.038926	4.826372
205.484267	6962.969238	31.462720	-0.038939	4.822948
205.422528	6952.938669	31.467725	-0.038922	4.819510
205.422789	6942.954808	31.472730	-0.038916	4.816085
205.301903	6932.936382	31.477734	-0.038888	4.812647
205.318557	6922.923948	31.482739	-0.038886	4.809208
205.199784	6912.919933	31.487744	-0.038858	4.805769
205.278960	6902.905839	31.492749	-0.038868	4.802325
205.087934	6892.887939	31.497754	-0.038826	4.798876
205.181307	6882.892618	31.502758	-0.038838	4.795433
205.290959	6872.872581	31.507763	-0.038854	4.791979
205.216015	6862.878855	31.512768	-0.038834	4.788532
205.114607	6852.853784	31.517773	-0.038810	4.785071
205.151084	6842.854382	31.522778	-0.038811	4.781617
205.221747	6832.841047	31.527782	-0.038819	4.778155
205.056158	6822.825038	31.532787	-0.038782	4.774690
205.098700	6812.851802	31.537792	-0.038785	4.771237
205.072912	6802.808228	31.542797	-0.038775	4.767757
205.128039	6792.789016	31.547802	-0.038780	4.764284
205.090777	6782.817829	31.552806	-0.038767	4.760824
205.083292	6772.772644	31.557811	-0.038760	4.757336
204.962126	6762.766862	31.562816	-0.038732	4.753859
204.976071	6752.772956	31.567821	-0.038729	4.750383
204.939015	6742.746700	31.572826	-0.038717	4.746894
204.811037	6732.760467	31.577830	-0.038687	4.743416
204.817604	6722.730487	31.582835	-0.038683	4.739921
204.728628	6712.728073	31.587840	-0.038661	4.736432
204.793508	6702.730842	31.592845	-0.038668	4.732943
204.701329	6692.720948	31.597850	-0.038645	4.729446
204.636780	6682.703812	31.602854	-0.038627	4.725945
204.698689	6672.703803	31.607859	-0.038634	4.722447
204.614927	6662.676897	31.612864	-0.038612	4.718937
204.588431	6652.687779	31.617869	-0.038602	4.715437
204.511064	6642.657065	31.622874	-0.038582	4.711920
204.500672	6632.655035	31.627878	-0.038575	4.708411
204.466525	6622.653758	31.632883	-0.038563	4.704900
204.624478	6612.649634	31.637888	-0.038587	4.701386
204.695507	6602.616239	31.642893	-0.038595	4.697858
204.593531	6592.623509	31.647898	-0.038571	4.694341
204.581122	6582.619029	31.652902	-0.038563	4.690818
204.425116	6572.602506	31.657907	-0.038528	4.687287
204.421467	6562.582898	31.662912	-0.038522	4.683753
204.357318	6552.588775	31.667917	-0.038504	4.680225
204.407828	6542.578890	31.672922	-0.038509	4.676690
204.361453	6532.569556	31.677926	-0.038494	4.673151
204.326235	6522.545570	31.682931	-0.038482	4.669605
204.252153	6512.538793	31.687936	-0.038463	4.666062
204.323976	6502.539445	31.692941	-0.038471	4.662520
204.241697	6492.521685	31.697946	-0.038450	4.658967
204.188518	6482.501357	31.702950	-0.038435	4.655411
204.200230	6472.526947	31.707955	-0.038431	4.651869
204.036617	6462.500528	31.712960	-0.038395	4.648305
203.975729	6452.484135	31.717965	-0.038378	4.644742
203.994728	6442.500084	31.722970	-0.038376	4.641189
204.014972	6432.471960	31.727974	-0.038375	4.637617
203.944441	6422.458778	31.732979	-0.038356	4.634047
203.807804	6412.465304	31.737984	-0.038325	4.630480
203.928514	6402.447685	31.742989	-0.038342	4.626905
203.973396	6392.444696	31.747994	-0.038345	4.623331
203.809858	6382.433203	31.752998	-0.038309	4.619750
203.931851	6372.417793	31.758003	-0.038327	4.616167
203.882535	6362.413202	31.763008	-0.038312	4.612583
203.786990	6352.389641	31.768013	-0.038289	4.608990
203.824635	6342.387334	31.773018	-0.038290	4.605402
203.751732	6332.397193	31.778022	-0.038271	4.601815
203.802341	6322.365863	31.783027	-0.038275	4.598212
203.661387	6312.353135	31.788032	-0.038243	4.594611
203.789872	6302.363372	31.793037	-0.038262	4.591017
203.694935	6292.357478	31.798042	-0.038239	4.587413
203.498406	6282.315304	31.803046	-0.038196	4.583792
203.553172	6272.342274	31.808051	-0.038201	4.580196
203.532258	6262.312430	31.813056	-0.038192	4.576575
203.407215	6252.309658	31.818061	-0.038163	4.572961
203.330914	6242.289424	31.823066	-0.038143	4.569337
203.498287	6232.296617	31.828070	-0.038169	4.565723
203.383235	6222.271784	31.833075	-0.038142	4.562092
203.377069	6212.266707	31.838080	-0.038135	4.558466
203.403138	6202.244633	31.843085	-0.038135	4.554832
203.355324	6192.260954	31.848090	-0.038120	4.551207
203.334954	6182.253575	31.853094	-0.038111	4.547572
203.287080	6172.226661	31.858099	-0.038097	4.543926
203.294645	6162.222560	31.863104	-0.038093	4.540286
203.294196	6152.230143	31.868109	-0.038087	4.536647
203.152860	6142.206127	31.873114	-0.038055	4.532992
203.229663	6132.196792	31.878118	-0.038064	4.529343
203.313828	6122.196987	31.883123	-0.038075	4.525693
203.084036	6112.184571	31.888128	-0.038026	4.522033
203.224603	6102.158282	31.893133	-0.038047	4.518369
203.091640	6092.165321	31.898138	-0.038017	4.514711
202.916146	6082.145182	31.903142	-0.037978	4.511039
202.870434	6072.129345	31.908147	-0.037964	4.507368
202.957103	6062.128691	31.913152	-0.037975	4.503700
202.907155	6052.124230	31.918157	-0.037960	4.500027
202.945345	6042.111628	31.923162	-0.037962	4.496349
202.781958	6032.101677	31.928166	-0.037926	4.492666
202.836691	6022.089711	31.933171	-0.037931	4.488982
202.862421	6012.101275	31.938176	-0.037930	4.485303
202.876252	6002.079083	31.943181	-0.037927	4.481609
202.796464	5992.051283	31.948186	-0.037907	4.477908
202.711935	5982.059024	31.953190	-0.037885	4.474218
202.770544	5972.049225	31.958195	-0.037891	4.470520
202.683071	5962.030608	31.963200	-0.037869	4.466813
202.719031	5952.031400	31.968205	-0.037871	4.463112
202.657070	5942.020196	31.973210	-0.037853	4.459403
202.673050	5932.027336	31.978214	-0.037851	4.455698
202.743430	5922.023262	31.983219	-0.037859	4.451987
202.574169	5911.992084	31.988224	-0.037822	4.448259
202.676983	5901.991851	31.993229	-0.037836	4.444543
202.480397	5891.983583	31.998234	-0.037793	4.440817
202.510005	5881.954891	32.003238	-0.037793	4.437084
202.419972	5871.957309	32.008243	-0.037771	4.433357
202.406892	5861.943680	32.013248	-0.037763	4.429622
202.378661	5851.943239	32.018253	-0.037752	4.425889
202.343442	5841.938147	32.023258	-0.037740	4.422150
202.328043	5831.900757	32.028262	-0.037732	4.418397
202.432600	5821.922534	32.033267	-0.037746	4.414665
202.281773	5811.908011	32.038272	-0.037712	4.410912
202.288982	5801.892872	32.043277	-0.037708	4.407157
202.309028	5791.884958	32.048282	-0.037707	4.403403
202.291062	5781.875380	32.053286	-0.037698	4.399644
202.308539	5771.873024	32.058291	-0.037696	4.395885
202.211047	5761.867866	32.063296	-0.037672	4.392120
202.211555	5751.841870	32.068301	-0.037667	4.388346
202.195436	5741.826810	32.073306	-0.037658	4.384572
202.163562	5731.842521	32.078310	-0.037647	4.380806
202.039306	5721.811774	32.083315	-0.037618	4.377018
202.091453	5711.820801	32.088320	-0.037622	4.373245
202.069511	5701.799290	32.093325	-0.037613	4.369455
201.888234	5691.790408	32.098330	-0.037573	4.365665
202.015019	5681.795197	32.103334	-0.037592	4.361881
201.768439	5671.781775	32.108339	-0.037540	4.358081
201.889243	5661.749059	32.113344	-0.037557	4.354276
201.945778	5651.770428	32.118349	-0.037562	4.350488
201.742177	5641.743901	32.123354	-0.037518	4.346674
201.779222	5631.730224	32.128358	-0.037520	4.342865
201.726281	5621.735645	32.133363	-0.037505	4.339058
201.966115	5611.724439	32.138368	-0.037545	4.335247
201.712200	5601.705200	32.143373	-0.037491	4.331421
201.682894	5591.697647	32.148378	-0.037480	4.327600
201.716672	5581.699519	32.153382	-0.037481	4.323781
201.703829	5571.688563	32.158387	-0.037473	4.319952
201.662982	5561.671407	32.163392	-0.037460	4.316117
201.609562	5551.672692	32.168397	-0.037445	4.312285
201.629242	5541.666673	32.173402	-0.037443	4.308448
201.468226	5531.638512	32.178406	-0.037407	4.304597
201.419073	5521.654261	32.183411	-0.037392	4.300760
201.425801	5511.631009	32.188416	-0.037388	4.296907
201.274561	5501.630332	32.193421	-0.037354	4.293055
201.491635	5491.605077	32.198426	-0.037390	4.289197
201.380082	5481.610936	32.203430	-0.037364	4.285342
201.379791	5471.589239	32.208435	-0.037358	4.281475
201.498046	5461.601056	32.213440	-0.037375	4.277620
201.409264	5451.570837	32.218445	-0.037353	4.273740
201.392749	5441.568202	32.223450	-0.037344	4.269870
201.217167	5431.561127	32.228454	-0.037306	4.265991
201.269869	5421.546911	32.233459	-0.037310	4.262110
201.317953	5411.546840	32.238464	-0.037314	4.258231
201.319639	5401.533151	32.243469	-0.037309	4.254342
201.218490	5391.521486	32.248474	-0.037284	4.250449
201.109021	5381.515446	32.253478	-0.037258	4.246554
201.152064	5371.510504	32.258483	-0.037261	4.242658
201.141954	5361.486086	32.263488	-0.037254	4.238751
201.074902	5351.488094	32.268493	-0.037236	4.234849
200.988106	5341.494733	32.273498	-0.037214	4.230945
200.954379	5331.472114	32.278502	-0.037202	4.227027
201.046908	5321.465333	32.283507	-0.037214	4.223114
200.898526	5311.447881	32.288512	-0.037181	4.219188
200.980246	5301.441882	32.293517	-0.037191	4.215268
201.007832	5291.458211	32.298522	-0.037191	4.211352
200.886504	5281.431733	32.303526	-0.037162	4.207412
200.925423	5271.412152	32.308531	-0.037164	4.203474
200.808698	5261.404324	32.313536	-0.037137	4.199535
200.925831	5251.411417	32.318541	-0.037153	4.195602
200.791809	5241.382163	32.323546	-0.037123	4.191646
200.820222	5231.388858	32.328550	-0.037123	4.187704
200.817874	5221.355982	32.333555	-0.037117	4.183742
200.662966	5211.357163	32.338560	-0.037082	4.179786
200.761377	5201.368018	32.343565	-0.037095	4.175836
200.463933	5191.337447	32.348570	-0.037034	4.171857
200.530711	5181.339042	32.353574	-0.037041	4.167895
200.492851	5171.332878	32.358579	-0.037028	4.163924
200.484864	5161.315049	32.363584	-0.037021	4.159945
200.563185	5151.321015	32.368589	-0.037031	4.155973
200.452279	5141.302801	32.373594	-0.037004	4.151985
200.556010	5131.292826	32.378598	-0.037019	4.148000
200.610243	5121.270854	32.383603	-0.037024	4.144005
200.531730	5111.275954	32.388608	-0.037003	4.140014
200.456149	5101.265584	32.393613	-0.036984	4.136014
200.460141	5091.252747	32.398618	-0.036979	4.132010
200.412113	5081.262643	32.403622	-0.036964	4.128011
200.313626	5071.235219	32.408627	-0.036940	4.123991
200.208331	5061.216459	32.413632	-0.036915	4.119971
200.171408	5051.234792	32.418637	-0.036903	4.115963
200.218969	5041.195971	32.423642	-0.036906	4.111930
200.209370	5031.201257	32.428646	-0.036899	4.107910
200.244866	5021.188190	32.433651	-0.036900	4.103880
200.027524	5011.191685	32.438656	-0.036854	4.099846
200.143698	5001.182093	32.443661	-0.036870	4.095811
200.169901	4991.181323	32.448666	-0.036870	4.091773
199.983468	4981.148715	32.453670	-0.036829	4.087714
199.995667	4971.138517	32.458675	-0.036826	4.083664
199.883033	4961.143244	32.463680	-0.036800	4.079613
199.924457	4951.136597	32.468685	-0.036802	4.075557
199.966705	4941.116008	32.473690	-0.036805	4.071492
199.919437	4931.116863	32.478694	-0.036790	4.067429
199.837586	4921.098339	32.483699	-0.036769	4.063353
199.742863	4911.085323	32.488704	-0.036746	4.059275
199.789653	4901.077760	32.493709	-0.036750	4.055199
199.805775	4891.089740	32.498714	-0.036747	4.051125
199.739002	4881.070160	32.503718	-0.036729	4.047033
199.722465	4871.070684	32.508723	-0.036721	4.042946
199.775803	4861.054948	32.513728	-0.036725	4.038850
199.690773	4851.043355	32.518733	-0.036704	4.034748
199.632802	4841.012168	32.523738	-0.036687	4.030634
199.759193	4831.023967	32.528742	-0.036706	4.026539
199.529957	4821.010965	32.533747	-0.036657	4.022420
199.590271	4811.013833	32.538752	-0.036663	4.018311
199.599936	4801.001261	32.543757	-0.036660	4.014190
199.382995	4790.985947	32.548762	-0.036613	4.010058
199.438980	4780.987321	32.553766	-0.036618	4.005935
199.392692	4770.965385	32.558771	-0.036604	4.001796
199.361199	4760.955930	32.563776	-0.036593	3.997658
199.425363	4750.956035	32.568781	-0.036600	3.993522
199.271336	4740.942029	32.573786	-0.036565	3.989371
199.360233	4730.933447	32.578790	-0.036577	3.985223
199.190769	4720.938396	32.583795	-0.036539	3.981070
199.186738	4710.921369	32.588800	-0.036533	3.976909
199.180180	4700.904496	32.593805	-0.036526	3.972742
199.211229	4690.913671	32.598810	-0.036527	3.968583
199.308795	4680.890011	32.603814	-0.036540	3.964408
199.218760	4670.883981	32.608819	-0.036517	3.960231
199.152656	4660.883249	32.613824	-0.036499	3.956052
199.007146	4650.867052	32.618829	-0.036467	3.951860
199.019020	4640.857797	32.623834	-0.036463	3.947671
198.837603	4630.848261	32.628838	-0.036424	3.943472
198.980372	4620.832198	32.633843	-0.036445	3.939275
199.034265	4610.834952	32.638848	-0.036450	3.935079
198.941064	4600.830826	32.643853	-0.036427	3.930871
198.848986	4590.821823	32.648858	-0.036404	3.926656
198.768490	4580.798391	32.653862	-0.036384	3.922432
198.829308	4570.805743	32.658867	-0.036390	3.918220
198.712245	4560.785021	32.663872	-0.036362	3.913986
198.852658	4550.786271	32.668877	-0.036383	3.909764
198.808148	4540.774155	32.673882	-0.036370	3.905527
198.830181	4530.756529	32.678886	-0.036368	3.901285
198.637404	4520.755923	32.683891	-0.036326	3.897039
198.696285	4510.750212	32.688896	-0.036332	3.892794
198.638810	4500.730506	32.693901	-0.036316	3.888534
198.450561	4490.738359	32.698906	-0.036275	3.884278
198.596448	4480.705093	32.703910	-0.036297	3.880010
198.612758	4470.723449	32.708915	-0.036295	3.875755
198.411885	4460.684874	32.713920	-0.036251	3.871464
198.485051	4450.689828	32.718925	-0.036260	3.867196
198.243514	4440.685296	32.723930	-0.036209	3.862909
198.343236	4430.679130	32.728934	-0.036222	3.858627
198.449886	4420.667504	32.733939	-0.036237	3.854338
198.348423	4410.652956	32.738944	-0.036212	3.850037
198.324332	4400.647672	32.743949	-0.036202	3.845738
198.342786	4390.641788	32.748954	-0.036201	3.841434
198.279451	4380.647300	32.753958	-0.036183	3.837128
198.295335	4370.624237	32.758963	-0.036181	3.832808
198.238779	4360.607689	32.763968	-0.036165	3.828483
198.177777	4350.590549	32.768973	-0.036148	3.824153
