Mon Jan 13 16:02:32 2014

Number of Points = 6789
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
186.452657	3217.022012	23.550170	-0.034894	3.297639
186.446544	3242.123282	23.555174	-0.034906	3.310203
186.469401	3267.176005	23.560179	-0.034923	3.322696
186.645684	3292.253639	23.565184	-0.034970	3.335162
186.494289	3317.336363	23.570189	-0.034955	3.347569
186.664703	3342.400783	23.575194	-0.035000	3.359936
186.776652	3367.482279	23.580198	-0.035035	3.372263
186.855454	3392.561386	23.585203	-0.035063	3.384542
186.954160	3417.647198	23.590208	-0.035095	3.396782
187.128815	3442.712190	23.595213	-0.035141	3.408970
187.282859	3467.773722	23.600218	-0.035184	3.421113
187.299312	3492.852290	23.605222	-0.035200	3.433214
187.297177	3517.941933	23.610227	-0.035213	3.445277
187.304222	3542.999998	23.615232	-0.035227	3.457283
187.346559	3568.096178	23.620237	-0.035249	3.469268
187.465278	3593.154601	23.625242	-0.035285	3.481196
187.698029	3618.232715	23.630246	-0.035342	3.493098
187.554000	3643.310365	23.635251	-0.035328	3.504943
187.788977	3668.381117	23.640256	-0.035386	3.516761
187.879264	3693.438560	23.645261	-0.035416	3.528527
187.823841	3718.534204	23.650266	-0.035419	3.540266
188.117633	3743.605573	23.655270	-0.035488	3.551968
188.107263	3768.670112	23.660275	-0.035499	3.563617
188.167385	3793.747129	23.665280	-0.035524	3.575236
188.279387	3818.828285	23.670285	-0.035558	3.586821
188.319904	3843.878828	23.675290	-0.035579	3.598353
188.321222	3868.964908	23.680294	-0.035593	3.609862
188.510909	3894.040558	23.685299	-0.035642	3.621336
188.546555	3919.122126	23.690304	-0.035662	3.632772
188.687801	3944.181131	23.695309	-0.035702	3.644165
188.734910	3969.258443	23.700314	-0.035724	3.655527
188.861509	3994.335384	23.705318	-0.035761	3.666857
188.939367	4019.392126	23.710323	-0.035789	3.678141
188.935295	4044.473540	23.715328	-0.035802	3.689398
188.932453	4069.553323	23.720333	-0.035815	3.700620
189.118949	4094.626153	23.725338	-0.035863	3.711812
189.186083	4119.648914	23.730342	-0.035889	3.722944
189.217507	4144.709432	23.735347	-0.035908	3.734058
189.292379	4169.791874	23.740352	-0.035936	3.745150
189.518442	4194.868341	23.745357	-0.035992	3.756212
189.518231	4219.929255	23.750362	-0.036005	3.767227
189.474818	4244.991324	23.755366	-0.036010	3.778209
189.695605	4270.091269	23.760371	-0.036065	3.789184
189.871046	4295.156628	23.765376	-0.036112	3.800110
189.853855	4320.221107	23.770381	-0.036122	3.810999
189.821654	4345.299298	23.775386	-0.036129	3.821862
189.905122	4370.365147	23.780390	-0.036158	3.832693
190.101223	4395.434424	23.785395	-0.036208	3.843498
190.191476	4420.508782	23.790400	-0.036239	3.854271
190.145694	4445.582996	23.795405	-0.036243	3.865010
190.178318	4470.675329	23.800410	-0.036263	3.875729
190.274729	4495.724192	23.805414	-0.036294	3.886403
190.583888	4520.783198	23.810419	-0.036366	3.897057
190.460406	4545.859297	23.815424	-0.036356	3.907677
190.733660	4570.919440	23.820429	-0.036421	3.918273
190.609016	4596.000692	23.825434	-0.036411	3.928837
190.739853	4621.074212	23.830438	-0.036449	3.939377
190.698147	4646.157288	23.835443	-0.036454	3.949889
190.955582	4671.211992	23.840448	-0.036516	3.960368
191.067455	4696.288294	23.845453	-0.036551	3.970825
191.071191	4721.349235	23.850458	-0.036565	3.981245
191.012753	4746.430171	23.855462	-0.036567	3.991644
191.235198	4771.499803	23.860467	-0.036622	4.002019
191.346775	4796.562305	23.865472	-0.036657	4.012362
191.350753	4821.628804	23.870477	-0.036671	4.022676
191.171667	4846.717683	23.875482	-0.036650	4.032969
191.378320	4871.772225	23.880486	-0.036702	4.043231
191.501008	4896.840755	23.885491	-0.036739	4.053470
191.577551	4921.915839	23.890496	-0.036767	4.063686
191.617740	4946.987130	23.895501	-0.036788	4.073873
191.656774	4972.060472	23.900506	-0.036808	4.084035
191.828330	4997.126931	23.905510	-0.036854	4.094173
191.862233	5022.204799	23.910515	-0.036874	4.104286
191.997713	5047.264354	23.915520	-0.036913	4.114370
192.064405	5072.343556	23.920525	-0.036938	4.124435
192.091899	5097.407513	23.925530	-0.036957	4.134469
192.081669	5122.482108	23.930534	-0.036968	4.144482
192.294651	5147.541859	23.935539	-0.037022	4.154470
192.296101	5172.622442	23.940544	-0.037035	4.164437
192.413913	5197.668799	23.945549	-0.037071	4.174369
192.316329	5222.752278	23.950554	-0.037066	4.184288
192.539360	5247.843146	23.955558	-0.037121	4.194193
192.755362	5272.883723	23.960563	-0.037175	4.204055
192.762619	5297.958124	23.965568	-0.037190	4.213902
192.907761	5323.039803	23.970573	-0.037231	4.223732
192.854111	5348.091556	23.975578	-0.037234	4.233523
192.925252	5373.161663	23.980582	-0.037261	4.243302
193.022637	5398.240351	23.985587	-0.037292	4.253062
193.069168	5423.307603	23.990592	-0.037315	4.262793
193.225932	5448.383626	23.995597	-0.037357	4.272508
193.179316	5473.438152	24.000602	-0.037362	4.282190
193.396599	5498.509168	24.005606	-0.037416	4.291860
193.465074	5523.591722	24.010611	-0.037443	4.301510
193.475425	5548.643760	24.015616	-0.037458	4.311125
193.521284	5573.716033	24.020621	-0.037480	4.320728
193.605183	5598.793552	24.025626	-0.037509	4.330312
193.814384	5623.854380	24.030630	-0.037562	4.339870
193.833896	5648.936749	24.035635	-0.037579	4.349413
193.740257	5673.988342	24.040640	-0.037574	4.358921
193.972834	5699.055177	24.045645	-0.037632	4.368419
194.001378	5724.135375	24.050650	-0.037650	4.377898
193.991784	5749.208554	24.055654	-0.037662	4.387354
194.039244	5774.266465	24.060659	-0.037684	4.396784
194.284942	5799.330970	24.065664	-0.037744	4.406200
194.329506	5824.396014	24.070669	-0.037766	4.415592
194.564010	5849.479302	24.075674	-0.037823	4.424974
194.424187	5874.546589	24.080678	-0.037810	4.434325
194.576303	5899.606157	24.085683	-0.037852	4.443657
194.662048	5924.673867	24.090688	-0.037882	4.452972
194.730616	5949.741745	24.095693	-0.037908	4.462267
194.705120	5974.833923	24.100698	-0.037916	4.471551
194.859808	5999.886992	24.105702	-0.037959	4.480803
194.932822	6024.946381	24.110707	-0.037986	4.490037
194.981500	6050.020906	24.115712	-0.038008	4.499258
195.098562	6075.095546	24.120717	-0.038044	4.508460
195.201697	6100.146979	24.125722	-0.038077	4.517635
195.240593	6125.228351	24.130726	-0.038097	4.526802
195.336901	6150.272520	24.135731	-0.038129	4.535937
195.358191	6175.360042	24.140736	-0.038146	4.545068
195.498878	6200.420892	24.145741	-0.038186	4.554173
195.583744	6225.484518	24.150746	-0.038215	4.563260
195.480870	6250.569497	24.155750	-0.038209	4.572334
195.718282	6275.641111	24.160755	-0.038267	4.581389
195.801787	6300.707565	24.165760	-0.038296	4.590423
195.681239	6325.748572	24.170765	-0.038287	4.599428
195.894613	6350.820306	24.175770	-0.038341	4.608430
195.883839	6375.914268	24.180774	-0.038352	4.617420
196.076885	6400.978395	24.185779	-0.038402	4.626383
196.064925	6426.035467	24.190784	-0.038413	4.635325
196.092328	6451.085772	24.195789	-0.038431	4.644247
196.160244	6476.174762	24.200794	-0.038457	4.653166
196.222718	6501.245235	24.205798	-0.038482	4.662062
196.351466	6526.309553	24.210803	-0.038520	4.670938
196.380149	6551.372367	24.215808	-0.038539	4.679797
196.477969	6576.429305	24.220813	-0.038571	4.688637
196.599957	6601.527121	24.225818	-0.038607	4.697476
196.652589	6626.561561	24.230822	-0.038630	4.706274
196.703125	6651.649275	24.235827	-0.038653	4.715075
196.804405	6676.700242	24.240832	-0.038685	4.723847
196.922043	6701.771821	24.245837	-0.038721	4.732610
196.920196	6726.841611	24.250842	-0.038734	4.741355
197.029954	6751.932053	24.255846	-0.038768	4.750092
197.182861	6776.971266	24.260851	-0.038810	4.758795
197.286756	6802.046384	24.265856	-0.038843	4.767495
197.411918	6827.115842	24.270861	-0.038880	4.776177
197.329979	6852.175538	24.275866	-0.038878	4.784838
197.403181	6877.250971	24.280870	-0.038905	4.793490
197.476725	6902.319260	24.285875	-0.038932	4.802124
197.503164	6927.373274	24.290880	-0.038950	4.810737
197.538100	6952.441278	24.295885	-0.038970	4.819340
197.632898	6977.536415	24.300890	-0.039002	4.827937
197.909307	7002.598455	24.305894	-0.039067	4.836507
198.017658	7027.634137	24.310899	-0.039101	4.845053
198.028029	7052.720309	24.315904	-0.039116	4.853601
198.142212	7077.782289	24.320909	-0.039151	4.862126
198.244863	7102.854484	24.325914	-0.039184	4.870639
198.181027	7127.905942	24.330918	-0.039185	4.879130
198.193999	7152.993407	24.335923	-0.039201	4.887618
198.326328	7178.054896	24.340928	-0.039239	4.896083
198.393835	7203.110092	24.345933	-0.039265	4.904531
198.551663	7228.197400	24.350938	-0.039308	4.912976
198.760518	7253.238849	24.355942	-0.039361	4.921390
198.818272	7278.318850	24.360947	-0.039385	4.929803
198.835894	7303.384907	24.365952	-0.039402	4.938197
198.928100	7328.462030	24.370957	-0.039433	4.946580
198.952771	7353.516230	24.375962	-0.039451	4.954941
199.087599	7378.573748	24.380966	-0.039489	4.963289
199.103042	7403.663000	24.385971	-0.039506	4.971634
198.985882	7428.705554	24.390976	-0.039497	4.979950
199.216199	7453.805565	24.395981	-0.039553	4.988270
199.298192	7478.859304	24.400986	-0.039582	4.996561
199.443700	7503.911697	24.405990	-0.039623	5.004838
199.503679	7528.974975	24.410995	-0.039648	5.013104
199.417814	7554.059794	24.416000	-0.039645	5.021365
199.513531	7579.121688	24.421005	-0.039676	5.029604
199.527893	7604.159476	24.426010	-0.039692	5.037822
199.623298	7629.258987	24.431014	-0.039723	5.046046
199.818763	7654.302219	24.436019	-0.039774	5.054238
199.924535	7679.411334	24.441024	-0.039807	5.062439
200.157274	7704.470751	24.446029	-0.039864	5.070609
200.046523	7729.490277	24.451034	-0.039857	5.078755
200.040343	7754.582891	24.456038	-0.039869	5.086911
200.299879	7779.651807	24.461043	-0.039931	5.095045
200.246106	7804.710744	24.466048	-0.039934	5.103164
200.263730	7829.785482	24.471053	-0.039951	5.111275
200.323979	7854.826278	24.476058	-0.039976	5.119362
200.480240	7879.934444	24.481062	-0.040018	5.127457
200.577658	7904.969057	24.486067	-0.040050	5.135516
200.616737	7930.058764	24.491072	-0.040071	5.143581
200.639086	7955.159457	24.496077	-0.040088	5.151636
200.860740	7980.180213	24.501082	-0.040144	5.159652
200.891232	8005.241614	24.506086	-0.040163	5.167670
200.807896	8030.307617	24.511091	-0.040160	5.175677
200.889509	8055.372545	24.516096	-0.040189	5.183671
200.950300	8080.445506	24.521101	-0.040214	5.191655
201.331921	8105.503970	24.526106	-0.040299	5.199619
201.323863	8130.581222	24.531110	-0.040311	5.207581
201.408503	8155.647715	24.536115	-0.040340	5.215525
201.434008	8180.694012	24.541120	-0.040358	5.223452
201.608623	8205.869949	24.546125	-0.040405	5.231407
201.585360	8230.943098	24.551130	-0.040414	5.239318
201.633749	8256.005388	24.556134	-0.040436	5.247214
201.801837	8281.066880	24.561139	-0.040481	5.255096
201.759412	8306.148892	24.566144	-0.040486	5.262975
201.742991	8331.182540	24.571149	-0.040496	5.270826
201.986907	8356.247686	24.576154	-0.040556	5.278674
201.980444	8381.349538	24.581158	-0.040568	5.286523
202.069853	8406.407444	24.586163	-0.040598	5.294346
202.157703	8431.460469	24.591168	-0.040628	5.302156
202.198947	8456.555256	24.596173	-0.040649	5.309968
202.258363	8481.571091	24.601178	-0.040674	5.317744
202.310885	8506.681860	24.606182	-0.040697	5.325538
202.406019	8531.707925	24.611187	-0.040728	5.333293
202.586475	8556.787501	24.616192	-0.040776	5.341053
202.462327	8581.861480	24.621197	-0.040765	5.348803
202.548492	8606.922108	24.626202	-0.040795	5.356536
202.735914	8631.996232	24.631206	-0.040844	5.364260
202.690115	8657.058076	24.636211	-0.040848	5.371972
202.925556	8682.133382	24.641216	-0.040906	5.379674
202.825152	8707.188075	24.646221	-0.040900	5.387363
203.017543	8732.260706	24.651226	-0.040950	5.395042
203.123713	8757.315097	24.656230	-0.040983	5.402706
203.222382	8782.386579	24.661235	-0.041015	5.410364
203.318708	8807.438391	24.666240	-0.041047	5.418006
203.297769	8832.533473	24.671245	-0.041056	5.425651
203.392466	8857.567968	24.676250	-0.041087	5.433265
203.542584	8882.650305	24.681254	-0.041129	5.440883
203.686933	8907.701905	24.686259	-0.041170	5.448481
203.649543	8932.795575	24.691264	-0.041176	5.456083
203.603175	8957.853669	24.696269	-0.041180	5.463664
203.805217	8982.942798	24.701274	-0.041232	5.471240
203.964235	9007.978156	24.706278	-0.041275	5.478790
203.947397	9033.036381	24.711283	-0.041285	5.486339
204.009578	9058.087033	24.716288	-0.041310	5.493875
203.972701	9083.163560	24.721293	-0.041317	5.501409
204.296293	9108.253659	24.726298	-0.041391	5.508932
204.358590	9133.318319	24.731302	-0.041416	5.516440
204.441382	9158.349336	24.736307	-0.041445	5.523928
204.475847	9183.451905	24.741312	-0.041465	5.531427
204.490291	9208.501828	24.746317	-0.041481	5.538901
204.464234	9233.573199	24.751322	-0.041489	5.546372
204.816443	9258.621743	24.756326	-0.041569	5.553821
204.841160	9283.696243	24.761331	-0.041587	5.561272
204.847197	9308.755098	24.766336	-0.041602	5.568709
204.860874	9333.839499	24.771341	-0.041618	5.576143
204.846535	9358.880002	24.776346	-0.041628	5.583554
205.045313	9383.965167	24.781350	-0.041679	5.590966
205.152195	9409.032425	24.786355	-0.041713	5.598364
205.236797	9434.089445	24.791360	-0.041742	5.605749
205.279038	9459.141278	24.796365	-0.041763	5.613124
205.425823	9484.225633	24.801370	-0.041804	5.620497
205.484423	9509.293527	24.806374	-0.041829	5.627857
205.617017	9534.370901	24.811379	-0.041867	5.635208
205.698224	9559.405763	24.816384	-0.041896	5.642539
205.893893	9584.514200	24.821389	-0.041946	5.649879
205.922734	9609.534554	24.826394	-0.041965	5.657187
205.850821	9634.652057	24.831398	-0.041964	5.664516
205.978441	9659.672539	24.836403	-0.042002	5.671803
205.994467	9684.710059	24.841408	-0.042018	5.679088
206.123154	9709.810393	24.846413	-0.042056	5.686380
206.207322	9734.856454	24.851418	-0.042085	5.693647
206.457080	9759.953692	24.856422	-0.042145	5.700917
206.477765	9785.004090	24.861427	-0.042163	5.708168
206.551272	9810.081176	24.866432	-0.042190	5.715417
206.563070	9835.136509	24.871437	-0.042205	5.722651
206.805312	9860.219165	24.876442	-0.042264	5.729880
206.939012	9885.242111	24.881446	-0.042303	5.737084
206.952952	9910.343087	24.886451	-0.042319	5.744304
207.018950	9935.403113	24.891456	-0.042345	5.751502
207.139747	9960.465737	24.896461	-0.042381	5.758691
207.140624	9985.534257	24.901466	-0.042394	5.765875
207.228731	10000.026963	24.906470	-0.042419	5.770022

207.243429	10000.014887	24.911475	-0.042421	5.770018
207.244121	9999.975665	24.916480	-0.042422	5.770007
207.436041	10000.015044	24.921485	-0.042458	5.770015
207.339295	10000.021489	24.926490	-0.042440	5.770018
207.431627	10000.008203	24.931494	-0.042457	5.770013
207.439002	9999.995623	24.936499	-0.042458	5.770009
207.454634	10000.018521	24.941504	-0.042461	5.770015
207.494441	10000.010352	24.946509	-0.042469	5.770012
207.355092	10000.024778	24.951514	-0.042443	5.770019
207.534175	10000.015274	24.956518	-0.042477	5.770013
207.456538	9999.985941	24.961523	-0.042462	5.770006
207.566625	10000.024059	24.966528	-0.042483	5.770015
207.430656	10000.010353	24.971533	-0.042457	5.770013
207.438191	9999.995602	24.976538	-0.042458	5.770009
207.430280	10000.016881	24.981542	-0.042457	5.770015
207.466189	10000.019354	24.986547	-0.042464	5.770015
207.617754	10000.018867	24.991552	-0.042492	5.770012
207.415014	10000.013663	24.996557	-0.042454	5.770015
207.656957	10000.047753	25.001562	-0.042500	5.770020
207.671372	9999.998565	25.006566	-0.042503	5.770005
207.585136	10000.018824	25.011571	-0.042486	5.770013
207.552933	9999.992614	25.016576	-0.042480	5.770006
207.619896	10000.040859	25.021581	-0.042493	5.770018
207.648831	10000.010124	25.026586	-0.042498	5.770009
207.557622	10000.010404	25.031590	-0.042481	5.770011
207.556003	9999.995024	25.036595	-0.042481	5.770007
207.542589	10000.029017	25.041600	-0.042478	5.770017
207.532059	9999.999933	25.046605	-0.042476	5.770008
207.517304	10000.033833	25.051610	-0.042474	5.770018
207.655234	10000.030227	25.056614	-0.042500	5.770015
207.823413	10000.000336	25.061619	-0.042531	5.770003
207.706229	10000.029377	25.066624	-0.042509	5.770013
207.584253	10000.001360	25.071629	-0.042486	5.770008
207.555438	9999.999384	25.076634	-0.042481	5.770008
207.680033	10000.014498	25.081638	-0.042504	5.770010
207.618518	10000.021183	25.086643	-0.042493	5.770013
207.603784	10000.028902	25.091648	-0.042490	5.770015
207.629018	10000.030641	25.096653	-0.042495	5.770015
207.545738	9999.990011	25.101658	-0.042479	5.770005
207.529267	10000.019429	25.106662	-0.042476	5.770014
207.654539	10000.032408	25.111667	-0.042500	5.770015
207.568981	10000.022168	25.116672	-0.042483	5.770014
207.647640	10000.047216	25.121677	-0.042498	5.770020
207.688475	10000.012935	25.126682	-0.042506	5.770009
207.700089	10000.024647	25.131686	-0.042508	5.770012
207.632157	10000.019982	25.136691	-0.042495	5.770012
207.707309	9999.998970	25.141696	-0.042510	5.770005
207.602412	10000.033219	25.146701	-0.042490	5.770017
207.544128	10000.009580	25.151706	-0.042479	5.770011
207.669615	10000.037847	25.156710	-0.042503	5.770017
207.678030	10000.003520	25.161715	-0.042504	5.770007
207.720841	10000.028286	25.166720	-0.042512	5.770013
207.761507	10000.026722	25.171725	-0.042520	5.770012
207.649005	10000.032084	25.176730	-0.042499	5.770015
207.817568	10000.021857	25.181734	-0.042531	5.770009
207.911469	10000.019588	25.186739	-0.042548	5.770007
207.749655	10000.043379	25.191744	-0.042518	5.770017
207.743625	10000.056060	25.196749	-0.042517	5.770020
207.914387	10000.015438	25.201754	-0.042549	5.770005
