Mon Jan 13 17:00:52 2014

Number of Points = 6790
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
219.877011	9999.990579	29.846195	-0.045246	5.769717
219.972099	9999.988412	29.851200	-0.045264	5.769715
219.896843	10000.011621	29.856205	-0.045249	5.769723
219.920110	10000.006692	29.861210	-0.045254	5.769721
220.025774	9999.985610	29.866214	-0.045274	5.769713
219.866739	10000.003050	29.871219	-0.045244	5.769721
219.901777	9999.994566	29.876224	-0.045251	5.769718
219.984268	9999.987167	29.881229	-0.045266	5.769714
219.880537	10000.047702	29.886234	-0.045247	5.769734
219.869841	9999.977140	29.891238	-0.045245	5.769714
219.929895	9999.996569	29.896243	-0.045256	5.769718
220.173169	9999.998058	29.901248	-0.045302	5.769714
219.952799	9999.998180	29.906253	-0.045260	5.769718
219.945014	9999.993295	29.911258	-0.045259	5.769717
219.812240	9999.999448	29.916262	-0.045234	5.769721
219.987808	10000.011553	29.921267	-0.045267	5.769721

220.013435	9995.838501	29.926272	-0.045270	5.768527
219.857625	9985.834029	29.931277	-0.045235	5.765666
219.879659	9975.796604	29.936282	-0.045234	5.762792
219.962015	9965.824940	29.941286	-0.045244	5.759933
219.939060	9955.781377	29.946291	-0.045235	5.757055
219.762003	9945.793406	29.951296	-0.045196	5.754194
219.780498	9935.767080	29.956301	-0.045194	5.751316
219.764305	9925.749974	29.961306	-0.045186	5.748441
219.897320	9915.776109	29.966310	-0.045206	5.745574
219.792105	9905.737028	29.971315	-0.045181	5.742691
219.689788	9895.768377	29.976320	-0.045156	5.739827
219.746926	9885.739326	29.981325	-0.045162	5.736941
219.640001	9875.721877	29.986330	-0.045136	5.734060
219.699674	9865.726934	29.991334	-0.045142	5.731181
219.767771	9855.661706	29.996339	-0.045150	5.728280
219.594117	9845.683312	30.001344	-0.045112	5.725407
219.568908	9835.680660	30.006349	-0.045102	5.722523
219.499198	9825.691024	30.011354	-0.045083	5.719642
219.583569	9815.653646	30.016358	-0.045094	5.716743
219.694172	9805.670558	30.021363	-0.045110	5.713857
219.740781	9795.634389	30.026368	-0.045113	5.710956
219.522830	9785.642664	30.031373	-0.045067	5.708072
219.414930	9775.641478	30.036378	-0.045041	5.705181
219.585393	9765.585289	30.041382	-0.045068	5.702267
219.562583	9755.619072	30.046387	-0.045059	5.699382
219.363158	9745.605957	30.051392	-0.045016	5.696485
219.364953	9735.556710	30.056397	-0.045011	5.693572
219.294431	9725.589937	30.061402	-0.044992	5.690683
219.320389	9715.569675	30.066406	-0.044992	5.687775
219.300983	9705.566802	30.071411	-0.044983	5.684871
219.390047	9695.539158	30.076416	-0.044994	5.681957
219.367506	9685.550644	30.081421	-0.044985	5.679055
219.397439	9675.538235	30.086426	-0.044985	5.676143
219.472525	9665.510082	30.091430	-0.044994	5.673225
219.287387	9655.525034	30.096435	-0.044954	5.670322
219.205301	9645.506352	30.101440	-0.044933	5.667406
219.336645	9635.503463	30.106445	-0.044953	5.664490
219.169319	9625.466522	30.111450	-0.044916	5.661567
219.132501	9615.483241	30.116454	-0.044904	5.658656
219.227533	9605.470103	30.121459	-0.044916	5.655732
219.081941	9595.426619	30.126464	-0.044883	5.652803
219.282666	9585.468477	30.131469	-0.044916	5.649891
219.200577	9575.432731	30.136474	-0.044895	5.646959
219.145212	9565.423008	30.141478	-0.044880	5.644033
219.045599	9555.409562	30.146483	-0.044856	5.641105
218.955717	9545.393401	30.151488	-0.044833	5.638175
219.080859	9535.422491	30.156493	-0.044852	5.635253
218.913916	9525.386837	30.161498	-0.044815	5.632315
218.846509	9515.357886	30.166502	-0.044797	5.629376
218.928766	9505.393725	30.171507	-0.044807	5.626452
218.879219	9495.350748	30.176512	-0.044793	5.623505
218.937618	9485.331854	30.181517	-0.044798	5.620562
218.802645	9475.337187	30.186522	-0.044768	5.617628
218.817272	9465.319994	30.191526	-0.044765	5.614684
218.808343	9455.342846	30.196531	-0.044758	5.611750
218.794830	9445.298550	30.201536	-0.044750	5.608794
218.656578	9435.314247	30.206541	-0.044719	5.605857
218.671840	9425.282136	30.211546	-0.044717	5.602902
218.652296	9415.291566	30.216550	-0.044708	5.599958
218.631169	9405.268080	30.221555	-0.044698	5.597003
218.766245	9395.285783	30.226560	-0.044719	5.594055
218.692311	9385.229877	30.231565	-0.044699	5.591088
218.643566	9375.222964	30.236570	-0.044685	5.588134
218.683511	9365.236625	30.241574	-0.044687	5.585182
218.678350	9355.221516	30.246579	-0.044681	5.582221
218.525909	9345.229353	30.251584	-0.044647	5.579268
218.502066	9335.217622	30.256589	-0.044637	5.576305
218.503882	9325.197807	30.261594	-0.044632	5.573338
218.494672	9315.182771	30.266598	-0.044625	5.570371
218.609268	9305.164696	30.271603	-0.044642	5.567399
218.406148	9295.163069	30.276608	-0.044598	5.564436
218.419075	9285.182059	30.281613	-0.044595	5.561474
218.358623	9275.137489	30.286618	-0.044579	5.558492
218.264157	9265.128157	30.291622	-0.044555	5.555520
218.398846	9255.146202	30.296627	-0.044576	5.552551
218.159165	9245.113117	30.301632	-0.044525	5.549571
218.239836	9235.107705	30.306637	-0.044535	5.546592
218.120499	9225.083109	30.311642	-0.044507	5.543609
218.218525	9215.106064	30.316646	-0.044521	5.540636
218.171801	9205.049786	30.321651	-0.044506	5.537640
218.167637	9195.093155	30.326656	-0.044500	5.534671
218.154688	9185.041030	30.331661	-0.044493	5.531672
218.049563	9175.052681	30.336666	-0.044468	5.528691
218.022808	9165.040082	30.341670	-0.044457	5.525701
218.089557	9155.060346	30.346675	-0.044465	5.522718
217.980503	9145.010870	30.351680	-0.044439	5.519714
218.026065	9135.026355	30.356685	-0.044442	5.516727
218.120161	9124.997373	30.361690	-0.044455	5.513723
218.115419	9114.998406	30.366694	-0.044448	5.510729
218.041074	9104.978755	30.371699	-0.044429	5.507727
217.965081	9094.985356	30.376704	-0.044410	5.504732
217.856067	9084.958479	30.381709	-0.044384	5.501725
218.005443	9074.944738	30.386714	-0.044407	5.498718
217.877884	9064.955069	30.391718	-0.044377	5.495719
217.957852	9054.924167	30.396723	-0.044387	5.492704
217.888009	9044.954333	30.401728	-0.044369	5.489707
217.790529	9034.916130	30.406733	-0.044345	5.486689
217.766254	9024.892967	30.411738	-0.044335	5.483673
217.789479	9014.881576	30.416742	-0.044334	5.480657
217.785461	9004.891076	30.421747	-0.044328	5.477647
217.719403	8994.886821	30.426752	-0.044310	5.474632
217.758185	8984.855400	30.431757	-0.044313	5.471605
217.671359	8974.871697	30.436762	-0.044291	5.468593
217.790230	8964.846518	30.441766	-0.044308	5.465564
217.677548	8954.839747	30.446771	-0.044282	5.462542
217.673493	8944.834904	30.451776	-0.044276	5.459518
217.606844	8934.820610	30.456781	-0.044258	5.456489
217.577441	8924.805222	30.461786	-0.044247	5.453459
217.700380	8914.809983	30.466790	-0.044265	5.450430
217.507922	8904.786662	30.471795	-0.044223	5.447396
217.534228	8894.780042	30.476800	-0.044223	5.444362
217.484959	8884.794445	30.481805	-0.044208	5.441333
217.383873	8874.754759	30.486810	-0.044184	5.438287
217.394192	8864.756065	30.491814	-0.044181	5.435251
217.285240	8854.743824	30.496819	-0.044155	5.432210
217.318142	8844.749037	30.501824	-0.044156	5.429171
217.397057	8834.716508	30.506829	-0.044165	5.426119
217.266768	8824.716274	30.511834	-0.044136	5.423076
217.269805	8814.720761	30.516838	-0.044131	5.420032
217.372333	8804.683501	30.521843	-0.044145	5.416973
217.373290	8794.684829	30.526848	-0.044140	5.413925
217.160730	8784.665238	30.531853	-0.044094	5.410871
217.238611	8774.670602	30.536858	-0.044104	5.407819
217.078787	8764.662414	30.541862	-0.044068	5.404765
217.180075	8754.671776	30.546867	-0.044082	5.401711
217.071466	8744.638122	30.551872	-0.044057	5.398644
217.224400	8734.634161	30.556877	-0.044080	5.395582
217.223962	8724.617963	30.561882	-0.044075	5.392516
217.198275	8714.592286	30.566886	-0.044065	5.389446
217.158114	8704.614600	30.571891	-0.044052	5.386389
217.130349	8694.594192	30.576896	-0.044041	5.383317
217.123168	8684.600609	30.581901	-0.044035	5.380251
217.043034	8674.557284	30.586906	-0.044014	5.377169
216.970805	8664.564757	30.591910	-0.043995	5.374101
216.883579	8654.549023	30.596915	-0.043974	5.371024
216.893224	8644.542433	30.601920	-0.043970	5.367947
216.818290	8634.548826	30.606925	-0.043951	5.364873
216.938354	8624.521006	30.611930	-0.043968	5.361785
216.899414	8614.521905	30.616934	-0.043956	5.358705
216.810450	8604.500572	30.621939	-0.043934	5.355617
216.799382	8594.485645	30.626944	-0.043926	5.352529
216.856671	8584.494960	30.631949	-0.043932	5.349446
216.913950	8574.461493	30.636954	-0.043937	5.346348
216.752704	8564.473181	30.641958	-0.043902	5.343264
216.766313	8554.460026	30.646963	-0.043899	5.340169
216.712366	8544.450514	30.651968	-0.043884	5.337073
216.583881	8534.432370	30.656973	-0.043854	5.333974
216.630306	8524.461931	30.661978	-0.043858	5.330887
216.505766	8514.407281	30.666982	-0.043829	5.327773
216.565427	8504.416656	30.671987	-0.043835	5.324675
216.622760	8494.391505	30.676992	-0.043840	5.321565
216.668049	8484.393954	30.681997	-0.043844	5.318462
216.638227	8474.389901	30.687002	-0.043833	5.315355
216.569904	8464.374492	30.692006	-0.043815	5.312244
216.350831	8454.350465	30.697011	-0.043768	5.309130
216.451736	8444.367976	30.702016	-0.043782	5.306023
216.381946	8434.342176	30.707021	-0.043763	5.302903
216.346343	8424.339347	30.712026	-0.043751	5.299788
216.379075	8414.322362	30.717030	-0.043752	5.296666
216.447977	8404.292292	30.722035	-0.043760	5.293538
216.360354	8394.307715	30.727040	-0.043738	5.290423
216.314451	8384.308246	30.732045	-0.043724	5.287302
216.276527	8374.286961	30.737050	-0.043712	5.284172
216.218116	8364.287056	30.742054	-0.043695	5.281047
216.307880	8354.267211	30.747059	-0.043707	5.277912
216.108108	8344.267405	30.752064	-0.043664	5.274784
216.289530	8334.257925	30.757069	-0.043693	5.271649
216.187479	8324.221903	30.762074	-0.043669	5.268505
216.085423	8314.233745	30.767078	-0.043644	5.265375
216.119401	8304.232241	30.772083	-0.043645	5.262237
216.112805	8294.204825	30.777088	-0.043639	5.259090
216.161101	8284.229546	30.782093	-0.043643	5.255957
216.106053	8274.189063	30.787098	-0.043627	5.252802
216.082590	8264.189186	30.792102	-0.043617	5.249658
215.944604	8254.183562	30.797107	-0.043586	5.246511
215.967441	8244.154250	30.802112	-0.043585	5.243353
215.943160	8234.160551	30.807117	-0.043575	5.240205
215.919731	8224.139234	30.812122	-0.043565	5.237047
215.886678	8214.137610	30.817126	-0.043554	5.233892
215.795136	8204.124846	30.822131	-0.043531	5.230733
215.827125	8194.106228	30.827136	-0.043532	5.227569
215.760179	8184.123996	30.832141	-0.043514	5.224416
215.778189	8174.105340	30.837146	-0.043512	5.221248
215.868415	8164.095374	30.842150	-0.043524	5.218081
215.759762	8154.068300	30.847155	-0.043498	5.214908
215.678797	8144.082491	30.852160	-0.043478	5.211746
215.497109	8134.053336	30.857165	-0.043438	5.208568
215.709204	8124.078216	30.862170	-0.043473	5.205404
215.768094	8114.022215	30.867174	-0.043479	5.202212
215.643853	8104.026527	30.872179	-0.043450	5.199039
215.592350	8094.037535	30.877184	-0.043435	5.195866
215.570668	8084.009147	30.882189	-0.043426	5.192678
215.504506	8073.995852	30.887194	-0.043408	5.189493
215.440163	8064.005453	30.892198	-0.043391	5.186314
215.470297	8053.985843	30.897203	-0.043391	5.183123
215.447395	8043.988018	30.902208	-0.043382	5.179937
215.296886	8033.950855	30.907213	-0.043348	5.176737
215.540158	8023.958733	30.912218	-0.043389	5.173547
215.445965	8013.962454	30.917222	-0.043365	5.170356
215.597523	8003.952505	30.922227	-0.043389	5.167157
215.519774	7993.923046	30.927232	-0.043369	5.163952
215.284547	7983.938999	30.932237	-0.043319	5.160760
215.218646	7973.915490	30.937242	-0.043301	5.157552
215.273218	7963.900358	30.942246	-0.043307	5.154344
215.181982	7953.870439	30.947251	-0.043284	5.151130
215.199448	7943.871057	30.952256	-0.043282	5.147923
215.296546	7933.875342	30.957261	-0.043295	5.144716
215.222289	7923.879126	30.962266	-0.043276	5.141506
215.219657	7913.835952	30.967270	-0.043270	5.138280
215.036286	7903.855449	30.972275	-0.043230	5.135072
215.068794	7893.826444	30.977280	-0.043231	5.131846
215.181147	7883.826300	30.982285	-0.043247	5.128627
214.943283	7873.807711	30.987290	-0.043197	5.125401
215.096395	7863.804278	30.992294	-0.043221	5.122176
214.988340	7853.803260	30.997299	-0.043195	5.118952
215.017929	7843.794144	31.002304	-0.043195	5.115722
214.898790	7833.781513	31.007309	-0.043167	5.112489
214.739701	7823.768934	31.012314	-0.043132	5.109255
214.814354	7813.775620	31.017318	-0.043141	5.106023
214.790436	7803.763170	31.022323	-0.043131	5.102784
214.823165	7793.737595	31.027328	-0.043132	5.099539
214.766806	7783.714362	31.032333	-0.043116	5.096292
214.767862	7773.735829	31.037338	-0.043111	5.093058
214.670733	7763.710471	31.042342	-0.043087	5.089806
214.746121	7753.703280	31.047347	-0.043096	5.086558
214.716250	7743.698324	31.052352	-0.043086	5.083309
214.558472	7733.678139	31.057357	-0.043050	5.080054
214.544599	7723.679534	31.062362	-0.043043	5.076802
214.603310	7713.650748	31.067366	-0.043048	5.073539
214.521393	7703.654671	31.072371	-0.043028	5.070284
214.571483	7693.646342	31.077376	-0.043032	5.067024
214.616988	7683.627162	31.082381	-0.043035	5.063757
214.543921	7673.639071	31.087386	-0.043016	5.060499
214.443864	7663.609390	31.092390	-0.042992	5.057225
214.399218	7653.603036	31.097395	-0.042978	5.053957
214.280525	7643.606318	31.102400	-0.042951	5.050690
214.346104	7633.592997	31.107405	-0.042958	5.047414
214.227076	7623.577852	31.112410	-0.042930	5.044137
214.213090	7613.582573	31.117414	-0.042922	5.040863
214.228561	7603.558811	31.122419	-0.042920	5.037578
214.436674	7593.559320	31.127424	-0.042954	5.034299
214.103855	7583.556327	31.132429	-0.042886	5.031017
214.161746	7573.516411	31.137434	-0.042891	5.027720
214.313993	7563.517944	31.142438	-0.042915	5.024435
214.344458	7553.518449	31.147443	-0.042915	5.021147
214.149676	7543.504997	31.152448	-0.042873	5.017853
214.181851	7533.512035	31.157453	-0.042874	5.014563
214.182684	7523.483744	31.162458	-0.042869	5.011259
214.150503	7513.465663	31.167462	-0.042858	5.007957
214.182139	7503.471616	31.172467	-0.042858	5.004660
214.026658	7493.468932	31.177472	-0.042824	5.001358
213.991002	7483.457510	31.182477	-0.042812	4.998052
214.041946	7473.439013	31.187482	-0.042816	4.994740
213.945219	7463.408512	31.192486	-0.042793	4.991423
214.104136	7453.432097	31.197491	-0.042817	4.988121
214.054277	7443.408558	31.202496	-0.042803	4.984801
213.865871	7433.402477	31.207501	-0.042762	4.981485
213.934511	7423.401304	31.212506	-0.042770	4.978168
213.985165	7413.385078	31.217510	-0.042774	4.974844
213.895221	7403.363797	31.222515	-0.042752	4.971517
213.729564	7393.384743	31.227520	-0.042715	4.968201
213.697288	7383.345234	31.232525	-0.042704	4.964862
213.723061	7373.353916	31.237530	-0.042703	4.961538
213.745968	7363.336480	31.242534	-0.042702	4.958202
213.707225	7353.321915	31.247539	-0.042690	4.954865
213.712957	7343.294545	31.252544	-0.042686	4.951522
213.694832	7333.313207	31.257549	-0.042677	4.948192
213.612415	7323.320768	31.262554	-0.042656	4.944856
213.520183	7313.278132	31.267558	-0.042633	4.941500
213.533098	7303.291924	31.272563	-0.042631	4.938162
213.547969	7293.279823	31.277568	-0.042628	4.934812
213.481282	7283.260522	31.282573	-0.042610	4.931458
213.505567	7273.257393	31.287578	-0.042610	4.928107
213.275208	7263.238798	31.292582	-0.042561	4.924748
213.484687	7253.230644	31.297587	-0.042595	4.921391
213.273465	7243.239787	31.302592	-0.042550	4.918037
213.295544	7233.204518	31.307597	-0.042549	4.914665
213.393393	7223.226169	31.312602	-0.042562	4.911311
213.445316	7213.189724	31.317606	-0.042567	4.907935
213.398153	7203.189090	31.322611	-0.042552	4.904569
213.422237	7193.184090	31.327616	-0.042552	4.901198
213.535431	7183.159839	31.332621	-0.042568	4.897819
213.264909	7173.143444	31.337626	-0.042512	4.894440
213.044666	7163.178350	31.342630	-0.042465	4.891077
213.132638	7153.135207	31.347635	-0.042476	4.887684
213.140564	7143.134354	31.352640	-0.042472	4.884304
213.180361	7133.118172	31.357645	-0.042475	4.880916
213.020535	7123.092181	31.362650	-0.042439	4.877522
213.028675	7113.107585	31.367654	-0.042435	4.874140
212.903097	7103.101041	31.372659	-0.042406	4.870748
212.979011	7093.090496	31.377664	-0.042415	4.867352
212.864045	7083.070363	31.382669	-0.042388	4.863951
212.895721	7073.080447	31.387674	-0.042389	4.860557
212.852262	7063.074032	31.392678	-0.042376	4.857156
213.033172	7053.044958	31.397683	-0.042405	4.853745
212.913410	7043.052119	31.402688	-0.042377	4.850343
212.941904	7033.028806	31.407693	-0.042377	4.846929
212.881469	7023.005792	31.412698	-0.042360	4.843512
212.853487	7013.017124	31.417702	-0.042350	4.840105
212.852531	7003.010642	31.422707	-0.042344	4.836689
212.816693	6992.981338	31.427712	-0.042332	4.833263
212.867387	6982.969491	31.432717	-0.042336	4.829841
212.674464	6972.973881	31.437722	-0.042295	4.826421
212.722293	6962.962597	31.442726	-0.042299	4.822994
212.660500	6952.936531	31.447731	-0.042282	4.819559
212.736880	6942.962012	31.452736	-0.042291	4.816140
212.733974	6932.915177	31.457741	-0.042285	4.812693
212.516977	6922.932907	31.462746	-0.042239	4.809265
212.560488	6912.925514	31.467750	-0.042242	4.805827
212.484684	6902.910958	31.472755	-0.042222	4.802384
212.502081	6892.899105	31.477760	-0.042220	4.798940
212.465955	6882.880468	31.482765	-0.042208	4.795490
212.443322	6872.887952	31.487770	-0.042198	4.792047
