Fri May 20 15:19:59 2011

Number of Points = 8599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
199.831827	2094.431919	41.889363	-0.034094	2.654427
199.819994	2089.431604	41.894363	-0.034089	2.651359
199.751209	2084.387361	41.899363	-0.034073	2.648256
199.901063	2079.441536	41.904363	-0.034098	2.645228
199.680417	2074.453137	41.909363	-0.034054	2.642139
199.710487	2069.386802	41.914363	-0.034057	2.639020
199.601889	2064.403921	41.919363	-0.034033	2.635936
199.561964	2059.447139	41.924363	-0.034023	2.632871
199.440083	2054.344558	41.929363	-0.033997	2.629706
199.336752	2049.433117	41.934363	-0.033975	2.626656
199.428976	2044.432091	41.939363	-0.033989	2.623564
199.451483	2039.372261	41.944363	-0.033991	2.620426
199.348449	2034.419461	41.949363	-0.033968	2.617340
199.270019	2029.393195	41.954363	-0.033951	2.614206
199.190896	2024.342771	41.959363	-0.033933	2.611054
199.211751	2019.412404	41.964363	-0.033934	2.607981
199.278269	2014.389879	41.969363	-0.033944	2.604851
199.187794	2009.359419	41.974363	-0.033924	2.601699
199.162989	2004.404615	41.979363	-0.033916	2.598596
198.906127	1999.386479	41.984363	-0.033865	2.595430
198.996057	1994.315520	41.989363	-0.033879	2.592256
199.046313	1989.408440	41.994363	-0.033886	2.589179
198.901568	1984.398287	41.999363	-0.033856	2.586015
198.927613	1979.350745	42.004363	-0.033858	2.582839
198.926210	1974.392865	42.009363	-0.033855	2.579714
198.841725	1969.373599	42.014363	-0.033836	2.576538
198.749023	1964.341691	42.019363	-0.033816	2.573350
198.700170	1959.372624	42.024363	-0.033804	2.570202
198.452427	1954.376328	42.029363	-0.033754	2.567015
198.528153	1949.390533	42.034363	-0.033765	2.563859
198.479120	1944.333789	42.039363	-0.033753	2.560643
198.302254	1939.350687	42.044363	-0.033717	2.557459
198.306868	1934.385202	42.049363	-0.033715	2.554298
198.269899	1929.298501	42.054363	-0.033705	2.551052
198.197928	1924.383485	42.059363	-0.033689	2.547909
198.219917	1919.393391	42.064363	-0.033690	2.544722
198.099659	1914.328640	42.069363	-0.033665	2.541470
198.114418	1909.355341	42.074363	-0.033665	2.538285
197.999251	1904.383770	42.079363	-0.033640	2.535085
197.925686	1899.305366	42.084363	-0.033623	2.531817
197.861263	1894.365681	42.089363	-0.033608	2.528634
197.951721	1889.378134	42.094363	-0.033623	2.525430
197.847718	1884.320035	42.099363	-0.033600	2.522160
197.668443	1879.331266	42.104363	-0.033563	2.518923
197.676293	1874.380203	42.109363	-0.033562	2.515723
197.682607	1869.286703	42.114363	-0.033560	2.512426
197.567810	1864.357685	42.119363	-0.033536	2.509221
197.578793	1859.379122	42.124363	-0.033535	2.505991
197.567971	1854.312805	42.129363	-0.033530	2.502698
197.469289	1849.320901	42.134363	-0.033509	2.499441
197.326409	1844.381275	42.139363	-0.033479	2.496210
197.315986	1839.273761	42.144363	-0.033474	2.492877
197.321629	1834.346343	42.149363	-0.033473	2.489659
197.191901	1829.374991	42.154363	-0.033445	2.486395
197.055104	1824.280211	42.159363	-0.033417	2.483046
197.139740	1819.317813	42.164363	-0.033430	2.479799
197.207215	1814.349812	42.169363	-0.033440	2.476543
197.119438	1809.225960	42.174363	-0.033420	2.473166
197.131049	1804.359225	42.179363	-0.033420	2.469963
196.991700	1799.360727	42.184363	-0.033391	2.466654
197.009984	1794.303137	42.189363	-0.033391	2.463317
196.840219	1789.344471	42.194363	-0.033356	2.460023
196.811332	1784.351276	42.199363	-0.033348	2.456715
196.791204	1779.273905	42.204363	-0.033341	2.453347
196.762269	1774.352826	42.209363	-0.033333	2.450078
196.777604	1769.307622	42.214363	-0.033333	2.446726
196.634052	1764.331833	42.219363	-0.033303	2.443401
196.688957	1759.311838	42.224363	-0.033311	2.440060
196.507662	1754.270735	42.229363	-0.033274	2.436678
196.512902	1749.335139	42.234363	-0.033272	2.433380
196.544171	1744.347027	42.239363	-0.033275	2.430045
196.333387	1739.291014	42.244363	-0.033232	2.426636
196.353098	1734.345597	42.249363	-0.033233	2.423319
196.472682	1729.304634	42.254363	-0.033253	2.419943
196.177151	1724.270684	42.259363	-0.033194	2.416527
196.274374	1719.330819	42.264363	-0.033210	2.413207
196.242961	1714.327675	42.269363	-0.033201	2.409828
196.050010	1709.267558	42.274363	-0.033162	2.406389
196.011976	1704.321747	42.279363	-0.033152	2.403039
196.031971	1699.311643	42.284363	-0.033153	2.399645
196.062734	1694.236956	42.289363	-0.033156	2.396204
196.047379	1689.324702	42.294363	-0.033150	2.392864
195.743321	1684.338182	42.299363	-0.033090	2.389440
195.738941	1679.282867	42.304363	-0.033086	2.385994
195.710628	1674.309849	42.309363	-0.033078	2.382597
195.480292	1669.319344	42.314363	-0.033032	2.379163
195.670440	1664.250565	42.319363	-0.033065	2.375712
195.600876	1659.323230	42.324363	-0.033049	2.372327
195.498660	1654.271816	42.329363	-0.033027	2.368849
195.529982	1649.310555	42.334363	-0.033030	2.365441
195.482511	1644.294707	42.339363	-0.033018	2.361983
195.411133	1639.227716	42.344363	-0.033002	2.358482
195.450461	1634.322698	42.349363	-0.033006	2.355099
195.375921	1629.307096	42.354363	-0.032989	2.351623
195.321113	1624.263402	42.359363	-0.032976	2.348124
195.255713	1619.295137	42.364363	-0.032961	2.344672
195.236632	1614.304315	42.369363	-0.032955	2.341203
195.207611	1609.239160	42.374363	-0.032946	2.337676
195.104074	1604.295555	42.379363	-0.032924	2.334222
195.034963	1599.316709	42.384363	-0.032908	2.330741
194.964232	1594.244224	42.389363	-0.032892	2.327189
194.947538	1589.262517	42.394363	-0.032886	2.323700
194.997455	1584.232221	42.399363	-0.032892	2.320180
194.859602	1579.280018	42.404363	-0.032864	2.316689
194.877483	1574.310876	42.409363	-0.032864	2.313198
194.806837	1569.263452	42.414363	-0.032848	2.309636
194.756180	1564.302958	42.419363	-0.032836	2.306133
194.694965	1559.281566	42.424363	-0.032821	2.302580
194.653718	1554.230381	42.429363	-0.032811	2.299003
194.579895	1549.290520	42.434363	-0.032794	2.295495
194.536736	1544.314136	42.439363	-0.032783	2.291960
194.603209	1539.234190	42.444363	-0.032793	2.288357
194.548584	1534.272615	42.449363	-0.032779	2.284819
194.397284	1529.235915	42.454363	-0.032748	2.281213
194.353561	1524.277152	42.459363	-0.032737	2.277668
194.174633	1519.293183	42.464363	-0.032700	2.274085
194.195710	1514.246943	42.469363	-0.032701	2.270472
194.098363	1509.280239	42.474363	-0.032680	2.266899
194.074488	1504.292679	42.479363	-0.032673	2.263313
194.006861	1499.212692	42.484363	-0.032657	2.259650
194.038205	1494.275966	42.489363	-0.032660	2.256094
193.805651	1489.271407	42.494363	-0.032614	2.252456
193.853120	1484.249654	42.499363	-0.032620	2.248830
193.839215	1479.257196	42.504363	-0.032614	2.245212
193.787379	1474.197616	42.509363	-0.032602	2.241536
193.692554	1469.292733	42.514363	-0.032581	2.237961
193.494008	1464.291883	42.519363	-0.032541	2.234300
193.553469	1459.233933	42.524363	-0.032549	2.230619
193.418783	1454.259963	42.529363	-0.032521	2.226972
193.458816	1449.255195	42.534363	-0.032525	2.223316
193.383126	1444.245353	42.539363	-0.032508	2.219637
193.391890	1439.271541	42.544363	-0.032507	2.215988
193.324072	1434.222792	42.549363	-0.032492	2.212269
193.257544	1429.270274	42.554363	-0.032476	2.208615
193.263086	1424.263948	42.559363	-0.032474	2.204923
193.109965	1419.196173	42.564363	-0.032443	2.201162
193.052561	1414.273385	42.569363	-0.032429	2.197513
193.102878	1409.234387	42.574363	-0.032436	2.193783
193.148558	1404.280666	42.579363	-0.032442	2.190110
193.026082	1399.247622	42.584363	-0.032416	2.186352
192.782378	1394.200178	42.589363	-0.032367	2.182564
192.746257	1389.252429	42.594363	-0.032357	2.178867
192.715853	1384.275923	42.599363	-0.032348	2.175143
192.676307	1379.211454	42.604363	-0.032338	2.171346
192.670082	1374.234582	42.609363	-0.032334	2.167611
192.554999	1369.177599	42.614363	-0.032310	2.163797
192.466842	1364.272371	42.619363	-0.032290	2.160094
192.478809	1359.283219	42.624363	-0.032290	2.156333
192.384609	1354.224163	42.629363	-0.032269	2.152500
192.445731	1349.254566	42.634363	-0.032278	2.148746
192.393361	1344.215261	42.639363	-0.032265	2.144920
192.272379	1339.266078	42.644363	-0.032239	2.141147
192.228363	1334.264108	42.649363	-0.032228	2.137336
192.106665	1329.220740	42.654363	-0.032202	2.133477
192.118261	1324.230505	42.659363	-0.032202	2.129668
192.079660	1319.220169	42.664363	-0.032192	2.125831
191.963174	1314.244863	42.669363	-0.032167	2.122005
191.958013	1309.270662	42.674363	-0.032163	2.118185
191.891271	1304.219366	42.679363	-0.032147	2.114292
191.758648	1299.246009	42.684363	-0.032120	2.110444
191.674106	1294.228938	42.689363	-0.032101	2.106561
191.675976	1289.230455	42.694363	-0.032098	2.102696
191.630064	1284.247299	42.699363	-0.032087	2.098829
191.706737	1279.213479	42.704363	-0.032099	2.094931
191.586724	1274.226509	42.709363	-0.032073	2.091038
191.470535	1269.219267	42.714363	-0.032048	2.087123
191.455731	1264.220611	42.719363	-0.032043	2.083219
191.400460	1259.268485	42.724363	-0.032029	2.079340
191.228742	1254.215438	42.729363	-0.031994	2.075360
191.394900	1249.245059	42.734363	-0.032023	2.071478
191.235304	1244.214563	42.739363	-0.031990	2.067502
191.158533	1239.240558	42.744363	-0.031972	2.063573
191.180551	1234.254027	42.749363	-0.031974	2.059638
191.137215	1229.202766	42.754363	-0.031963	2.055637
191.016878	1224.230764	42.759363	-0.031937	2.051682
191.066371	1219.186245	42.764363	-0.031944	2.047682
190.946550	1214.264507	42.769363	-0.031918	2.043751
190.849893	1209.249510	42.774363	-0.031897	2.039741
190.800946	1204.212779	42.779363	-0.031885	2.035711
190.733918	1199.236398	42.784363	-0.031870	2.031720
190.697722	1194.191314	42.789363	-0.031860	2.027670
190.654285	1189.236051	42.794363	-0.031849	2.023682
190.523068	1184.266704	42.799363	-0.031821	2.019665
190.454259	1179.194330	42.804363	-0.031805	2.015564
190.517623	1174.220430	42.809363	-0.031815	2.011551
190.521285	1169.153133	42.814363	-0.031812	2.007447
190.458068	1164.261714	42.819363	-0.031798	2.003469
190.377902	1159.233705	42.824363	-0.031780	1.999369
190.162225	1154.253378	42.829363	-0.031736	1.995283
190.236675	1149.235136	42.834363	-0.031747	1.991194
190.114533	1144.198204	42.839363	-0.031721	1.987057
190.071955	1139.254013	42.844363	-0.031711	1.982997
190.000440	1134.199073	42.849363	-0.031694	1.978834
189.957992	1129.236199	42.854363	-0.031683	1.974742
189.862318	1124.224738	42.859363	-0.031663	1.970594
189.721713	1119.209459	42.864363	-0.031633	1.966428
189.716147	1114.260153	42.869363	-0.031629	1.962326
189.670626	1109.206377	42.874363	-0.031618	1.958124
189.619805	1104.244504	42.879363	-0.031605	1.953988
189.419064	1099.180372	42.884363	-0.031565	1.949738
189.362149	1094.244176	42.889363	-0.031551	1.945605
189.311819	1089.240742	42.894363	-0.031539	1.941407
189.272461	1084.219655	42.899363	-0.031528	1.937188
189.371407	1079.217237	42.904363	-0.031544	1.932993
189.304972	1074.171778	42.909363	-0.031529	1.928730
189.156752	1069.274333	42.914363	-0.031498	1.924573
188.997444	1064.219147	42.919363	-0.031465	1.920271
188.927147	1059.235806	42.924363	-0.031449	1.916032
188.846639	1054.210149	42.929363	-0.031431	1.911747
189.014798	1049.234460	42.934363	-0.031460	1.907528
188.878452	1044.259640	42.939363	-0.031431	1.903259
188.775534	1039.205490	42.944363	-0.031409	1.898917
188.757045	1034.219777	42.949363	-0.031403	1.894636
188.781172	1029.184683	42.954363	-0.031405	1.890308
188.674695	1024.264273	42.959363	-0.031382	1.886052
188.571192	1019.211810	42.964363	-0.031359	1.881672
188.552335	1014.233214	42.969363	-0.031353	1.877357
188.405916	1009.217358	42.974363	-0.031322	1.872982
188.348340	1004.231659	42.979363	-0.031309	1.868636
188.348762	999.248629	42.984363	-0.031306	1.864290
188.253230	994.204868	42.989363	-0.031285	1.859867
188.168030	989.224512	42.994363	-0.031266	1.855491
188.202236	984.154372	42.999363	-0.031270	1.851042
188.013114	979.283567	43.004363	-0.031231	1.846727
188.147066	974.223092	43.009363	-0.031254	1.842280
188.071521	969.253632	43.014363	-0.031237	1.837872
187.851378	964.214844	43.019363	-0.031192	1.833372
187.914876	959.248511	43.024363	-0.031201	1.828966
187.932080	954.258706	43.029363	-0.031202	1.824522
187.830032	949.243941	43.034363	-0.031180	1.820028
187.828030	944.242313	43.039363	-0.031177	1.815548
187.644498	939.189499	43.044363	-0.031139	1.810985
187.644012	934.277153	43.049363	-0.031136	1.806564
187.609669	929.233523	43.054363	-0.031127	1.802008
187.353483	924.254337	43.059363	-0.031076	1.797467
187.339808	919.202771	43.064363	-0.031070	1.792884
187.329766	914.267789	43.069363	-0.031066	1.788396
187.306145	909.212601	43.074363	-0.031058	1.783785
187.307330	904.251753	43.079363	-0.031056	1.779252
187.210053	899.195508	43.084363	-0.031034	1.774605
187.016957	894.284093	43.089363	-0.030995	1.770065
186.993690	889.250022	43.094363	-0.030988	1.765426
186.986121	884.260558	43.099363	-0.030984	1.760818
186.840013	879.230485	43.104363	-0.030953	1.756139
186.889832	874.253925	43.109363	-0.030960	1.751527
186.796872	869.267877	43.114363	-0.030939	1.746872
186.854167	864.241836	43.119363	-0.030947	1.742191
186.798732	859.256042	43.124363	-0.030934	1.737517
186.704525	854.222577	43.129363	-0.030913	1.732780
186.563683	849.292262	43.134363	-0.030884	1.728120
186.565791	844.245766	43.139363	-0.030882	1.723360
186.517241	839.269799	43.144363	-0.030870	1.718645
186.453900	834.215270	43.149363	-0.030855	1.713841
186.507835	829.274790	43.154363	-0.030862	1.709150
186.432445	824.245225	43.159363	-0.030845	1.704341
186.223157	819.253411	43.164363	-0.030803	1.699533
186.223857	814.198659	43.169363	-0.030800	1.694684
186.148992	809.312927	43.174363	-0.030783	1.689972
185.986550	804.271909	43.179363	-0.030750	1.685083
185.899410	799.284571	43.184363	-0.030730	1.680244
185.838775	794.240272	43.189363	-0.030716	1.675339
185.817084	789.301870	43.194363	-0.030709	1.670530
185.839917	784.254520	43.199363	-0.030711	1.665608
185.756951	779.287191	43.204363	-0.030692	1.660732
185.623313	774.229210	43.209363	-0.030664	1.655744
185.575834	769.321995	43.214363	-0.030652	1.650904
185.435501	764.279038	43.219363	-0.030623	1.645901
185.394854	759.289847	43.224363	-0.030612	1.640952
185.326857	754.244967	43.229363	-0.030597	1.635928
185.374937	749.309366	43.234363	-0.030603	1.631016
185.285501	744.271457	43.239363	-0.030583	1.625965
185.159853	739.275328	43.244363	-0.030557	1.620934
185.191594	734.247471	43.249363	-0.030560	1.615881
185.026739	729.326781	43.254363	-0.030526	1.610888
185.071142	724.290433	43.259363	-0.030532	1.605797
184.857977	719.288007	43.264363	-0.030488	1.600681
184.869287	714.298607	43.269363	-0.030488	1.595601
184.860006	709.294197	43.274363	-0.030483	1.590484
184.759621	704.297712	43.279363	-0.030461	1.585344
184.731265	699.271477	43.284363	-0.030453	1.580169
184.617718	694.333520	43.289363	-0.030429	1.575054
184.520723	689.305481	43.294363	-0.030408	1.569831
184.542677	684.318810	43.299363	-0.030409	1.564655
184.445156	679.276263	43.304363	-0.030388	1.559382
184.331922	674.350768	43.309363	-0.030364	1.554211
184.316389	669.299497	43.314363	-0.030358	1.548908
184.329383	664.316948	43.319363	-0.030358	1.543664
184.192575	659.267521	43.324363	-0.030329	1.538304
183.922732	654.362558	43.329363	-0.030275	1.533056
184.193293	649.322628	43.334363	-0.030323	1.527743
184.060485	644.332600	43.339363	-0.030295	1.522392
183.931437	639.353303	43.344363	-0.030268	1.517034
183.759232	634.340414	43.349363	-0.030233	1.511613
183.786081	629.346317	43.354363	-0.030235	1.506229
183.658059	624.309322	43.359363	-0.030208	1.500751
183.697741	619.392998	43.364363	-0.030213	1.495415
183.585947	614.344830	43.369363	-0.030189	1.489888
183.489092	609.345085	43.374363	-0.030168	1.484397
183.389166	604.355337	43.379363	-0.030146	1.478895
183.420708	599.348174	43.384363	-0.030149	1.473378
183.167437	594.368847	43.389363	-0.030098	1.467818
183.210048	589.322917	43.394363	-0.030104	1.462218
182.947997	584.416949	43.399363	-0.030051	1.456695
183.010497	579.374189	43.404363	-0.030060	1.451060
183.005100	574.369148	43.409363	-0.030056	1.445432
183.067423	569.380159	43.414363	-0.030065	1.439813
182.778479	564.397900	43.419363	-0.030008	1.434112
182.680437	559.389239	43.424363	-0.029987	1.428395
182.767017	554.354257	43.429363	-0.030000	1.422661
182.556183	549.440582	43.434363	-0.029958	1.416985
182.767696	544.377588	43.439363	-0.029995	1.411197
182.557283	539.382454	43.444363	-0.029952	1.405380
182.521056	534.431307	43.449363	-0.029942	1.399625
182.381761	529.390438	43.454363	-0.029913	1.393721
182.324681	524.430757	43.459363	-0.029900	1.387903
182.139852	519.371117	43.464363	-0.029862	1.381918
182.194094	514.445481	43.469363	-0.029869	1.376113
182.009258	509.462357	43.474363	-0.029832	1.370166
182.113701	504.421792	43.479363	-0.029849	1.364185
181.808087	499.479519	43.484363	-0.029788	1.358210
181.980237	494.441531	43.489363	-0.029818	1.352193
181.683846	489.434002	43.494363	-0.029759	1.346088
181.757602	484.497795	43.499363	-0.029770	1.340119
181.668077	479.459572	43.504363	-0.029750	1.333964
181.425119	474.463126	43.509363	-0.029701	1.327800
181.350826	469.502351	43.514363	-0.029685	1.321687
181.247123	464.475045	43.519363	-0.029662	1.315457
181.359424	459.451218	43.524363	-0.029681	1.309248
181.248869	454.504208	43.529363	-0.029657	1.303057
181.202459	449.514506	43.534363	-0.029645	1.296797
181.112333	444.520281	43.539363	-0.029625	1.290491
180.969559	439.510949	43.544363	-0.029596	1.284124
180.985557	434.519187	43.549363	-0.029596	1.277782
180.863922	429.545150	43.554363	-0.029570	1.271401
180.952929	424.490934	43.559363	-0.029584	1.264931
180.681009	419.558408	43.564363	-0.029530	1.258505
