Fri May 20 14:51:51 2011

Number of Points = 8595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
240.856541	7686.759233	36.259376	-0.043878	5.023841
240.951032	7681.843606	36.264376	-0.043893	5.022251
240.944904	7676.819984	36.269376	-0.043889	5.020626
240.915199	7671.779778	36.274376	-0.043880	5.018995
240.777257	7666.846833	36.279376	-0.043851	5.017397
240.728186	7661.814816	36.284376	-0.043839	5.015768
240.713197	7656.750554	36.289376	-0.043833	5.014127
240.700908	7651.817980	36.294376	-0.043828	5.012529
240.738980	7646.815463	36.299376	-0.043833	5.010907
240.549073	7641.706043	36.304376	-0.043794	5.009250
240.594622	7636.860743	36.309376	-0.043800	5.007678
240.470950	7631.787022	36.314376	-0.043773	5.006032
240.542364	7626.795631	36.319376	-0.043784	5.004412
240.622471	7621.748109	36.324376	-0.043796	5.002773
240.453537	7616.794045	36.329376	-0.043761	5.001164
240.471319	7611.760745	36.334376	-0.043762	4.999528
240.421824	7606.824588	36.339376	-0.043750	4.997924
240.250781	7601.785184	36.344376	-0.043714	4.996285
240.307328	7596.677869	36.349376	-0.043722	4.994624
240.248996	7591.839731	36.354376	-0.043708	4.993050
240.084408	7586.761168	36.359376	-0.043674	4.991397
240.176575	7581.744918	36.364376	-0.043689	4.989764
240.101409	7576.793748	36.369376	-0.043672	4.988152
240.173217	7571.790468	36.374376	-0.043683	4.986522
240.090849	7566.740095	36.379376	-0.043664	4.984876
240.148456	7561.723915	36.384376	-0.043672	4.983241
240.169945	7556.767074	36.389376	-0.043673	4.981625
240.107141	7551.720599	36.394376	-0.043659	4.979979
239.983022	7546.788205	36.399376	-0.043632	4.978369
240.095097	7541.763809	36.404376	-0.043651	4.976729
239.925546	7536.698315	36.409376	-0.043616	4.975075
239.988188	7531.754080	36.414376	-0.043625	4.973460
239.867825	7526.760366	36.419376	-0.043599	4.971828
239.853419	7521.681500	36.424376	-0.043593	4.970168
239.813850	7516.764946	36.429376	-0.043583	4.968561
239.761473	7511.752748	36.434376	-0.043570	4.966922
239.633449	7506.722827	36.439376	-0.043543	4.965276
239.693607	7501.643384	36.444376	-0.043552	4.963613
239.560176	7496.738956	36.449376	-0.043524	4.962008
239.643714	7491.700778	36.454376	-0.043536	4.960358
239.509962	7486.772933	36.459376	-0.043508	4.958743
239.644307	7481.744269	36.464376	-0.043531	4.957096
239.497446	7476.653184	36.469376	-0.043500	4.955426
239.590510	7471.768177	36.474376	-0.043515	4.953825
239.415446	7466.718832	36.479376	-0.043479	4.952168
239.452211	7461.685365	36.484376	-0.043483	4.950516
239.407641	7456.749456	36.489376	-0.043472	4.948896
239.369458	7451.697234	36.494376	-0.043462	4.947237
239.356332	7446.658824	36.499376	-0.043456	4.945582
239.411186	7441.723075	36.504376	-0.043464	4.943960
239.351138	7436.705579	36.509376	-0.043450	4.942311
239.325156	7431.698919	36.514376	-0.043442	4.940665
239.348763	7426.703861	36.519376	-0.043443	4.939022
239.178139	7421.699220	36.524376	-0.043408	4.937375
239.271410	7416.657448	36.529376	-0.043423	4.935716
239.076641	7411.700089	36.534376	-0.043383	4.934083
239.180094	7406.688103	36.539376	-0.043400	4.932433
239.112565	7401.671123	36.544376	-0.043384	4.930780
239.038638	7396.691907	36.549376	-0.043368	4.929138
238.924170	7391.693047	36.554376	-0.043343	4.927490
239.038039	7386.580668	36.559376	-0.043362	4.925804
239.041179	7381.720132	36.564376	-0.043359	4.924201
238.911578	7376.682050	36.569376	-0.043332	4.922538
238.859790	7371.671271	36.574376	-0.043319	4.920884
238.753593	7366.657163	36.579376	-0.043296	4.919227
238.708945	7361.694120	36.584376	-0.043285	4.917588
238.465632	7356.618949	36.589376	-0.043236	4.915910
238.457049	7351.661699	36.594376	-0.043232	4.914271
238.285904	7346.649576	36.599376	-0.043196	4.912613
238.327008	7341.660152	36.604376	-0.043201	4.910962
238.389026	7336.680626	36.609376	-0.043210	4.909315
238.349866	7331.654999	36.614376	-0.043200	4.907651
238.510805	7326.606859	36.619376	-0.043228	4.905980
238.427927	7321.646465	36.624376	-0.043209	4.904337
238.414895	7316.675546	36.629376	-0.043204	4.902690
238.361297	7311.629612	36.634376	-0.043191	4.901017
238.407690	7306.666940	36.639376	-0.043197	4.899372
238.449372	7301.655171	36.644376	-0.043202	4.897710
238.297760	7296.584661	36.649376	-0.043170	4.896026
238.236107	7291.652020	36.654376	-0.043155	4.894389
238.253917	7286.609025	36.659376	-0.043156	4.892715
238.270163	7281.617586	36.664376	-0.043156	4.891057
238.160276	7276.650261	36.669376	-0.043133	4.889406
238.055041	7271.504258	36.674376	-0.043110	4.887695
238.069249	7266.687929	36.679376	-0.043110	4.886094
238.098224	7261.636456	36.684376	-0.043112	4.884414
238.049280	7256.577517	36.689376	-0.043100	4.882730
238.069350	7251.666585	36.694376	-0.043101	4.881096
237.972782	7246.630552	36.699376	-0.043080	4.879419
237.906580	7241.545219	36.704376	-0.043064	4.877725
237.792047	7236.643213	36.709376	-0.043040	4.876091
237.979211	7231.633468	36.714376	-0.043072	4.874423
237.919225	7226.575754	36.719376	-0.043058	4.872736
237.718559	7221.587462	36.724376	-0.043017	4.871071
237.780187	7216.618430	36.729376	-0.043026	4.869414
237.653960	7211.545480	36.734376	-0.042999	4.867720
237.787783	7206.592770	36.739376	-0.043022	4.866067
237.484526	7201.593412	36.744376	-0.042962	4.864396
237.600916	7196.593899	36.749376	-0.042981	4.862727
237.552959	7191.578141	36.754376	-0.042969	4.861050
237.550035	7186.608224	36.759376	-0.042965	4.859389
237.529660	7181.532954	36.764376	-0.042959	4.857691
237.351199	7176.573066	36.769376	-0.042922	4.856031
237.488325	7171.592035	36.774376	-0.042945	4.854365
237.377571	7166.574810	36.779376	-0.042921	4.852684
237.319057	7161.562213	36.784376	-0.042907	4.851005
237.185584	7156.599209	36.789376	-0.042879	4.849342
237.352308	7151.493177	36.794376	-0.042908	4.847632
237.243561	7146.588177	36.799376	-0.042885	4.845987
237.150289	7141.544990	36.804376	-0.042864	4.844295
237.159229	7136.583714	36.809376	-0.042863	4.842631
237.147260	7131.564977	36.814376	-0.042858	4.840946
237.202524	7126.510558	36.819376	-0.042865	4.839250
237.198897	7121.570473	36.824376	-0.042862	4.837591
237.138051	7116.561549	36.829376	-0.042847	4.835908
236.969436	7111.493140	36.834376	-0.042813	4.834203
236.955608	7106.594641	36.839376	-0.042807	4.832556
236.821238	7101.565398	36.844376	-0.042779	4.830864
236.802000	7096.489473	36.849376	-0.042772	4.829157
236.754933	7091.515106	36.854376	-0.042761	4.827482
236.767595	7086.542309	36.859376	-0.042760	4.825808
236.740510	7081.533042	36.864376	-0.042752	4.824121
236.737210	7076.540846	36.869376	-0.042749	4.822439
236.634704	7071.543914	36.874376	-0.042726	4.820755
236.540824	7066.487484	36.879376	-0.042706	4.819049
236.455101	7061.539157	36.884376	-0.042687	4.817380
236.571653	7056.527647	36.889376	-0.042706	4.815690
236.724255	7051.491282	36.894376	-0.042732	4.813991
236.483982	7046.509543	36.899376	-0.042684	4.812308
236.429742	7041.526922	36.904376	-0.042670	4.810625
236.381215	7036.429531	36.909376	-0.042658	4.808903
236.380319	7031.517771	36.914376	-0.042655	4.807243
236.308039	7026.530639	36.919376	-0.042639	4.805556
236.266864	7021.515124	36.924376	-0.042628	4.803860
236.154810	7016.538794	36.929376	-0.042604	4.802175
236.263429	7011.496163	36.934376	-0.042622	4.800469
236.174185	7006.478663	36.939376	-0.042602	4.798770
236.271621	7001.515390	36.944376	-0.042618	4.797090
236.246457	6996.446703	36.949376	-0.042610	4.795372
236.236619	6991.550835	36.954376	-0.042605	4.793713
236.074079	6986.486734	36.959376	-0.042572	4.791995
236.140306	6981.376476	36.964376	-0.042581	4.790262
236.084226	6976.535582	36.969376	-0.042568	4.788620
236.033708	6971.504026	36.974376	-0.042555	4.786912
235.960865	6966.478432	36.979376	-0.042539	4.785205
236.005531	6961.487994	36.984376	-0.042544	4.783510
235.877896	6956.475440	36.989376	-0.042517	4.781806
235.840848	6951.450819	36.994376	-0.042507	4.780098
235.812697	6946.454437	36.999376	-0.042499	4.778399
235.859401	6941.500431	37.004376	-0.042505	4.776714
235.738945	6936.438975	37.009376	-0.042479	4.774991
235.688251	6931.479641	37.014376	-0.042467	4.773303
235.676816	6926.472621	37.019376	-0.042462	4.771598
235.719400	6921.405713	37.024376	-0.042467	4.769873
235.844794	6916.469784	37.029376	-0.042488	4.768192
235.533320	6911.439141	37.034376	-0.042426	4.766475
235.542025	6906.488303	37.039376	-0.042425	4.764787
235.562044	6901.457518	37.044376	-0.042426	4.763071
235.597927	6896.379699	37.049376	-0.042430	4.761338
235.518485	6891.500228	37.054376	-0.042412	4.759672
235.482967	6886.454190	37.059376	-0.042402	4.757949
235.545629	6881.401322	37.064376	-0.042411	4.756223
235.351390	6876.475915	37.069376	-0.042372	4.754539
235.301625	6871.443003	37.074376	-0.042359	4.752818
235.196940	6866.385834	37.079376	-0.042337	4.751087
235.132681	6861.435427	37.084376	-0.042322	4.749393
235.161502	6856.420746	37.089376	-0.042324	4.747678
235.158869	6851.447831	37.094376	-0.042321	4.745975
235.079731	6846.422937	37.099376	-0.042303	4.744254
235.085419	6841.453427	37.104376	-0.042301	4.742551
235.108388	6836.373253	37.109376	-0.042303	4.740810
235.027915	6831.410357	37.114376	-0.042285	4.739108
234.946591	6826.420162	37.119376	-0.042267	4.737396
235.035312	6821.391227	37.124376	-0.042280	4.735672
234.844892	6816.428287	37.129376	-0.042242	4.733967
234.829121	6811.311935	37.134376	-0.042236	4.732210
234.874384	6806.430448	37.139376	-0.042241	4.730534
234.649732	6801.414798	37.144376	-0.042196	4.728809
234.828252	6796.388179	37.149376	-0.042227	4.727082
234.850008	6791.437218	37.154376	-0.042228	4.725380
234.843824	6786.406163	37.159376	-0.042224	4.723650
234.757740	6781.356312	37.164376	-0.042205	4.721911
234.561073	6776.404580	37.169376	-0.042165	4.720205
234.491353	6771.368932	37.174376	-0.042149	4.718471
234.576161	6766.392783	37.179376	-0.042162	4.716757
234.535036	6761.387271	37.184376	-0.042151	4.715032
234.575408	6756.392344	37.189376	-0.042156	4.713311
234.378503	6751.332129	37.194376	-0.042116	4.711564
234.411660	6746.398993	37.199376	-0.042119	4.709862
234.217258	6741.356963	37.204376	-0.042080	4.708121
234.372643	6736.385326	37.209376	-0.042106	4.706406
234.398108	6731.380968	37.214376	-0.042108	4.704678
234.363225	6726.292419	37.219376	-0.042099	4.702919
234.285528	6721.406538	37.224376	-0.042081	4.701230
234.241050	6716.373469	37.229376	-0.042070	4.699490
234.185509	6711.330846	37.234376	-0.042057	4.697745
234.028197	6706.361450	37.239376	-0.042024	4.696024
234.167742	6701.373171	37.244376	-0.042047	4.694299
234.135290	6696.291351	37.249376	-0.042038	4.692539
234.024806	6691.334358	37.254376	-0.042015	4.690821
234.104555	6686.387453	37.259376	-0.042027	4.689108
233.937741	6681.348341	37.264376	-0.041992	4.687359
233.942748	6676.345961	37.269376	-0.041991	4.685625
234.070948	6671.347377	37.274376	-0.042012	4.683892
233.989671	6666.312439	37.279376	-0.041994	4.682144
233.806957	6661.351510	37.284376	-0.041956	4.680420
233.842556	6656.264913	37.289376	-0.041960	4.678654
233.661697	6651.396651	37.294376	-0.041923	4.676961
233.671333	6646.334332	37.299376	-0.041922	4.675202
233.532636	6641.256637	37.304376	-0.041893	4.673435
233.674541	6636.346908	37.309376	-0.041917	4.671729
233.640174	6631.340878	37.314376	-0.041908	4.669987
233.531612	6626.314673	37.319376	-0.041884	4.668236
233.454704	6621.331591	37.324376	-0.041867	4.666500
233.407538	6616.328005	37.329376	-0.041855	4.664757
233.435878	6611.273019	37.334376	-0.041857	4.662996
233.419301	6606.334095	37.339376	-0.041851	4.661274
233.324002	6601.305351	37.344376	-0.041831	4.659519
233.373531	6596.291211	37.349376	-0.041837	4.657771
233.289355	6591.333931	37.354376	-0.041818	4.656040
233.224967	6586.162439	37.359376	-0.041803	4.654234
233.396793	6581.371068	37.364376	-0.041833	4.652562
233.295618	6576.294802	37.369376	-0.041811	4.650788
233.240381	6571.309310	37.374376	-0.041797	4.649045
233.133631	6566.317454	37.379376	-0.041774	4.647298
233.064154	6561.296020	37.384376	-0.041758	4.645541
232.976464	6556.258331	37.389376	-0.041739	4.643778
233.045325	6551.303357	37.394376	-0.041749	4.642044
233.033033	6546.298357	37.399376	-0.041744	4.640291
233.009714	6541.261735	37.404376	-0.041737	4.638527
232.983288	6536.302849	37.409376	-0.041729	4.636789
232.834166	6531.264196	37.414376	-0.041698	4.635021
232.902807	6526.258930	37.419376	-0.041708	4.633266
232.882024	6521.274383	37.424376	-0.041701	4.631517
232.778014	6516.271239	37.429376	-0.041678	4.629760
232.916386	6511.287209	37.434376	-0.041702	4.628012
232.834225	6506.282741	37.439376	-0.041683	4.626253
232.664166	6501.223493	37.444376	-0.041648	4.624474
232.863656	6496.242273	37.449376	-0.041683	4.622725
232.685586	6491.299041	37.454376	-0.041647	4.620985
232.736666	6486.237601	37.459376	-0.041653	4.619205
232.564116	6481.275847	37.464376	-0.041618	4.617457
232.438201	6476.220507	37.469376	-0.041591	4.615676
232.592972	6471.228871	37.474376	-0.041618	4.613920
232.497955	6466.256166	37.479376	-0.041597	4.612167
232.451348	6461.246584	37.484376	-0.041585	4.610401
232.335918	6456.259804	37.489376	-0.041560	4.608641
232.308051	6451.263203	37.494376	-0.041552	4.606878
232.267662	6446.197284	37.499376	-0.041542	4.605090
232.229823	6441.234071	37.504376	-0.041532	4.603338
232.244702	6436.261267	37.509376	-0.041532	4.601582
232.228092	6431.223381	37.514376	-0.041526	4.599802
232.109637	6426.239473	37.519376	-0.041500	4.598040
232.112176	6421.233982	37.524376	-0.041498	4.596270
232.146570	6416.181676	37.529376	-0.041502	4.594484
232.199356	6411.238337	37.534376	-0.041509	4.592735
232.015040	6406.195633	37.539376	-0.041471	4.590948
232.032629	6401.259079	37.544376	-0.041472	4.589201
232.020447	6396.224089	37.549376	-0.041466	4.587417
231.917793	6391.169529	37.554376	-0.041444	4.585625
231.862319	6386.204270	37.559376	-0.041431	4.583864
231.939751	6381.218700	37.564376	-0.041442	4.582097
231.847486	6376.193456	37.569376	-0.041422	4.580313
231.648016	6371.220570	37.574376	-0.041382	4.578546
231.668139	6366.161924	37.579376	-0.041382	4.576750
231.708564	6361.184518	37.584376	-0.041387	4.574982
231.614362	6356.215553	37.589376	-0.041367	4.573216
231.791997	6351.191453	37.594376	-0.041397	4.571432
231.611997	6346.210115	37.599376	-0.041360	4.569659
231.451852	6341.211620	37.604376	-0.041327	4.567878
231.503724	6336.171546	37.609376	-0.041334	4.566085
231.458694	6331.179015	37.614376	-0.041323	4.564307
231.416282	6326.209383	37.619376	-0.041312	4.562537
231.356613	6321.148577	37.624376	-0.041298	4.560733
231.339267	6316.216986	37.629376	-0.041292	4.558975
231.297815	6311.116605	37.634376	-0.041281	4.557156
231.291305	6306.211256	37.639376	-0.041277	4.555406
231.197060	6301.174561	37.644376	-0.041256	4.553607
231.243565	6296.181040	37.649376	-0.041262	4.551825
231.154516	6291.158639	37.654376	-0.041242	4.550031
231.167518	6286.192998	37.659376	-0.041242	4.548257
231.127543	6281.117730	37.664376	-0.041231	4.546442
230.914016	6276.181921	37.669376	-0.041188	4.544674
230.961412	6271.165025	37.674376	-0.041194	4.542880
230.753559	6266.118682	37.679376	-0.041152	4.541072
230.679887	6261.167883	37.684376	-0.041135	4.539299
230.785979	6256.143394	37.689376	-0.041153	4.537501
230.692588	6251.133656	37.694376	-0.041132	4.535705
230.738250	6246.137193	37.699376	-0.041138	4.533914
230.706284	6241.167417	37.704376	-0.041129	4.532132
230.690473	6236.138943	37.709376	-0.041123	4.530328
230.827774	6231.169239	37.714376	-0.041146	4.528547
230.667861	6226.097243	37.719376	-0.041113	4.526724
230.647176	6221.169722	37.724376	-0.041106	4.524954
230.733390	6216.078395	37.729376	-0.041120	4.523126
230.808610	6211.173655	37.734376	-0.041131	4.521364
230.461210	6206.133599	37.739376	-0.041062	4.519547
230.595373	6201.077724	37.744376	-0.041085	4.517731
230.484545	6196.133203	37.749376	-0.041061	4.515950
230.555962	6191.149687	37.754376	-0.041072	4.514157
230.531445	6186.107775	37.759376	-0.041064	4.512341
230.377465	6181.127601	37.764376	-0.041032	4.510544
230.285638	6176.093293	37.769376	-0.041012	4.508729
230.153024	6171.099885	37.774376	-0.040984	4.506926
230.284372	6166.128275	37.779376	-0.041006	4.505135
230.135222	6161.072081	37.784376	-0.040975	4.503308
230.117656	6156.126837	37.789376	-0.040969	4.501523
230.043505	6151.116692	37.794376	-0.040952	4.499712
229.950339	6145.998765	37.799376	-0.040931	4.497862
230.039433	6141.113089	37.804376	-0.040945	4.496097
230.062025	6136.121511	37.809376	-0.040947	4.494293
229.921535	6131.108367	37.814376	-0.040917	4.492477
229.853055	6126.095211	37.819376	-0.040901	4.490662
229.890646	6121.024580	37.824376	-0.040906	4.488827
229.874942	6116.151262	37.829376	-0.040900	4.487062
229.817111	6111.097234	37.834376	-0.040886	4.485230
229.859864	6106.066972	37.839376	-0.040891	4.483407
229.719713	6101.089358	37.844376	-0.040862	4.481600
229.715713	6096.102976	37.849376	-0.040858	4.479791
229.801094	6091.028019	37.854376	-0.040872	4.477951
229.844924	6086.078091	37.859376	-0.040877	4.476155
229.747485	6081.058707	37.864376	-0.040856	4.474330
229.673315	6076.101414	37.869376	-0.040839	4.472528
229.591222	6071.072624	37.874376	-0.040820	4.470699
229.527597	6066.024534	37.879376	-0.040805	4.468862
229.410653	6061.067455	37.884376	-0.040780	4.467057
229.533781	6056.084213	37.889376	-0.040801	4.465245
229.437629	6051.037708	37.894376	-0.040780	4.463406
229.384757	6046.064306	37.899376	-0.040767	4.461594
229.280401	6040.935814	37.904376	-0.040744	4.459723
229.404508	6036.123364	37.909376	-0.040765	4.457971
229.293390	6031.060986	37.914376	-0.040741	4.456123
229.061680	6026.047008	37.919376	-0.040694	4.454290
