Wed Jun 29 16:09:31 2011

Number of Points = 8602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
209.994659	4825.519916	39.189354	-0.038888	4.047879
209.963251	4820.519520	39.194354	-0.038879	4.045812
209.938365	4815.525033	39.199354	-0.038872	4.043747
209.889181	4810.448677	39.204354	-0.038860	4.041647
209.839698	4805.534177	39.209354	-0.038848	4.039612
209.760437	4800.510301	39.214354	-0.038830	4.037531
209.656339	4795.490704	39.219354	-0.038808	4.035449
209.549667	4790.497252	39.224354	-0.038785	4.033377
209.579751	4785.421164	39.229354	-0.038788	4.031273
209.298157	4780.503406	39.234354	-0.038732	4.029225
209.359110	4775.497424	39.239354	-0.038740	4.027150
209.206148	4770.515987	39.244354	-0.038709	4.025077
209.072167	4765.507326	39.249354	-0.038681	4.022992
209.021826	4760.466340	39.254354	-0.038668	4.020896
209.048713	4755.482041	39.259354	-0.038671	4.018824
208.829694	4750.475045	39.264354	-0.038627	4.016734
208.682272	4745.499571	39.269354	-0.038596	4.014659
208.717249	4740.403346	39.274354	-0.038600	4.012537
208.710038	4735.488701	39.279354	-0.038596	4.010488
208.669254	4730.498027	39.284354	-0.038585	4.008406
208.489818	4725.470106	39.289354	-0.038549	4.006304
208.477028	4720.493978	39.294354	-0.038544	4.004226
208.177975	4715.437783	39.299354	-0.038484	4.002106
208.221260	4710.469021	39.304354	-0.038490	4.000031
208.318963	4705.440827	39.309354	-0.038505	3.997932
208.074358	4700.471063	39.314354	-0.038456	3.995846
208.062641	4695.480335	39.319354	-0.038451	3.993757
208.066157	4690.409913	39.324354	-0.038449	3.991634
207.983413	4685.459954	39.329354	-0.038431	3.989558
207.953535	4680.456782	39.334354	-0.038423	3.987460
207.903458	4675.464364	39.339354	-0.038410	3.985365
207.695959	4670.409742	39.344354	-0.038368	3.983238
207.510968	4665.449976	39.349354	-0.038331	3.981150
207.556986	4660.463253	39.354354	-0.038337	3.979057
207.344090	4655.443159	39.359354	-0.038294	3.976941
207.235613	4650.439960	39.364354	-0.038270	3.974834
207.304937	4645.373468	39.369354	-0.038281	3.972704
207.255163	4640.466401	39.374354	-0.038269	3.970637
207.154773	4635.426169	39.379354	-0.038247	3.968512
207.054692	4630.445678	39.384354	-0.038225	3.966410
207.077850	4625.351748	39.389354	-0.038227	3.964263
206.989950	4620.479357	39.394354	-0.038208	3.962205
206.943212	4615.432062	39.399354	-0.038196	3.960073
206.897614	4610.391853	39.404354	-0.038185	3.957943
206.957711	4605.433968	39.409354	-0.038193	3.955850
206.723265	4600.349950	39.414354	-0.038146	3.953694
206.670794	4595.420248	39.419354	-0.038134	3.951607
206.730416	4590.406181	39.424354	-0.038142	3.949487
206.757710	4585.433242	39.429354	-0.038145	3.947382
206.629212	4580.423370	39.434354	-0.038118	3.945256
206.718985	4575.381298	39.439354	-0.038132	3.943121
206.666550	4570.411116	39.444354	-0.038119	3.941012
206.483686	4565.396446	39.449354	-0.038082	3.938878
206.376452	4560.409921	39.454354	-0.038059	3.936758
206.222022	4555.349469	39.459354	-0.038027	3.934603
206.053103	4550.392761	39.464354	-0.037992	3.932491
206.000633	4545.407500	39.469354	-0.037980	3.930369
206.108266	4540.402223	39.474354	-0.037997	3.928243
205.901938	4535.403592	39.479354	-0.037955	3.926109
205.681617	4530.345755	39.484354	-0.037911	3.923947
205.640020	4525.401379	39.489354	-0.037900	3.921839
205.532422	4520.370123	39.494354	-0.037877	3.919690
205.503658	4515.401674	39.499354	-0.037869	3.917569
205.513080	4510.285416	39.504354	-0.037868	3.915385
205.366420	4505.406442	39.509354	-0.037838	3.913296
205.314429	4500.393094	39.514354	-0.037825	3.911152
205.246772	4495.383675	39.519354	-0.037810	3.909008
205.260991	4490.386981	39.524354	-0.037810	3.906871
205.203671	4485.323984	39.529354	-0.037796	3.904702
205.136096	4480.381907	39.534354	-0.037781	3.902583
205.087519	4475.342063	39.539354	-0.037769	3.900421
205.092116	4470.373835	39.544354	-0.037767	3.898291
204.937179	4465.263882	39.549354	-0.037735	3.896094
204.928064	4460.407653	39.554354	-0.037730	3.894009
204.650593	4455.367122	39.559354	-0.037675	3.891835
204.798172	4450.363526	39.564354	-0.037700	3.889690
204.675095	4445.347526	39.569354	-0.037674	3.887529
204.625761	4440.306283	39.574354	-0.037662	3.885359
204.365622	4435.348381	39.579354	-0.037610	3.883216
204.147979	4430.324120	39.584354	-0.037566	3.881045
204.321755	4425.336711	39.589354	-0.037596	3.878901
204.260266	4420.275101	39.594354	-0.037582	3.876717
204.042714	4415.338232	39.599354	-0.037538	3.874580
203.935676	4410.360279	39.604354	-0.037515	3.872428
203.966904	4405.326850	39.609354	-0.037518	3.870255
203.866329	4400.343178	39.614354	-0.037497	3.868098
203.717953	4395.308238	39.619354	-0.037466	3.865916
203.711128	4390.338888	39.624354	-0.037462	3.863766
203.672846	4385.315606	39.629354	-0.037452	3.861590
203.572227	4380.338890	39.634354	-0.037430	3.859431
203.554175	4375.257060	39.639354	-0.037424	3.857228
203.416164	4370.337861	39.644354	-0.037395	3.855090
203.596490	4365.323384	39.649354	-0.037426	3.852921
203.456245	4360.327215	39.654354	-0.037397	3.850747
203.404776	4355.320541	39.659354	-0.037385	3.848571
203.355005	4350.274211	39.664354	-0.037373	3.846376
203.343358	4345.327575	39.669354	-0.037368	3.844225
203.288315	4340.280214	39.674354	-0.037355	3.842027
203.079633	4335.316606	39.679354	-0.037312	3.839859
202.936160	4330.197414	39.684354	-0.037282	3.837624
202.764728	4325.346261	39.689354	-0.037247	3.835504
202.765029	4320.313999	39.694354	-0.037245	3.833310
202.783072	4315.319705	39.699354	-0.037245	3.831131
202.719289	4310.298954	39.704354	-0.037231	3.828937
202.496135	4305.235097	39.709354	-0.037186	3.826717
202.387009	4300.298046	39.714354	-0.037162	3.824556
202.369198	4295.286646	39.719354	-0.037156	3.822363
202.487773	4290.292988	39.724354	-0.037176	3.820182
202.358413	4285.213493	39.729354	-0.037149	3.817954
202.312501	4280.304198	39.734354	-0.037137	3.815802
202.098032	4275.270137	39.739354	-0.037094	3.813587
201.904675	4270.300002	39.744354	-0.037055	3.811401
201.930007	4265.286136	39.749354	-0.037057	3.809201
201.878428	4260.231563	39.754354	-0.037044	3.806980
201.919273	4255.268446	39.759354	-0.037049	3.804801
201.852728	4250.248630	39.764354	-0.037034	3.802592
201.753253	4245.281941	39.769354	-0.037012	3.800404
201.550845	4240.177514	39.774354	-0.036971	3.798150
201.600284	4235.267769	39.779354	-0.036978	3.795989
201.536675	4230.277150	39.784354	-0.036963	3.793788
201.575900	4225.266262	39.789354	-0.036968	3.791580
201.477840	4220.287095	39.794354	-0.036947	3.789380
201.161940	4215.218932	39.799354	-0.036884	3.787132
201.256991	4210.258270	39.804354	-0.036899	3.784944
201.201372	4205.246327	39.809354	-0.036886	3.782727
201.182662	4200.247742	39.814354	-0.036880	3.780516
200.997940	4195.196512	39.819354	-0.036842	3.778275
200.964872	4190.259309	39.824354	-0.036833	3.776088
200.774298	4185.230075	39.829354	-0.036794	3.773853
200.919375	4180.249583	39.834354	-0.036819	3.771651
200.981904	4175.178104	39.839354	-0.036828	3.769404
200.915750	4170.230639	39.844354	-0.036813	3.767206
200.723935	4165.239498	39.849354	-0.036774	3.764983
200.656676	4160.225632	39.854354	-0.036758	3.762753
200.645796	4155.244504	39.859354	-0.036754	3.760538
200.406367	4150.144192	39.864354	-0.036706	3.758260
200.398908	4145.244504	39.869354	-0.036702	3.756079
200.413134	4140.222520	39.874354	-0.036701	3.753843
200.317439	4135.223167	39.879354	-0.036681	3.751612
200.157869	4130.178936	39.884354	-0.036648	3.749357
200.150668	4125.219529	39.889354	-0.036644	3.747144
200.173851	4120.194799	39.894354	-0.036645	3.744902
200.069254	4115.215198	39.899354	-0.036623	3.742674
199.928610	4110.136168	39.904354	-0.036593	3.740398
199.837701	4105.237553	39.909354	-0.036574	3.738204
199.766665	4100.218812	39.914354	-0.036557	3.735956
199.619492	4095.205335	39.919354	-0.036527	3.733705
199.707831	4090.209926	39.924354	-0.036541	3.731471
199.487340	4085.139096	39.929354	-0.036496	3.729189
199.589674	4080.211859	39.934354	-0.036513	3.726983
199.355202	4075.174139	39.939354	-0.036466	3.724713
199.424346	4070.204189	39.944354	-0.036476	3.722483
199.309504	4065.056253	39.949354	-0.036452	3.720166
199.274702	4060.213635	39.954354	-0.036442	3.717987
199.117976	4055.190005	39.959354	-0.036410	3.715721
198.995944	4050.197036	39.964354	-0.036384	3.713468
198.938479	4045.171834	39.969354	-0.036371	3.711202
198.799873	4040.184348	39.974354	-0.036342	3.708949
198.824439	4035.181825	39.979354	-0.036344	3.706693
198.707344	4030.179954	39.984354	-0.036319	3.704431
198.594869	4025.177323	39.989354	-0.036295	3.702168
198.410143	4020.113541	39.994354	-0.036257	3.699873
198.367379	4015.176040	39.999354	-0.036246	3.697638
198.302773	4010.168224	40.004354	-0.036231	3.695370
198.516573	4005.182226	40.009354	-0.036269	3.693122
198.186054	4000.126347	40.014354	-0.036204	3.690818
198.167885	3995.178217	40.019354	-0.036198	3.688575
198.054186	3990.138157	40.024354	-0.036173	3.686285
197.909131	3985.174134	40.029354	-0.036143	3.684026
197.967031	3980.038171	40.034354	-0.036151	3.681696
197.882553	3975.191898	40.039354	-0.036133	3.679491
197.775377	3970.156950	40.044354	-0.036110	3.677197
197.739325	3965.171109	40.049354	-0.036100	3.674928
197.633459	3960.161552	40.054354	-0.036077	3.672643
197.705969	3955.108704	40.059354	-0.036088	3.670344
197.478428	3950.155823	40.064354	-0.036043	3.668078
197.520888	3945.136531	40.069354	-0.036048	3.665790
197.380949	3940.150750	40.074354	-0.036019	3.663509
197.356025	3935.073247	40.079354	-0.036011	3.661190
197.182471	3930.145943	40.084354	-0.035976	3.658931
197.021553	3925.136658	40.089354	-0.035943	3.656634
196.944815	3920.146326	40.094354	-0.035925	3.654348
197.013788	3915.080801	40.099354	-0.035936	3.652032
197.058355	3910.137820	40.104354	-0.035941	3.649769
196.904964	3905.102428	40.109354	-0.035910	3.647455
196.750278	3900.132996	40.114354	-0.035878	3.645169
196.641869	3895.036808	40.119354	-0.035854	3.642826
196.713627	3890.123603	40.124354	-0.035865	3.640573
196.477514	3885.128144	40.129354	-0.035818	3.638267
196.394509	3880.133106	40.134354	-0.035799	3.635967
196.445527	3875.106204	40.139354	-0.035806	3.633656
196.384098	3870.106116	40.144354	-0.035792	3.631351
196.416715	3865.110948	40.149354	-0.035795	3.629052
196.320052	3860.102794	40.154354	-0.035774	3.626739
196.124320	3855.119631	40.159354	-0.035735	3.624432
196.252513	3850.043587	40.164354	-0.035756	3.622094
196.013537	3845.112687	40.169354	-0.035708	3.619807
196.060795	3840.102404	40.174354	-0.035714	3.617493
196.012258	3835.108026	40.179354	-0.035702	3.615181
195.928866	3830.048528	40.184354	-0.035684	3.612836
195.837258	3825.100248	40.189354	-0.035664	3.610541
195.877233	3820.065738	40.194354	-0.035669	3.608210
195.638190	3815.098881	40.199354	-0.035621	3.605897
195.620171	3810.000808	40.204354	-0.035615	3.603530
195.470750	3805.090160	40.209354	-0.035584	3.601244
195.281042	3800.097005	40.214354	-0.035545	3.598916
195.181522	3795.096211	40.219354	-0.035523	3.596587
195.221890	3790.026842	40.224354	-0.035528	3.594231
195.081064	3785.095398	40.229354	-0.035499	3.591929
194.994243	3780.044945	40.234354	-0.035480	3.589573
195.153552	3775.103112	40.239354	-0.035507	3.587277
194.931098	3769.973347	40.244354	-0.035462	3.584875
194.774412	3765.101162	40.249354	-0.035430	3.582594
194.811715	3760.071883	40.254354	-0.035434	3.580247
194.858040	3755.063090	40.259354	-0.035440	3.577908
194.631973	3750.049388	40.264354	-0.035395	3.575554
194.470219	3745.020428	40.269354	-0.035362	3.573194
194.574943	3740.068773	40.274354	-0.035379	3.570880
194.539934	3735.032693	40.279354	-0.035369	3.568518
194.115740	3730.064775	40.284354	-0.035286	3.566171
194.047891	3724.957982	40.289354	-0.035271	3.563772
194.012546	3720.065010	40.294354	-0.035261	3.561473
193.970473	3715.069542	40.299354	-0.035251	3.559124
193.790399	3710.048462	40.304354	-0.035214	3.556756
193.915547	3705.010173	40.309354	-0.035235	3.554391
193.868551	3700.050343	40.314354	-0.035223	3.552054
193.949897	3695.038018	40.319354	-0.035236	3.549697
193.803447	3690.051730	40.324354	-0.035205	3.547340
193.510342	3684.980703	40.329354	-0.035147	3.544935
193.621507	3680.045057	40.334354	-0.035166	3.542611
193.370292	3675.022574	40.339354	-0.035115	3.540227
193.461641	3670.039209	40.344354	-0.035130	3.537876
193.242227	3664.984258	40.349354	-0.035086	3.535476
193.383141	3660.039808	40.354354	-0.035110	3.533142
193.166603	3654.989472	40.359354	-0.035066	3.530741
193.104833	3650.032657	40.364354	-0.035052	3.528389
193.201408	3644.942360	40.369354	-0.035067	3.525979
192.939191	3640.031070	40.374354	-0.035015	3.523637
192.975678	3635.017101	40.379354	-0.035019	3.521258
192.952559	3630.022710	40.384354	-0.035012	3.518883
192.848952	3624.956688	40.389354	-0.034989	3.516470
193.018490	3620.036611	40.394354	-0.035019	3.514136
192.813998	3614.981229	40.399354	-0.034977	3.511720
192.557416	3610.014956	40.404354	-0.034926	3.509342
192.427885	3604.936506	40.409354	-0.034899	3.506914
192.491093	3600.028190	40.414354	-0.034908	3.504575
192.361191	3594.985501	40.419354	-0.034881	3.502162
192.283583	3590.006609	40.424354	-0.034863	3.499779
192.245649	3584.942443	40.429354	-0.034853	3.497356
192.030640	3580.004591	40.434354	-0.034810	3.494984
192.011257	3574.960617	40.439354	-0.034804	3.492568
191.926186	3570.007932	40.444354	-0.034785	3.490191
191.790369	3564.963974	40.449354	-0.034756	3.487767
191.780722	3559.943185	40.454354	-0.034752	3.485358
191.716758	3554.987061	40.459354	-0.034737	3.482975
191.686715	3549.996616	40.464354	-0.034729	3.480576
191.576411	3544.983042	40.469354	-0.034705	3.478161
191.455801	3539.951937	40.474354	-0.034679	3.475735
191.552170	3534.971889	40.479354	-0.034695	3.473342
191.272681	3529.975024	40.484354	-0.034639	3.470921
191.263383	3524.967555	40.489354	-0.034635	3.468507
191.421119	3519.914841	40.494354	-0.034662	3.466076
191.291062	3514.983109	40.499354	-0.034635	3.463689
191.047205	3509.962650	40.504354	-0.034586	3.461252
191.075430	3504.970007	40.509354	-0.034588	3.458840
190.939549	3499.926061	40.514354	-0.034560	3.456393
190.887040	3494.959368	40.519354	-0.034547	3.453986
190.885188	3489.931883	40.524354	-0.034544	3.451550
190.844769	3484.958114	40.529354	-0.034534	3.449137
190.750865	3479.885713	40.534354	-0.034513	3.446672
190.540323	3474.955180	40.539354	-0.034471	3.444268
190.471277	3469.953717	40.544354	-0.034455	3.441834
190.299301	3464.955781	40.549354	-0.034420	3.439396
190.182188	3459.914287	40.554354	-0.034395	3.436938
190.280944	3454.947859	40.559354	-0.034411	3.434524
190.218676	3449.920258	40.564354	-0.034396	3.432072
190.294703	3444.956059	40.569354	-0.034408	3.429655
190.070495	3439.872511	40.574354	-0.034363	3.427163
189.995848	3434.936897	40.579354	-0.034346	3.424750
189.857273	3429.924336	40.584354	-0.034317	3.422294
189.737807	3424.935838	40.589354	-0.034292	3.419849
189.804699	3419.890750	40.594354	-0.034302	3.417383
189.554696	3414.928351	40.599354	-0.034252	3.414941
189.584722	3409.900594	40.604354	-0.034255	3.412478
189.534878	3404.894065	40.609354	-0.034242	3.410021
189.499222	3399.868106	40.614354	-0.034233	3.407553
189.441369	3394.921763	40.619354	-0.034219	3.405121
189.326970	3389.942790	40.624354	-0.034195	3.402668
189.266338	3384.920744	40.629354	-0.034181	3.400195
189.142982	3379.889083	40.634354	-0.034155	3.397712
189.110706	3374.899404	40.639354	-0.034146	3.395253
189.040483	3369.908350	40.644354	-0.034130	3.392790
188.926257	3364.858361	40.649354	-0.034105	3.390293
188.877490	3359.904713	40.654354	-0.034094	3.387845
188.780886	3354.912164	40.659354	-0.034073	3.385374
188.450504	3349.904272	40.664354	-0.034007	3.382882
188.514069	3344.849745	40.669354	-0.034017	3.380385
188.493618	3339.910931	40.674354	-0.034010	3.377939
188.487970	3334.870873	40.679354	-0.034006	3.375441
188.312702	3329.911149	40.684354	-0.033970	3.372973
188.150394	3324.817914	40.689354	-0.033937	3.370438
188.208933	3319.918888	40.694354	-0.033945	3.368008
188.243397	3314.885801	40.699354	-0.033949	3.365509
187.934009	3309.900731	40.704354	-0.033888	3.363014
187.858831	3304.836927	40.709354	-0.033871	3.360491
187.971190	3299.898543	40.714354	-0.033889	3.358037
187.823200	3294.849813	40.719354	-0.033859	3.355513
187.975859	3289.897012	40.724354	-0.033885	3.353051
187.681776	3284.806618	40.729354	-0.033826	3.350495
187.672162	3279.889309	40.734354	-0.033822	3.348038
187.632893	3274.868817	40.739354	-0.033812	3.345527
187.476695	3269.873030	40.744354	-0.033779	3.343019
187.302809	3264.815563	40.749354	-0.033744	3.340478
187.329299	3259.876240	40.754354	-0.033746	3.338005
187.288049	3254.831257	40.759354	-0.033736	3.335473
187.194808	3249.876420	40.764354	-0.033715	3.332982
187.158266	3244.780157	40.769354	-0.033705	3.330421
187.111517	3239.860923	40.774354	-0.033694	3.327947
187.017398	3234.865322	40.779354	-0.033673	3.325430
186.946285	3229.874217	40.784354	-0.033657	3.322914
186.772985	3224.819605	40.789354	-0.033622	3.320359
186.660453	3219.851072	40.794354	-0.033598	3.317848
186.770108	3214.841845	40.799354	-0.033616	3.315327
186.538930	3209.811215	40.804354	-0.033569	3.312775
186.347143	3204.819286	40.809354	-0.033530	3.310243
186.235755	3199.838154	40.814354	-0.033506	3.307719
186.236844	3194.860652	40.819354	-0.033504	3.305200
186.162201	3189.771725	40.824354	-0.033487	3.302619
186.154309	3184.869995	40.829354	-0.033483	3.300135
186.169922	3179.799619	40.834354	-0.033483	3.297564
186.090259	3174.854637	40.839354	-0.033465	3.295050
185.913890	3169.753582	40.844354	-0.033429	3.292449
185.834920	3164.851262	40.849354	-0.033412	3.289953
185.873503	3159.821113	40.854354	-0.033416	3.287396
