Wed Jun 29 15:57:01 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
201.212368	5624.832284	15.214370	-0.037369	4.365314
201.159961	5627.368515	15.219370	-0.037360	4.366284
201.167918	5629.891064	15.224370	-0.037363	4.367250
201.248167	5632.386326	15.229370	-0.037379	4.368207
201.318971	5634.911143	15.234370	-0.037394	4.369174
201.329751	5637.328342	15.239370	-0.037397	4.370099
201.324827	5639.896153	15.244370	-0.037397	4.371081
201.198491	5642.413849	15.249370	-0.037375	4.372042
201.369728	5644.910112	15.254370	-0.037408	4.373000
201.573762	5647.344986	15.259370	-0.037448	4.373934
201.454704	5649.865613	15.264370	-0.037427	4.374895
201.652778	5652.421152	15.269370	-0.037465	4.375875
201.612647	5654.865688	15.274370	-0.037459	4.376808
201.483655	5657.387590	15.279370	-0.037436	4.377769
201.738337	5659.866207	15.284370	-0.037485	4.378720
201.656913	5662.366570	15.289370	-0.037471	4.379673
201.757135	5664.890214	15.294370	-0.037491	4.380638
201.770461	5667.447866	15.299370	-0.037495	4.381615
201.962651	5669.912791	15.304370	-0.037532	4.382558
201.937649	5672.356279	15.309370	-0.037529	4.383490
201.933832	5674.906570	15.314370	-0.037529	4.384463
201.951916	5677.345057	15.319370	-0.037534	4.385393
202.049887	5679.917214	15.324370	-0.037553	4.386375
202.067092	5682.383850	15.329370	-0.037558	4.387315
202.136321	5684.886351	15.334370	-0.037572	4.388270
202.288545	5687.420887	15.339370	-0.037602	4.389238
202.364485	5689.879935	15.344370	-0.037618	4.390176
202.241664	5692.353429	15.349370	-0.037596	4.391116
202.286143	5694.958489	15.354370	-0.037605	4.392108
202.402016	5697.419002	15.359370	-0.037628	4.393047
202.459878	5699.858875	15.364370	-0.037641	4.393976
202.435258	5702.396544	15.369370	-0.037637	4.394941
202.472503	5704.922958	15.374370	-0.037645	4.395903
202.569515	5707.372532	15.379370	-0.037665	4.396836
202.717221	5709.927130	15.384370	-0.037694	4.397809
202.794212	5712.351585	15.389370	-0.037710	4.398732
202.807207	5714.912519	15.394370	-0.037713	4.399706
202.681244	5717.458033	15.399370	-0.037691	4.400671
202.883189	5719.916325	15.404370	-0.037730	4.401608
202.922316	5722.346238	15.409370	-0.037739	4.402531
202.886255	5724.921445	15.414370	-0.037733	4.403509
203.030184	5727.453043	15.419370	-0.037762	4.404472
203.015244	5729.840060	15.424370	-0.037760	4.405378
203.032209	5732.461489	15.429370	-0.037764	4.406373
203.190681	5734.878908	15.434370	-0.037795	4.407293
203.212450	5737.405786	15.439370	-0.037801	4.408251
203.192407	5739.911182	15.444370	-0.037798	4.409201
203.341964	5742.366827	15.449370	-0.037828	4.410134
203.335819	5744.956711	15.454370	-0.037828	4.411116
203.399524	5747.423813	15.459370	-0.037841	4.412052
203.522200	5749.923475	15.464370	-0.037865	4.413001
203.570420	5752.361832	15.469370	-0.037876	4.413926
203.581990	5754.902067	15.474370	-0.037879	4.414888
203.708476	5757.408982	15.479370	-0.037904	4.415839
203.550646	5759.918120	15.484370	-0.037875	4.416786
203.840965	5762.440451	15.489370	-0.037932	4.417746
203.901722	5764.864420	15.494370	-0.037944	4.418664
203.821919	5767.421279	15.499370	-0.037930	4.419630
203.980844	5770.003842	15.504370	-0.037962	4.420609
203.966839	5772.430163	15.509370	-0.037960	4.421526
203.960416	5774.874829	15.514370	-0.037960	4.422450
203.982430	5777.443514	15.519370	-0.037965	4.423422
204.121352	5779.897839	15.524370	-0.037993	4.424351
204.194545	5782.458002	15.529370	-0.038008	4.425320
204.078796	5784.892945	15.534370	-0.037987	4.426238
204.201689	5787.411565	15.539370	-0.038012	4.427191
204.276468	5789.953479	15.544370	-0.038027	4.428152
204.310644	5792.392647	15.549370	-0.038035	4.429073
204.424909	5794.962103	15.554370	-0.038057	4.430045
204.441617	5797.445275	15.559370	-0.038062	4.430982
204.439489	5799.949643	15.564370	-0.038063	4.431927
204.567670	5802.376151	15.569370	-0.038088	4.432844
204.435479	5804.926021	15.574370	-0.038064	4.433803
204.515426	5807.404485	15.579370	-0.038081	4.434739
204.594865	5809.944805	15.584370	-0.038097	4.435698
204.668166	5812.443688	15.589370	-0.038112	4.436641
204.642411	5814.907517	15.594370	-0.038108	4.437568
204.655139	5817.467217	15.599370	-0.038112	4.438533
204.830984	5819.878835	15.604370	-0.038146	4.439444
204.963770	5822.507559	15.609370	-0.038173	4.440436
204.983725	5824.926800	15.614370	-0.038177	4.441347
204.952632	5827.445746	15.619370	-0.038173	4.442294
205.247366	5829.901797	15.624370	-0.038230	4.443223
205.255681	5832.421002	15.629370	-0.038232	4.444171
205.116291	5834.967666	15.634370	-0.038207	4.445127
205.113318	5837.432784	15.639370	-0.038208	4.446053
205.150193	5839.944096	15.644370	-0.038216	4.446998
205.165494	5842.395375	15.649370	-0.038220	4.447920
205.262673	5844.950945	15.654370	-0.038240	4.448882
205.215787	5847.459034	15.659370	-0.038232	4.449823
205.129881	5849.966770	15.664370	-0.038217	4.450764
205.288242	5852.377638	15.669370	-0.038248	4.451672
205.381869	5854.962990	15.674370	-0.038267	4.452644
205.390731	5857.411016	15.679370	-0.038270	4.453563
205.567328	5859.927521	15.684370	-0.038304	4.454510
205.543359	5862.448663	15.689370	-0.038301	4.455456
205.539187	5864.900447	15.694370	-0.038302	4.456376
205.574503	5867.489306	15.699370	-0.038309	4.457347
205.703551	5869.900884	15.704370	-0.038335	4.458254
205.911221	5872.515461	15.709370	-0.038376	4.459237
205.962542	5874.933769	15.714370	-0.038386	4.460144
205.823436	5877.456972	15.719370	-0.038361	4.461088
205.946949	5879.920018	15.724370	-0.038386	4.462013
205.873691	5882.451589	15.729370	-0.038373	4.462960
206.041165	5884.942254	15.734370	-0.038406	4.463895
206.012179	5887.463927	15.739370	-0.038402	4.464839
206.115948	5889.927388	15.744370	-0.038423	4.465763
206.097430	5892.436348	15.749370	-0.038420	4.466701
206.141428	5894.964175	15.754370	-0.038430	4.467648
206.153583	5897.415377	15.759370	-0.038433	4.468565
206.264916	5899.995824	15.764370	-0.038456	4.469532
206.306714	5902.457735	15.769370	-0.038465	4.470453
206.343583	5904.966287	15.774370	-0.038473	4.471392
206.506380	5907.423563	15.779370	-0.038505	4.472313
206.456144	5909.967565	15.784370	-0.038496	4.473263
206.680984	5912.423427	15.789370	-0.038540	4.474184
206.529931	5914.976688	15.794370	-0.038513	4.475136
206.670699	5917.448659	15.799370	-0.038541	4.476061
206.894755	5919.945450	15.804370	-0.038584	4.476997
206.779262	5922.482165	15.809370	-0.038563	4.477942
206.648068	5924.998273	15.814370	-0.038540	4.478879
206.697535	5927.447519	15.819370	-0.038550	4.479794
207.064536	5929.935803	15.824370	-0.038621	4.480728
207.042043	5932.482671	15.829370	-0.038618	4.481677
207.036574	5934.923085	15.834370	-0.038618	4.482587
206.974214	5937.472571	15.839370	-0.038608	4.483537
207.093460	5939.981137	15.844370	-0.038631	4.484474
207.129765	5942.470030	15.849370	-0.038639	4.485402
207.198918	5944.939728	15.854370	-0.038654	4.486324
207.211976	5947.459900	15.859370	-0.038657	4.487263
207.292674	5950.024911	15.864370	-0.038674	4.488219
207.448360	5952.451740	15.869370	-0.038704	4.489125
207.411912	5954.939368	15.874370	-0.038699	4.490051
207.432124	5957.469764	15.879370	-0.038704	4.490993
207.428561	5959.994063	15.884370	-0.038704	4.491933
207.496128	5962.412931	15.889370	-0.038718	4.492834
207.702231	5965.002365	15.894370	-0.038758	4.493800
207.731224	5967.436343	15.899370	-0.038765	4.494705
207.539419	5969.971665	15.904370	-0.038730	4.495646
207.843402	5972.468308	15.909370	-0.038789	4.496578
207.910736	5974.924178	15.914370	-0.038802	4.497492
207.874048	5977.603823	15.919370	-0.038797	4.498487
207.882432	5979.973923	15.924370	-0.038800	4.499368
207.982626	5982.419995	15.929370	-0.038820	4.500278
207.968738	5984.997865	15.934370	-0.038818	4.501235
207.920101	5987.431291	15.939370	-0.038810	4.502138
208.106232	5989.996744	15.944370	-0.038847	4.503093
208.120785	5992.480097	15.949370	-0.038851	4.504015
208.200751	5994.984204	15.954370	-0.038867	4.504945
208.145988	5997.468681	15.959370	-0.038858	4.505866
208.276155	5999.977831	15.964370	-0.038884	4.506799
208.290403	6002.551659	15.969370	-0.038887	4.507754
208.479319	6004.993154	15.974370	-0.038924	4.508661
208.347840	6007.436239	15.979370	-0.038901	4.509565
208.532614	6009.984206	15.984370	-0.038937	4.510512
208.371766	6012.470667	15.989370	-0.038908	4.511431
208.660078	6014.972869	15.994370	-0.038963	4.512362
208.477789	6017.513400	15.999370	-0.038930	4.513301
208.564309	6019.960961	16.004370	-0.038948	4.514208
208.598924	6022.491912	16.009370	-0.038955	4.515146
208.607342	6024.950983	16.014370	-0.038958	4.516056
208.646572	6027.496307	16.019370	-0.038967	4.516999
208.842043	6030.055800	16.024370	-0.039005	4.517948
208.716459	6032.521362	16.029370	-0.038982	4.518859
208.711732	6034.940742	16.034370	-0.038983	4.519754
208.939110	6037.517556	16.039370	-0.039027	4.520710
208.952373	6039.955015	16.044370	-0.039030	4.521611
208.965683	6042.481655	16.049370	-0.039034	4.522545
209.014938	6045.006659	16.054370	-0.039045	4.523479
209.062621	6047.503517	16.059370	-0.039055	4.524402
209.186066	6049.963472	16.064370	-0.039079	4.525312
209.238643	6052.499225	16.069370	-0.039091	4.526250
209.120593	6055.028186	16.074370	-0.039069	4.527182
209.250882	6057.512271	16.079370	-0.039095	4.528101
209.294123	6059.946739	16.084370	-0.039105	4.529000
209.473955	6062.509592	16.089370	-0.039140	4.529948
209.548617	6064.982867	16.094370	-0.039155	4.530861
209.548955	6067.477107	16.099370	-0.039156	4.531781
209.551606	6070.029341	16.104370	-0.039158	4.532723
209.562839	6072.459859	16.109370	-0.039161	4.533619
209.537621	6075.031070	16.114370	-0.039158	4.534567
209.665618	6077.477034	16.119370	-0.039183	4.535470
209.755171	6080.020624	16.124370	-0.039201	4.536408
209.876057	6082.542447	16.129370	-0.039225	4.537339
209.869555	6085.010853	16.134370	-0.039225	4.538248
209.947674	6087.492852	16.139370	-0.039241	4.539163
209.823694	6090.025787	16.144370	-0.039219	4.540094
209.799275	6092.468335	16.149370	-0.039216	4.540993
209.771720	6095.003945	16.154370	-0.039212	4.541926
210.020727	6097.533698	16.159370	-0.039260	4.542860
209.996520	6100.029505	16.164370	-0.039257	4.543778
210.071263	6102.473946	16.169370	-0.039272	4.544678
210.111825	6105.031307	16.174370	-0.039281	4.545619
210.206842	6107.456514	16.179370	-0.039300	4.546512
210.172197	6110.088055	16.184370	-0.039295	4.547479
210.302154	6112.506254	16.189370	-0.039320	4.548369
210.313473	6115.030202	16.194370	-0.039324	4.549297
210.331216	6117.443105	16.199370	-0.039328	4.550183
210.526987	6120.038158	16.204370	-0.039366	4.551139
210.449157	6122.502987	16.209370	-0.039353	4.552043
210.491428	6125.039822	16.214370	-0.039362	4.552975
210.443853	6127.467161	16.219370	-0.039354	4.553865
210.606964	6130.023817	16.224370	-0.039386	4.554806
210.639619	6132.522549	16.229370	-0.039394	4.555723
210.673629	6135.080471	16.234370	-0.039401	4.556662
210.693214	6137.493848	16.239370	-0.039406	4.557547
210.862108	6140.034555	16.244370	-0.039439	4.558481
210.715550	6142.479295	16.249370	-0.039413	4.559375
210.739878	6145.022578	16.254370	-0.039419	4.560308
210.905061	6147.516427	16.259370	-0.039451	4.561224
210.967067	6150.033059	16.264370	-0.039464	4.562147
211.133645	6152.516824	16.269370	-0.039497	4.563059
211.183445	6154.999101	16.274370	-0.039507	4.563968
211.078064	6157.530620	16.279370	-0.039488	4.564894
211.166988	6159.994668	16.284370	-0.039506	4.565797
211.148235	6162.550708	16.289370	-0.039504	4.566733
211.304739	6165.039940	16.294370	-0.039535	4.567645
211.311941	6167.509961	16.299370	-0.039537	4.568549
211.286625	6170.014851	16.304370	-0.039534	4.569465
211.375638	6172.539461	16.309370	-0.039552	4.570390
211.496150	6175.010602	16.314370	-0.039576	4.571295
211.560871	6177.519979	16.319370	-0.039589	4.572213
211.578217	6180.010092	16.324370	-0.039594	4.573123
211.822029	6182.566653	16.329370	-0.039641	4.574061
211.712311	6184.970569	16.334370	-0.039622	4.574938
211.845706	6187.602789	16.339370	-0.039648	4.575901
211.849028	6190.039829	16.344370	-0.039650	4.576791
211.890320	6192.516280	16.349370	-0.039659	4.577696
211.719272	6195.016471	16.354370	-0.039628	4.578606
211.775232	6197.569554	16.359370	-0.039639	4.579539
211.993926	6199.977506	16.364370	-0.039682	4.580420
212.020381	6202.562546	16.369370	-0.039688	4.581364
211.996373	6205.042778	16.374370	-0.039685	4.582268
212.061191	6207.559124	16.379370	-0.039698	4.583186
212.129394	6209.999664	16.384370	-0.039712	4.584077
212.121503	6212.568204	16.389370	-0.039712	4.585013
212.184177	6215.044175	16.394370	-0.039725	4.585917
212.211461	6217.544923	16.399370	-0.039731	4.586828
212.143327	6220.014977	16.404370	-0.039720	4.587727
212.262802	6222.529169	16.409370	-0.039744	4.588645
212.249120	6225.033593	16.414370	-0.039742	4.589557
212.416229	6227.576435	16.419370	-0.039775	4.590484
212.549581	6230.021407	16.424370	-0.039801	4.591376
212.579074	6232.561985	16.429370	-0.039808	4.592301
212.546972	6235.017533	16.434370	-0.039803	4.593194
212.678174	6237.580765	16.439370	-0.039829	4.594128
212.564345	6239.988394	16.444370	-0.039809	4.595003
212.786646	6242.623593	16.449370	-0.039852	4.595964
212.752890	6245.052821	16.454370	-0.039847	4.596847
212.705353	6247.531044	16.459370	-0.039839	4.597747
212.750672	6250.029148	16.464370	-0.039849	4.598656
212.754905	6252.532485	16.469370	-0.039851	4.599565
212.939661	6255.091652	16.474370	-0.039887	4.600497
212.886997	6257.526449	16.479370	-0.039878	4.601381
212.990754	6260.030740	16.484370	-0.039899	4.602292
213.036718	6262.561425	16.489370	-0.039909	4.603211
213.114948	6265.045172	16.494370	-0.039925	4.604114
213.121943	6267.593573	16.499370	-0.039927	4.605039
213.185572	6270.065011	16.504370	-0.039941	4.605937
213.216321	6272.516446	16.509370	-0.039948	4.606826
213.173504	6275.063598	16.514370	-0.039941	4.607750
213.353929	6277.575942	16.519370	-0.039976	4.608663
213.409874	6280.009987	16.524370	-0.039988	4.609546
213.429988	6282.584270	16.529370	-0.039993	4.610480
213.349711	6285.015722	16.534370	-0.039979	4.611360
213.656452	6287.600319	16.539370	-0.040038	4.612300
213.673954	6290.025432	16.544370	-0.040043	4.613179
213.580947	6292.554371	16.549370	-0.040026	4.614094
213.690396	6295.131077	16.554370	-0.040048	4.615028
213.684463	6297.529891	16.559370	-0.040048	4.615897
213.698265	6300.060510	16.564370	-0.040052	4.616813
213.959699	6302.540997	16.569370	-0.040103	4.617714
213.693249	6305.069031	16.574370	-0.040053	4.618626
213.855662	6307.552654	16.579370	-0.040085	4.619526
213.922511	6310.089724	16.584370	-0.040099	4.620445
214.051531	6312.543424	16.589370	-0.040125	4.621334
213.924866	6315.072636	16.594370	-0.040102	4.622247
213.970244	6317.535863	16.599370	-0.040112	4.623138
214.093049	6320.072408	16.604370	-0.040136	4.624056
214.039832	6322.621634	16.609370	-0.040127	4.624977
214.147394	6325.084483	16.614370	-0.040149	4.625868
214.219215	6327.517767	16.619370	-0.040164	4.626747
214.390332	6330.107645	16.624370	-0.040197	4.627685
214.414976	6332.524283	16.629370	-0.040203	4.628558
214.434499	6335.102390	16.634370	-0.040208	4.629489
214.480391	6337.557411	16.639370	-0.040218	4.630375
214.331309	6340.083527	16.644370	-0.040191	4.631285
214.400384	6342.530169	16.649370	-0.040205	4.632169
214.487177	6345.097073	16.654370	-0.040223	4.633096
214.542015	6347.594451	16.659370	-0.040234	4.633997
214.605353	6350.114587	16.664370	-0.040247	4.634907
214.742876	6352.548198	16.669370	-0.040275	4.635785
214.713739	6355.100597	16.674370	-0.040270	4.636705
214.771832	6357.554807	16.679370	-0.040282	4.637590
214.851630	6360.086853	16.684370	-0.040299	4.638503
214.766437	6362.592966	16.689370	-0.040284	4.639405
214.901783	6365.057668	16.694370	-0.040311	4.640294
215.002238	6367.549006	16.699370	-0.040331	4.641193
214.962823	6370.124631	16.704370	-0.040324	4.642120
215.042403	6372.545572	16.709370	-0.040341	4.642992
215.139525	6375.066246	16.714370	-0.040360	4.643900
215.024399	6377.609956	16.719370	-0.040340	4.644814
215.173391	6380.097178	16.724370	-0.040369	4.645711
215.210354	6382.562904	16.729370	-0.040377	4.646598
215.342043	6385.104565	16.734370	-0.040403	4.647513
215.477317	6387.539831	16.739370	-0.040430	4.648390
215.514308	6390.115575	16.744370	-0.040438	4.649316
215.428105	6392.563254	16.749370	-0.040423	4.650195
215.526766	6395.087007	16.754370	-0.040443	4.651103
215.531843	6397.551313	16.759370	-0.040445	4.651989
215.796101	6400.087083	16.764370	-0.040496	4.652902
215.672781	6402.655919	16.769370	-0.040474	4.653823
215.683414	6405.088480	16.774370	-0.040477	4.654697
215.848382	6407.608540	16.779370	-0.040510	4.655603
215.885679	6410.065664	16.784370	-0.040518	4.656485
215.806118	6412.610014	16.789370	-0.040504	4.657398
215.809434	6415.030734	16.794370	-0.040506	4.658266
215.974523	6417.686823	16.799370	-0.040538	4.659221
215.946509	6420.050162	16.804370	-0.040534	4.660068
216.026261	6422.621699	16.809370	-0.040551	4.660991
215.965023	6425.069582	16.814370	-0.040540	4.661868
216.087319	6427.617447	16.819370	-0.040565	4.662782
216.179990	6430.120457	16.824370	-0.040583	4.663680
216.212937	6432.569810	16.829370	-0.040591	4.664558
216.200369	6435.118479	16.834370	-0.040590	4.665471
216.511472	6437.568242	16.839370	-0.040650	4.666351
216.355569	6440.117412	16.844370	-0.040621	4.667263
216.402805	6442.580494	16.849370	-0.040631	4.668145
216.371076	6445.128160	16.854370	-0.040627	4.669057
216.442221	6447.568001	16.859370	-0.040641	4.669930
216.462905	6450.118732	16.864370	-0.040646	4.670843
216.624130	6452.561487	16.869370	-0.040678	4.671719
216.610562	6455.140309	16.874370	-0.040677	4.672641
216.578993	6457.635424	16.879370	-0.040672	4.673533
